tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-04 07:49:30,2.0,2.5,68,50,2.75,16.55,2.5
2021-12-04 07:22:39,1.0,2.34,68,224,3.45,17.25,2.5
2021-12-04 07:47:49,1.0,14.62,79,1,17.64,88.19,0.0
2021-12-04 07:38:43,6.0,19.86,132,151,10.0,70.6,0.0
2021-12-04 07:20:50,1.0,1.47,211,79,0.0,10.3,2.5
2021-12-04 07:30:14,2.0,1.64,107,144,1.96,11.76,2.5
2021-12-04 07:23:32,1.0,6.28,132,216,0.0,21.55,0.0
2021-12-04 07:49:23,1.0,0.9,229,162,1.66,9.96,2.5
2021-12-04 07:54:33,1.0,16.62,162,132,15.46,77.31,2.5
2021-12-04 07:55:25,1.0,0.1,42,42,0.0,-3.3,0.0
2021-12-04 07:55:25,1.0,0.1,42,41,0.0,3.3,0.0
2021-12-04 07:17:35,1.0,16.69,164,132,12.37,74.22,2.5
2021-12-04 07:03:53,1.0,0.35,79,79,0.0,7.3,2.5
2021-12-04 07:29:52,1.0,2.37,237,234,2.56,15.36,2.5
2021-12-04 07:10:39,6.0,4.52,263,113,2.0,19.8,2.5
2021-12-04 07:31:42,6.0,0.68,230,163,0.0,7.3,2.5
2021-12-04 07:36:22,6.0,2.5,43,151,0.0,13.8,2.5
2021-12-04 07:20:43,5.0,2.89,238,246,2.96,17.76,2.5
2021-12-04 07:38:55,6.0,6.89,48,244,4.76,28.56,2.5
2021-12-04 07:08:06,4.0,0.91,229,140,1.56,9.36,2.5
2021-12-04 07:25:30,3.0,1.09,262,140,2.32,11.62,2.5
2021-12-04 07:34:03,4.0,2.77,140,48,0.02,13.32,2.5
2021-12-04 07:49:22,1.0,1.51,68,142,0.0,9.3,2.5
2021-12-04 07:56:06,2.0,18.22,132,68,12.37,75.47,2.5
2021-12-04 07:23:06,1.0,0.87,141,229,0.0,7.8,2.5
2021-12-04 07:54:23,1.0,1.13,236,163,0.0,9.8,2.5
2021-12-04 07:44:15,1.0,2.89,161,75,2.66,15.96,2.5
2021-12-04 07:22:12,2.0,11.86,230,138,4.54,49.89,2.5
2021-12-04 07:04:14,1.0,10.6,146,242,0.0,39.35,0.0
2021-12-04 07:11:35,1.0,4.68,13,232,3.56,21.36,2.5
2021-12-04 07:08:36,1.0,17.0,163,1,16.6,99.65,0.0
2021-12-04 07:10:06,1.0,3.0,249,229,0.0,14.3,2.5
2021-12-04 07:28:19,1.0,0.84,162,48,1.86,11.16,2.5
2021-12-04 07:51:13,1.0,1.9,186,162,2.26,13.56,2.5
2021-12-04 07:40:23,1.0,3.33,68,142,0.0,15.3,2.5
2021-12-04 07:49:31,1.0,4.5,246,88,0.0,19.3,2.5
2021-12-04 07:15:23,1.0,1.65,142,100,2.36,14.16,2.5
2021-12-04 07:35:52,1.0,1.41,186,170,2.26,13.56,2.5
2021-12-04 07:56:36,1.0,1.35,162,163,2.16,12.96,2.5
2021-12-04 07:08:31,5.0,2.4,263,142,2.56,15.36,2.5
2021-12-04 07:23:53,5.0,20.69,239,132,9.0,70.85,2.5
2021-12-04 07:32:02,1.0,2.58,231,186,3.2,16.0,2.5
2021-12-04 07:58:53,1.0,15.93,246,1,0.0,82.27,2.5
2021-12-04 07:37:16,1.0,5.8,140,223,4.95,29.75,2.5
2021-12-04 07:02:27,1.0,1.98,43,68,0.0,11.3,2.5
2021-12-04 07:28:07,1.0,1.33,170,48,8.0,71.66,2.5
2021-12-04 07:37:10,1.0,20.0,132,209,15.8,78.9,2.5
2021-12-04 07:42:15,1.0,1.9,151,142,0.0,10.8,2.5
2021-12-04 07:56:32,1.0,1.5,142,239,1.5,11.3,2.5
2021-12-04 07:41:14,1.0,20.5,132,14,11.6,69.65,0.0
2021-12-04 07:26:10,1.0,10.73,239,239,7.0,49.85,2.5
2021-12-04 07:10:16,1.0,1.77,239,50,0.0,10.8,2.5
2021-12-04 07:31:29,1.0,0.4,163,50,1.46,8.76,2.5
2021-12-04 07:35:52,1.0,1.01,50,48,0.0,8.3,2.5
2021-12-04 07:46:17,1.0,0.98,68,249,1.76,10.56,2.5
2021-12-04 07:24:27,1.0,3.04,50,236,1.48,16.28,2.5
2021-12-04 07:57:59,2.0,2.03,263,43,1.0,12.3,2.5
2021-12-04 07:39:41,1.0,4.57,233,166,0.0,18.8,2.5
2021-12-04 07:56:15,1.0,1.3,13,249,1.95,11.75,2.5
2021-12-04 07:08:50,1.0,11.2,163,138,10.96,54.81,2.5
2021-12-04 07:26:48,1.0,3.79,229,151,0.0,15.8,2.5
2021-12-04 07:39:54,1.0,8.23,151,151,0.0,28.8,2.5
2021-12-04 07:33:57,1.0,19.9,132,141,7.0,70.1,2.5
2021-12-04 07:55:27,1.0,3.1,233,158,2.0,17.3,2.5
2021-12-04 07:35:31,4.0,17.48,48,132,12.37,74.22,2.5
2021-12-04 07:23:59,1.0,4.8,263,7,2.0,20.8,2.5
2021-12-04 07:11:17,2.0,1.92,186,237,0.0,10.8,2.5
2021-12-04 07:08:52,1.0,0.65,186,246,0.0,7.8,2.5
2021-12-04 07:37:17,1.0,2.63,186,237,0.0,13.3,2.5
2021-12-04 07:50:32,1.0,0.74,237,141,1.66,9.96,2.5
2021-12-04 07:20:44,1.0,17.33,132,113,6.18,68.03,2.5
2021-12-04 07:50:36,1.0,1.5,162,107,2.94,12.74,2.5
2021-12-04 07:11:38,1.0,1.73,141,170,3.0,13.8,2.5
2021-12-04 07:39:48,1.0,3.05,262,164,2.0,16.8,2.5
2021-12-04 07:56:12,3.0,1.15,162,234,1.76,10.56,2.5
2021-12-04 07:12:41,1.0,3.38,90,143,3.36,20.16,2.5
2021-12-04 07:34:30,1.0,0.6,50,48,2.49,10.79,2.5
2021-12-04 07:52:32,1.0,9.34,140,138,7.27,43.62,2.5
2021-12-04 07:52:32,1.0,0.6,97,65,0.0,4.8,0.0
2021-12-04 07:42:19,1.0,1.74,263,75,2.16,12.96,2.5
2021-12-04 07:51:34,1.0,1.2,43,262,1.54,11.84,2.5
2021-12-04 07:19:58,1.0,0.78,137,186,1.76,10.56,2.5
2021-12-04 07:00:27,1.0,1.2,229,137,0.0,8.8,2.5
2021-12-04 07:06:41,1.0,1.4,137,79,2.0,11.8,2.5
2021-12-04 07:44:25,1.0,0.8,231,231,2.0,10.3,2.5
2021-12-04 07:27:42,1.0,5.66,13,234,3.0,25.3,2.5
2021-12-04 07:45:44,1.0,0.64,164,137,1.76,10.56,2.5
2021-12-04 07:49:36,1.0,0.84,162,233,1.56,9.36,2.5
2021-12-04 07:22:23,1.0,1.07,142,50,2.06,12.36,2.5
2021-12-04 07:51:47,1.0,17.57,132,148,0.0,56.55,2.5
2021-12-04 07:24:06,1.0,3.6,151,151,0.0,18.3,2.5
2021-12-04 07:47:01,1.0,4.4,151,48,0.0,19.8,2.5
2021-12-04 07:55:30,1.0,1.5,236,141,1.95,11.75,2.5
2021-12-04 07:56:47,1.0,1.0,140,237,1.96,11.76,2.5
2021-12-04 07:14:15,1.0,1.01,48,68,1.96,11.76,2.5
2021-12-04 07:29:09,1.0,18.31,43,132,12.37,74.22,2.5
2021-12-04 07:47:29,1.0,2.23,263,151,3.45,17.25,2.5
2021-12-04 07:21:23,2.0,18.22,132,249,12.37,75.47,2.5
2021-12-04 07:45:39,1.0,0.75,237,142,11.06,66.36,2.5
2021-12-04 07:51:37,1.0,1.0,142,161,2.2,11.0,2.5
2021-12-04 07:46:29,1.0,1.74,88,231,0.0,14.3,2.5
2021-12-04 07:50:36,2.0,2.58,234,90,3.45,17.25,2.5
2021-12-04 07:08:39,1.0,1.28,100,48,1.0,9.8,2.5
2021-12-04 07:19:32,1.0,1.77,238,237,0.0,10.8,2.5
2021-12-04 07:52:43,1.0,9.88,141,181,0.0,33.8,2.5
2021-12-04 07:31:42,1.0,9.57,107,138,7.27,43.62,2.5
2021-12-04 07:52:29,1.0,8.0,120,162,0.0,26.3,2.5
2021-12-04 07:35:53,1.0,17.36,100,132,12.37,74.22,2.5
2021-12-04 07:29:03,1.0,1.56,75,236,0.0,10.3,2.5
2021-12-04 07:40:57,1.0,9.61,237,138,7.57,45.42,2.5
2021-12-04 07:17:10,1.0,2.37,48,234,3.2,16.0,2.5
2021-12-04 07:46:15,2.0,18.84,68,132,11.06,66.36,2.5
2021-12-04 07:59:25,1.0,1.5,141,236,0.0,10.3,2.5
2021-12-04 07:53:20,1.0,10.96,229,138,8.45,42.25,2.5
2021-12-04 07:22:06,3.0,8.58,132,196,5.81,34.86,0.0
2021-12-04 07:47:14,3.0,3.27,82,226,5.0,19.8,0.0
2021-12-04 07:24:12,1.0,3.1,231,164,2.66,15.96,2.5
2021-12-04 07:10:51,3.0,28.4,132,261,0.0,63.1,2.5
2021-12-04 07:51:36,1.0,4.2,261,163,3.45,20.75,2.5
2021-12-04 07:21:04,1.0,10.5,43,138,8.05,48.4,2.5
2021-12-04 07:07:43,1.0,14.72,145,132,0.0,60.0,0.0
2021-12-04 07:11:04,1.0,1.3,162,186,1.95,11.75,2.5
2021-12-04 07:32:53,1.0,18.3,230,132,11.05,66.35,2.5
2021-12-04 07:06:17,1.0,4.32,125,80,1.0,20.3,2.5
2021-12-04 07:37:16,1.0,1.3,263,75,2.05,12.35,2.5
2021-12-04 07:45:50,1.0,0.8,43,236,2.08,10.38,2.5
2021-12-04 07:58:16,1.0,0.6,236,75,1.83,9.13,2.5
2021-12-04 07:42:52,1.0,2.2,238,163,3.0,16.8,2.5
2021-12-04 07:58:23,1.0,0.57,237,237,1.0,7.8,2.5
2021-12-04 07:59:17,1.0,2.37,42,236,0.0,10.3,0.0
2021-12-04 07:41:38,1.0,1.1,90,249,1.85,11.15,2.5
2021-12-04 07:02:00,1.0,2.91,234,140,2.66,17.46,2.5
2021-12-04 07:58:16,1.0,2.7,107,43,3.95,19.75,2.5
2021-12-04 07:09:39,1.0,2.1,236,143,3.8,16.6,2.5
2021-12-04 07:21:01,1.0,0.5,143,50,0.0,7.3,2.5
2021-12-04 07:33:29,1.0,2.9,50,236,2.0,17.3,2.5
2021-12-04 07:29:37,1.0,6.04,226,97,0.0,19.3,0.0
2021-12-04 07:56:29,1.0,3.06,107,237,1.0,15.3,2.5
2021-12-04 07:13:33,2.0,18.23,132,162,5.0,68.1,2.5
2021-12-04 07:46:47,1.0,1.33,162,236,0.93,10.23,2.5
2021-12-04 07:32:19,1.0,3.85,151,68,1.7,19.0,2.5
2021-12-04 07:49:55,1.0,1.52,186,143,1.0,11.8,2.5
2021-12-04 07:31:04,1.0,1.58,75,74,1.5,10.8,2.5
2021-12-04 07:16:39,2.0,0.47,48,48,0.0,6.8,2.5
2021-12-04 07:21:06,2.0,0.54,48,68,1.7,8.5,2.5
2021-12-04 07:09:24,3.0,0.64,239,239,1.46,8.76,2.5
2021-12-04 07:51:00,1.0,2.28,43,142,2.36,14.16,2.5
2021-12-04 07:35:39,4.0,3.79,161,231,0.0,16.8,2.5
2021-12-04 07:54:11,4.0,14.37,12,1,10.58,81.13,0.0
2021-12-04 07:25:25,1.0,1.0,137,170,1.75,10.55,2.5
2021-12-04 07:45:14,1.0,1.1,142,230,2.0,11.8,2.5
2021-12-04 07:29:06,1.0,1.8,229,50,2.0,14.3,2.5
2021-12-04 07:56:32,1.0,1.33,143,151,0.5,11.3,2.5
2021-12-04 07:23:17,2.0,17.9,164,132,15.45,77.3,2.5
2021-12-04 07:10:11,2.0,8.5,132,95,6.75,33.8,0.0
2021-12-04 07:45:12,1.0,2.2,141,229,2.45,14.75,2.5
2021-12-04 07:16:06,2.0,0.45,41,166,0.0,4.8,0.0
2021-12-04 07:58:18,1.0,19.73,140,132,11.0,72.85,2.5
2021-12-04 07:50:51,1.0,16.7,132,49,9.4,56.45,0.0
2021-12-04 07:37:17,1.0,1.8,141,162,0.0,10.3,2.5
2021-12-04 07:04:47,1.0,2.08,239,230,2.36,14.16,2.5
2021-12-04 07:15:04,1.0,6.77,161,87,0.0,23.8,2.5
2021-12-04 07:45:06,1.0,3.94,137,7,0.0,25.35,2.5
2021-12-04 07:16:53,1.0,3.5,48,114,4.05,20.35,2.5
2021-12-04 07:35:24,2.0,5.6,79,75,2.0,24.8,2.5
2021-12-04 07:56:59,1.0,1.5,263,237,2.16,12.96,2.5
2021-12-04 07:07:18,1.0,1.42,249,144,0.0,9.3,2.5
2021-12-04 07:54:51,1.0,0.4,164,68,0.0,7.8,2.5
2021-12-04 07:40:17,1.0,2.0,161,186,0.0,12.3,2.5
2021-12-04 07:25:08,2.0,19.83,132,24,11.87,72.47,0.0
2021-12-04 07:25:59,1.0,1.0,137,170,0.0,9.3,2.5
2021-12-04 07:37:31,1.0,1.6,170,50,2.36,14.16,2.5
2021-12-04 07:51:03,1.0,1.5,50,142,0.0,10.8,2.5
2021-12-04 07:00:16,1.0,2.7,79,186,2.0,15.8,2.5
2021-12-04 07:11:21,2.0,1.4,162,43,2.46,14.76,2.5
2021-12-04 07:44:49,2.0,1.37,186,161,2.16,12.96,2.5
2021-12-04 07:46:54,1.0,1.07,161,100,2.45,12.25,2.5
2021-12-04 07:44:04,1.0,12.0,138,40,0.0,33.8,0.0
2021-12-04 07:01:28,1.0,10.07,90,89,6.86,41.16,2.5
2021-12-04 07:20:03,1.0,2.63,158,87,0.0,15.3,2.5
2021-12-04 07:08:30,1.0,10.93,48,138,0.0,37.8,2.5
2021-12-04 07:20:13,1.0,1.29,230,68,2.79,12.09,2.5
2021-12-04 07:27:18,1.0,4.2,43,50,0.0,17.8,2.5
2021-12-04 07:47:16,1.0,1.1,143,163,1.95,11.75,2.5
2021-12-04 07:37:03,1.0,4.8,7,138,3.35,20.15,0.0
2021-12-04 07:25:31,1.0,0.6,151,166,0.0,4.8,0.0
2021-12-04 07:37:25,2.0,1.9,239,50,2.0,13.8,2.5
2021-12-04 07:57:51,1.0,1.0,238,166,1.25,7.55,0.0
2021-12-04 07:53:29,6.0,9.72,138,148,8.14,40.69,2.5
2021-12-04 07:37:26,1.0,17.5,132,68,5.0,68.1,2.5
2021-12-04 07:04:42,1.0,0.25,137,137,0.0,-6.3,-2.5
2021-12-04 07:04:42,1.0,0.25,137,170,0.0,6.3,2.5
2021-12-04 07:06:11,1.0,1.14,226,260,0.0,7.3,0.0
2021-12-04 07:53:36,1.0,0.88,162,230,2.0,10.8,2.5
2021-12-04 07:49:29,1.0,1.44,186,163,1.96,11.76,2.5
2021-12-04 07:39:02,1.0,1.96,129,226,0.0,10.3,0.0
2021-12-04 07:54:53,1.0,0.6,113,158,1.56,9.36,2.5
2021-12-04 07:09:45,2.0,16.85,132,162,0.0,63.1,2.5
2021-12-04 07:45:28,1.0,0.93,230,163,2.2,11.0,2.5
2021-12-04 07:59:52,1.0,3.03,170,231,0.0,15.3,2.5
2021-12-04 07:11:06,2.0,12.04,230,138,8.87,53.22,2.5
2021-12-04 07:03:19,1.0,1.56,162,137,2.45,12.25,2.5
2021-12-04 07:17:04,1.0,2.25,141,50,3.58,17.88,2.5
2021-12-04 07:46:09,1.0,2.09,143,100,5.0,16.8,2.5
2021-12-04 07:42:33,1.0,2.5,229,246,3.45,17.25,2.5
2021-12-04 07:36:58,1.0,1.09,41,166,0.0,7.3,0.0
2021-12-04 07:58:21,1.0,16.09,132,7,13.82,59.87,0.0
2021-12-04 07:17:20,2.0,19.17,132,140,0.0,63.1,2.5
2021-12-04 07:10:18,1.0,1.08,43,140,1.5,11.8,2.5
2021-12-04 07:25:48,1.0,3.06,263,48,3.36,20.16,2.5
2021-12-04 07:41:55,2.0,1.7,236,162,0.0,10.3,2.5
2021-12-04 07:56:10,2.0,2.4,170,144,2.45,14.75,2.5
2021-12-04 07:45:46,1.0,2.2,107,231,2.0,15.3,2.5
2021-12-04 07:57:40,1.0,0.9,231,211,1.75,10.55,2.5
2021-12-04 07:22:06,1.0,5.4,161,256,0.0,21.3,2.5
2021-12-04 07:11:35,1.0,18.7,132,114,0.0,56.55,2.5
2021-12-04 07:48:53,1.0,1.0,234,161,0.0,8.8,2.5
2021-12-04 07:07:45,1.0,1.09,141,237,1.76,10.56,2.5
2021-12-04 07:38:39,1.0,1.1,100,186,0.0,9.8,2.5
2021-12-04 07:51:59,1.0,1.6,100,233,2.36,14.16,2.5
2021-12-04 07:56:17,1.0,2.2,141,163,2.95,14.75,2.5
2021-12-04 07:22:37,1.0,3.27,186,231,0.0,17.8,2.5
2021-12-04 07:59:46,1.0,1.62,68,43,0.0,10.3,2.5
2021-12-04 07:45:28,1.0,2.43,140,161,2.0,15.3,2.5
2021-12-04 07:46:40,1.0,3.6,260,162,0.0,16.3,2.5
2021-12-04 07:21:38,1.0,17.0,132,68,15.46,78.56,2.5
2021-12-04 07:11:35,1.0,1.43,161,186,0.0,10.3,2.5
2021-12-04 07:05:14,1.0,8.7,132,196,5.51,33.06,0.0
2021-12-04 07:18:42,1.0,0.92,107,137,1.95,9.75,2.5
2021-12-04 07:21:34,1.0,2.11,137,141,2.36,14.16,2.5
2021-12-04 07:39:09,2.0,2.62,140,186,4.14,17.94,2.5
2021-12-04 07:36:56,2.0,18.48,132,231,13.82,69.12,2.5
2021-12-04 07:10:21,1.0,0.08,263,263,0.0,5.8,2.5
2021-12-04 07:15:27,1.0,7.53,236,138,6.77,40.62,2.5
2021-12-04 07:20:29,1.0,1.13,238,75,1.0,10.3,2.5
2021-12-04 07:28:04,2.0,3.82,43,100,3.16,18.96,2.5
2021-12-04 07:50:55,2.0,2.01,43,68,0.0,11.8,2.5
2021-12-04 07:21:18,1.0,2.0,186,43,0.0,11.3,2.5
2021-12-04 07:02:03,1.0,1.8,68,161,0.0,10.3,2.5
2021-12-04 07:38:54,1.0,0.96,100,161,0.0,8.8,2.5
2021-12-04 07:52:19,1.0,1.16,43,238,2.32,11.62,2.5
2021-12-04 07:58:34,1.0,8.3,141,244,0.0,28.8,2.5
2021-12-04 07:09:57,1.0,17.0,132,161,12.37,75.47,2.5
2021-12-04 07:31:55,1.0,15.99,170,132,0.0,61.85,2.5
2021-12-04 07:53:53,2.0,1.78,170,237,2.06,12.36,2.5
2021-12-04 07:10:52,1.0,1.19,163,186,0.0,8.8,2.5
2021-12-04 07:18:17,1.0,0.81,48,68,0.0,8.3,2.5
2021-12-04 07:36:26,1.0,5.2,24,68,3.0,23.8,2.5
2021-12-04 07:01:19,1.0,18.5,132,211,0.0,56.55,2.5
2021-12-04 07:32:27,1.0,3.96,249,237,3.36,20.16,2.5
2021-12-04 07:50:20,1.0,21.31,237,132,12.37,74.22,2.5
2021-12-04 07:47:27,6.0,0.78,68,68,0.0,7.8,2.5
2021-12-04 07:43:59,1.0,17.79,132,186,18.55,81.65,2.5
2021-12-04 07:29:30,1.0,1.49,137,239,2.26,13.56,2.5
2021-12-04 07:55:17,1.0,1.75,239,43,2.26,13.56,2.5
2021-12-04 07:31:07,1.0,1.1,237,142,1.75,10.55,2.5
2021-12-04 07:44:46,1.0,11.2,163,138,8.35,50.2,2.5
2021-12-04 07:16:25,1.0,2.05,246,170,2.46,14.76,2.5
2021-12-04 07:42:23,2.0,4.92,145,68,0.0,20.8,2.5
2021-12-04 07:54:29,1.0,11.97,230,138,8.77,52.62,2.5
2021-12-04 07:44:28,2.0,1.66,141,162,2.06,12.36,2.5
2021-12-04 07:55:08,2.0,1.06,107,113,1.76,10.56,2.5
2021-12-04 07:15:59,1.0,0.83,263,237,0.0,8.3,2.5
2021-12-04 07:22:56,1.0,1.37,48,162,2.06,12.36,2.5
2021-12-04 07:34:11,1.0,3.69,170,65,0.0,16.3,2.5
2021-12-04 07:17:36,2.0,2.2,162,237,0.0,12.3,2.5
2021-12-04 07:27:28,3.0,9.59,237,138,5.53,42.38,2.5
2021-12-04 07:09:26,3.0,1.4,161,186,2.0,11.8,2.5
2021-12-04 07:30:38,1.0,0.56,229,140,1.0,7.8,2.5
2021-12-04 07:45:56,1.0,3.43,107,142,0.0,16.8,2.5
2021-12-04 07:00:38,2.0,1.69,144,164,2.26,13.56,2.5
2021-12-04 07:27:18,1.0,3.35,236,234,1.0,15.3,2.5
2021-12-04 07:46:03,1.0,4.6,48,7,5.0,24.3,2.5
2021-12-04 07:44:11,1.0,0.64,107,137,0.0,7.3,2.5
2021-12-04 07:48:14,1.0,7.56,137,160,0.0,28.3,2.5
2021-12-04 07:22:06,1.0,1.65,229,262,2.06,12.36,2.5
2021-12-04 07:31:06,1.0,1.9,140,162,2.36,14.16,2.5
2021-12-04 07:08:37,6.0,17.98,132,48,10.0,73.1,2.5
2021-12-04 07:56:51,6.0,2.9,79,48,3.82,19.12,2.5
2021-12-04 07:59:39,1.0,9.35,138,234,7.27,44.87,2.5
2021-12-04 07:35:58,2.0,0.89,229,162,1.56,9.36,2.5
2021-12-04 07:44:40,1.0,1.69,107,100,2.16,12.96,2.5
2021-12-04 07:55:49,1.0,4.27,163,231,2.0,19.3,2.5
2021-12-04 07:49:10,1.0,1.0,263,236,1.76,10.56,2.5
2021-12-04 07:09:38,2.0,1.83,143,162,2.46,14.76,2.5
2021-12-04 07:49:18,3.0,18.26,132,164,12.62,75.72,2.5
2021-12-04 07:33:42,5.0,19.1,132,231,16.95,73.5,2.5
2021-12-04 07:36:22,1.0,2.97,233,43,3.16,18.96,2.5
2021-12-04 07:40:51,1.0,1.64,238,143,2.16,12.96,2.5
2021-12-04 07:35:23,2.0,17.7,132,93,12.12,72.72,0.0
2021-12-04 07:35:37,2.0,3.15,238,162,3.82,19.12,2.5
2021-12-04 07:06:04,6.0,8.6,132,95,5.6,33.65,0.0
2021-12-04 07:18:23,2.0,20.29,132,87,0.0,56.55,2.5
2021-12-04 07:13:22,1.0,1.0,186,68,1.0,9.3,2.5
2021-12-04 07:42:44,1.0,2.2,186,229,2.65,15.95,2.5
2021-12-04 07:35:12,1.0,1.48,141,137,0.0,-9.3,-2.5
2021-12-04 07:35:12,1.0,1.48,141,233,0.0,9.3,2.5
2021-12-04 07:41:55,1.0,0.49,137,170,1.95,9.75,2.5
2021-12-04 07:57:32,1.0,0.85,79,137,0.5,8.3,2.5
2021-12-04 07:02:16,1.0,17.1,68,132,0.0,61.85,2.5
2021-12-04 07:41:43,2.0,17.48,132,212,0.0,55.1,0.0
2021-12-04 07:18:32,1.0,0.92,186,170,1.86,11.16,2.5
2021-12-04 07:27:45,1.0,9.07,170,138,7.17,43.02,2.5
2021-12-04 07:58:44,1.0,19.29,8,174,0.0,66.3,0.0
2021-12-04 07:56:22,1.0,8.94,138,140,0.0,37.6,2.5
2021-12-04 07:18:53,1.0,0.94,230,142,0.0,8.3,2.5
2021-12-04 07:28:48,1.0,1.33,163,143,0.0,9.8,2.5
2021-12-04 07:07:31,1.0,11.5,114,138,7.25,43.55,2.5
2021-12-04 07:45:02,1.0,0.7,229,229,1.45,8.75,2.5
2021-12-04 07:48:27,1.0,1.7,233,48,2.25,13.55,2.5
2021-12-04 07:31:45,1.0,20.8,132,236,12.6,75.7,2.5
2021-12-04 07:35:46,1.0,14.76,132,9,0.0,42.55,0.0
2021-12-04 07:20:46,1.0,1.79,140,236,2.0,13.8,2.5
2021-12-04 07:33:24,1.0,2.55,236,170,2.46,14.76,2.5
2021-12-04 07:28:12,1.0,3.39,249,50,0.0,16.3,2.5
2021-12-04 07:31:31,1.0,0.97,186,230,1.66,9.96,2.5
2021-12-04 07:21:53,1.0,20.52,132,238,12.37,75.47,2.5
2021-12-04 07:22:40,1.0,16.02,161,1,21.92,94.97,0.0
2021-12-04 07:30:09,2.0,4.7,132,203,0.0,17.05,0.0
2021-12-04 07:16:54,1.0,4.3,249,43,0.0,19.3,2.5
2021-12-04 07:48:07,1.0,1.1,142,48,0.0,8.8,2.5
2021-12-04 07:19:55,1.0,0.3,140,140,1.7,8.0,2.5
2021-12-04 07:38:10,1.0,0.9,238,75,1.45,7.25,0.0
2021-12-04 07:46:33,2.0,1.1,238,239,2.05,10.35,2.5
2021-12-04 07:54:56,1.0,2.6,239,246,2.0,14.8,2.5
2021-12-04 07:46:20,1.0,4.43,68,12,4.45,22.25,2.5
2021-12-04 07:11:48,1.0,1.0,249,186,2.45,10.75,2.5
2021-12-04 07:22:29,1.0,9.0,230,138,8.0,44.85,2.5
2021-12-04 07:57:55,1.0,3.8,7,161,3.25,19.55,2.5
2021-12-04 07:53:42,4.0,17.84,132,68,0.0,63.1,2.5
2021-12-04 07:26:54,1.0,4.45,238,244,0.0,14.8,0.0
2021-12-04 07:51:42,1.0,2.34,151,43,2.76,16.56,2.5
2021-12-04 07:23:45,1.0,2.67,238,140,3.06,18.36,2.5
2021-12-04 07:29:36,1.0,2.44,79,66,0.0,13.3,2.5
2021-12-04 07:47:56,1.0,13.95,148,138,9.47,56.82,2.5
2021-12-04 07:19:57,5.0,1.84,263,162,0.0,10.3,2.5
2021-12-04 07:53:29,5.0,0.94,262,140,2.2,11.0,2.5
2021-12-04 07:58:21,5.0,2.41,140,224,2.0,13.8,2.5
2021-12-04 07:14:03,6.0,0.57,75,75,0.0,5.8,0.0
2021-12-04 07:38:35,6.0,2.03,107,68,3.84,16.64,2.5
2021-12-04 07:51:10,6.0,1.05,68,170,2.45,12.25,2.5
2021-12-04 07:54:54,1.0,2.8,237,186,2.85,17.15,2.5
2021-12-04 07:48:58,1.0,1.7,142,162,0.0,11.8,2.5
2021-12-04 07:22:46,1.0,1.25,162,43,2.06,12.36,2.5
2021-12-04 07:51:23,1.0,0.83,161,161,2.79,12.09,2.5
2021-12-04 07:11:00,1.0,1.7,263,75,2.15,12.95,2.5
2021-12-04 07:56:19,1.0,2.9,79,141,3.0,20.3,2.5
2021-12-04 07:12:17,2.0,17.7,132,100,0.0,63.1,2.5
2021-12-04 07:58:40,2.0,4.2,246,231,4.06,24.36,2.5
2021-12-04 07:29:16,1.0,16.05,132,80,9.11,54.66,0.0
2021-12-04 07:03:29,2.0,17.62,230,132,12.37,74.22,2.5
2021-12-04 07:01:59,1.0,12.01,162,140,0.0,37.8,2.5
2021-12-04 07:14:38,1.0,2.87,237,68,3.26,19.56,2.5
2021-12-04 07:34:33,1.0,2.19,68,114,2.96,17.76,2.5
2021-12-04 07:24:13,1.0,2.3,186,237,0.0,12.8,2.5
2021-12-04 07:43:41,1.0,8.4,100,138,6.05,36.35,2.5
2021-12-04 07:41:39,1.0,1.85,24,239,0.0,12.8,2.5
2021-12-04 07:28:18,1.0,15.59,170,1,0.0,73.55,0.0
2021-12-04 07:38:18,1.0,18.93,132,25,4.45,60.0,0.0
2021-12-04 07:25:43,1.0,1.8,90,48,2.05,12.35,2.5
2021-12-04 07:59:57,1.0,2.4,237,186,2.76,16.56,2.5
2021-12-04 07:31:14,1.0,0.34,79,79,1.26,7.56,2.5
2021-12-04 07:42:10,1.0,1.69,114,186,0.98,10.78,2.5
2021-12-04 07:54:02,1.0,3.2,48,224,2.0,16.8,2.5
2021-12-04 07:24:59,1.0,11.98,230,138,9.07,54.42,2.5
2021-12-04 07:37:26,2.0,11.22,138,100,0.0,45.6,2.5
2021-12-04 07:53:35,1.0,2.71,151,163,0.0,15.8,2.5
2021-12-04 07:23:20,1.0,12.55,246,138,8.97,53.82,2.5
2021-12-04 07:23:42,1.0,26.38,132,40,14.11,84.66,0.0
2021-12-04 07:34:36,2.0,3.2,186,209,0.0,15.3,2.5
2021-12-04 07:00:41,1.0,4.82,166,170,4.95,24.75,2.5
2021-12-04 07:59:21,1.0,1.57,141,143,2.36,14.16,2.5
2021-12-04 07:16:08,1.0,17.39,132,48,12.37,75.47,2.5
2021-12-04 07:47:54,1.0,2.66,48,236,2.56,15.36,2.5
2021-12-04 07:00:15,3.0,1.88,142,68,0.0,11.3,2.5
2021-12-04 07:14:44,3.0,0.79,48,142,0.0,7.8,2.5
