tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-02-28 08:27:51,5.0,0.88,43,43,1.56,9.36,2.5
2021-02-28 08:59:18,5.0,0.8,244,244,0.0,5.8,0.0
2021-02-28 08:53:57,1.0,1.47,24,236,1.46,8.76,0.0
2021-02-28 08:47:16,1.0,1.2,263,236,1.85,11.15,2.5
2021-02-28 08:52:21,1.0,5.9,244,143,4.16,24.96,2.5
2021-02-28 08:02:44,1.0,3.4,263,143,3.25,19.55,2.5
2021-02-28 08:17:57,1.0,2.5,143,263,0.0,13.3,2.5
2021-02-28 08:30:15,1.0,3.7,262,186,2.0,21.3,2.5
2021-02-28 08:53:12,2.0,1.7,90,170,1.62,12.42,2.5
2021-02-28 08:03:38,2.0,5.22,24,186,5.58,27.88,2.5
2021-02-28 08:36:14,2.0,1.99,246,163,1.5,12.8,2.5
2021-02-28 08:47:28,2.0,2.06,163,239,2.56,15.36,2.5
2021-02-28 08:42:13,1.0,5.15,107,151,2.0,21.3,2.5
2021-02-28 08:10:13,1.0,3.8,239,246,1.7,19.0,2.5
2021-02-28 08:41:25,1.0,0.8,239,239,1.85,11.15,2.5
2021-02-28 08:36:21,1.0,0.61,249,90,1.0,8.3,2.5
2021-02-28 08:42:28,1.0,1.68,48,239,2.06,12.36,2.5
2021-02-28 08:00:03,1.0,0.38,137,137,1.0,7.8,2.5
2021-02-28 08:05:01,1.0,1.82,229,236,2.16,12.96,2.5
2021-02-28 08:43:32,1.0,1.86,107,230,0.0,11.3,2.5
2021-02-28 08:54:18,1.0,2.62,48,236,2.76,16.56,2.5
2021-02-28 08:12:43,1.0,1.73,50,233,1.0,12.3,2.5
2021-02-28 08:08:16,6.0,1.72,162,234,1.5,12.8,2.5
2021-02-28 08:35:19,6.0,0.55,234,234,3.0,10.8,2.5
2021-02-28 08:44:49,6.0,2.96,249,43,2.66,15.96,2.5
2021-02-28 08:20:03,1.0,2.55,238,74,0.0,14.8,2.5
2021-02-28 08:27:26,1.0,0.58,13,231,0.0,7.3,2.5
2021-02-28 08:37:00,1.0,14.64,186,1,0.01,68.56,0.0
2021-02-28 08:22:04,2.0,0.9,263,237,1.95,9.75,2.5
2021-02-28 08:26:03,2.0,0.7,237,163,2.55,12.85,2.5
2021-02-28 08:47:12,2.0,1.0,186,68,2.3,10.1,2.5
2021-02-28 08:29:46,1.0,6.77,138,74,5.48,32.9,0.0
2021-02-28 08:23:32,1.0,2.4,263,161,0.0,13.8,2.5
2021-02-28 08:32:51,1.0,2.2,107,163,1.2,14.0,2.5
2021-02-28 08:42:40,1.0,1.6,161,239,2.15,12.95,2.5
2021-02-28 08:34:53,1.0,1.66,24,239,3.24,14.04,2.5
2021-02-28 08:30:33,1.0,4.62,226,186,0.0,22.8,2.5
2021-02-28 08:08:02,1.0,1.04,75,74,0.0,5.8,0.0
2021-02-28 08:24:38,1.0,0.61,166,166,0.0,4.8,0.0
2021-02-28 08:01:12,1.0,0.47,141,237,0.0,7.8,2.5
2021-02-28 08:14:27,1.0,1.44,237,239,2.16,12.96,2.5
2021-02-28 08:10:00,1.0,4.3,263,137,2.0,19.3,2.5
2021-02-28 08:49:31,1.0,0.23,236,236,1.0,7.3,2.5
2021-02-28 08:06:08,2.0,3.29,238,162,2.96,17.76,2.5
2021-02-28 08:33:56,2.0,1.51,236,41,1.96,11.76,2.5
2021-02-28 08:25:37,1.0,0.48,239,238,0.0,6.8,2.5
2021-02-28 08:32:28,1.0,2.3,238,116,0.0,10.8,0.0
2021-02-28 08:46:34,1.0,4.97,152,94,0.0,17.3,0.0
2021-02-28 08:14:02,2.0,1.8,246,142,2.15,12.95,2.5
2021-02-28 08:29:42,1.0,2.5,246,113,2.07,15.87,2.5
2021-02-28 08:57:15,1.0,1.03,229,237,0.0,10.3,2.5
2021-02-28 08:40:41,1.0,1.49,142,237,2.06,12.36,2.5
2021-02-28 08:51:39,1.0,0.87,237,236,1.56,9.36,2.5
2021-02-28 08:08:09,1.0,8.73,151,223,8.2,41.0,2.5
2021-02-28 08:43:54,2.0,3.1,140,74,3.55,21.35,2.5
2021-02-28 08:26:39,1.0,2.05,239,162,3.08,15.38,2.5
2021-02-28 08:53:20,1.0,1.77,186,142,2.7,13.5,2.5
2021-02-28 08:32:47,1.0,1.46,140,142,2.06,12.36,2.5
2021-02-28 08:44:39,1.0,0.69,142,143,0.0,8.3,2.5
2021-02-28 08:55:22,1.0,17.56,163,132,11.06,66.36,2.5
2021-02-28 08:55:21,1.0,2.4,48,107,0.0,12.8,2.5
2021-02-28 08:44:07,1.0,1.35,236,141,3.0,12.3,2.5
2021-02-28 08:32:22,1.0,1.71,24,239,1.0,12.8,2.5
2021-02-28 08:48:57,1.0,4.17,238,249,3.76,22.56,2.5
2021-02-28 08:24:49,1.0,1.69,234,48,0.0,10.3,2.5
2021-02-28 08:13:10,1.0,4.3,79,236,3.45,20.75,2.5
2021-02-28 08:25:17,1.0,6.16,229,194,8.38,36.3,2.5
2021-02-28 08:07:46,1.0,2.66,239,75,0.0,14.3,2.5
2021-02-28 08:28:20,1.0,8.47,262,82,0.0,31.8,2.5
2021-02-28 08:58:45,1.0,18.98,236,132,12.28,73.7,2.5
2021-02-28 08:31:27,2.0,3.04,24,141,2.14,16.44,2.5
2021-02-28 08:14:41,1.0,1.45,238,143,2.16,12.96,2.5
2021-02-28 08:27:03,1.0,0.68,143,143,0.0,8.3,2.5
2021-02-28 08:42:37,1.0,3.67,239,246,3.46,20.76,2.5
2021-02-28 08:47:39,1.0,0.58,74,41,0.0,4.3,0.0
2021-02-28 08:49:57,2.0,2.4,143,186,3.99,17.29,2.5
2021-02-28 08:14:10,1.0,0.5,13,13,1.45,8.75,2.5
2021-02-28 08:08:20,1.0,0.6,166,166,0.0,5.3,0.0
2021-02-28 08:21:52,1.0,1.0,151,239,1.95,11.75,2.5
2021-02-28 08:34:00,1.0,1.1,143,50,2.55,12.85,2.5
2021-02-28 08:05:25,1.0,4.37,262,100,5.0,23.8,2.5
2021-02-28 08:33:52,1.0,2.1,239,246,1.0,13.8,2.5
2021-02-28 08:45:28,1.0,6.77,246,223,0.0,27.8,2.5
2021-02-28 08:58:25,1.0,2.9,43,229,1.0,14.8,2.5
2021-02-28 08:04:56,2.0,3.76,113,141,0.0,15.8,2.5
2021-02-28 08:47:44,2.0,0.99,113,186,0.0,8.3,2.5
2021-02-28 08:01:16,1.0,2.6,48,140,2.0,15.8,2.5
2021-02-28 08:29:13,2.0,6.15,107,238,0.0,24.3,2.5
2021-02-28 08:11:20,1.0,1.89,143,246,3.54,15.34,2.5
2021-02-28 08:26:26,1.0,2.05,50,186,1.0,13.8,2.5
2021-02-28 08:14:43,1.0,1.2,107,233,0.0,8.8,2.5
2021-02-28 08:25:56,1.0,3.5,229,238,3.85,23.15,2.5
2021-02-28 08:51:58,1.0,2.9,151,237,3.25,19.55,2.5
2021-02-28 08:58:12,1.0,0.73,90,107,2.0,9.3,2.5
2021-02-28 08:52:23,6.0,1.05,166,151,0.94,7.24,0.0
2021-02-28 08:16:32,1.0,0.59,262,263,0.0,7.3,2.5
2021-02-28 08:27:41,1.0,1.92,140,161,2.26,13.56,2.5
2021-02-28 08:49:57,1.0,1.61,237,75,1.96,11.76,2.5
2021-02-28 08:15:42,1.0,2.27,262,74,0.0,11.8,2.5
2021-02-28 08:28:59,1.0,2.29,75,237,0.0,11.8,2.5
2021-02-28 08:02:43,1.0,0.89,249,107,2.49,10.79,2.5
2021-02-28 08:24:32,1.0,1.75,107,162,1.96,11.76,2.5
2021-02-28 08:38:20,1.0,5.88,236,236,1.5,24.3,2.5
2021-02-28 08:07:28,1.0,1.9,137,246,2.55,15.35,2.5
2021-02-28 08:28:16,1.0,4.2,249,239,1.0,18.8,2.5
2021-02-28 08:58:15,1.0,3.3,90,145,0.0,21.42,2.5
2021-02-28 08:28:35,1.0,10.9,138,162,8.05,48.47,2.5
2021-02-28 08:00:11,2.0,1.38,236,151,0.0,9.8,2.5
2021-02-28 08:28:11,2.0,2.96,262,48,3.26,19.56,2.5
2021-02-28 08:02:42,1.0,0.02,116,116,0.0,3.3,0.0
2021-02-28 08:33:21,1.0,0.93,239,238,1.76,10.56,2.5
2021-02-28 08:44:39,1.0,4.93,166,186,4.46,26.76,2.5
2021-02-28 08:13:23,1.0,3.88,140,79,5.19,22.49,2.5
2021-02-28 08:51:47,1.0,0.17,68,68,15.0,21.3,2.5
2021-02-28 08:55:16,1.0,1.5,246,142,1.0,10.3,2.5
2021-02-28 08:11:11,1.0,1.49,231,79,0.0,10.3,2.5
2021-02-28 08:19:17,1.0,2.55,79,246,0.0,13.3,2.5
2021-02-28 08:35:59,1.0,1.57,100,90,0.0,11.8,2.5
2021-02-28 08:09:35,1.0,4.98,107,238,4.45,22.25,0.0
2021-02-28 08:44:08,1.0,2.6,236,162,2.16,12.96,0.0
2021-02-28 08:10:41,1.0,2.8,224,140,1.5,14.8,2.5
2021-02-28 08:44:25,1.0,0.6,238,238,0.78,8.58,2.5
2021-02-28 08:30:33,1.0,2.8,229,246,0.0,15.8,2.5
2021-02-28 08:48:41,1.0,0.8,50,50,1.2,9.0,2.5
2021-02-28 08:02:11,1.0,1.3,236,237,1.32,10.12,2.5
2021-02-28 08:35:58,2.0,1.5,75,74,3.0,10.3,0.0
2021-02-28 08:46:04,1.0,1.2,75,263,1.75,10.55,2.5
2021-02-28 08:54:40,3.0,2.93,237,114,0.0,14.3,2.5
2021-02-28 08:21:26,4.0,1.07,229,141,2.64,11.44,2.5
2021-02-28 08:37:44,1.0,2.57,140,41,2.66,15.96,2.5
2021-02-28 08:37:28,1.0,0.99,244,166,0.0,6.3,0.0
2021-02-28 08:58:13,1.0,1.37,151,263,2.26,13.56,2.5
2021-02-28 08:06:15,1.0,0.42,141,140,1.46,8.76,2.5
2021-02-28 08:35:51,1.0,11.73,113,228,0.0,38.8,2.5
2021-02-28 08:14:32,1.0,1.69,262,140,0.0,12.3,2.5
2021-02-28 08:29:30,1.0,1.84,262,74,1.62,12.42,2.5
2021-02-28 08:50:40,1.0,1.61,141,162,2.06,12.36,2.5
2021-02-28 08:55:36,1.0,0.7,113,211,1.55,9.35,2.5
2021-02-28 08:28:37,1.0,0.56,163,142,1.56,9.36,2.5
2021-02-28 08:49:33,1.0,4.4,263,186,0.0,18.3,2.5
2021-02-28 08:10:15,1.0,1.54,142,161,2.16,12.96,2.5
2021-02-28 08:26:47,1.0,0.42,100,170,0.0,6.8,2.5
2021-02-28 08:15:22,1.0,2.9,263,48,1.43,15.73,2.5
2021-02-28 08:43:38,1.0,1.8,166,239,2.35,14.15,2.5
2021-02-28 08:12:29,1.0,5.35,211,236,0.0,20.3,2.5
2021-02-28 08:51:31,1.0,1.94,246,233,0.0,12.3,2.5
2021-02-28 08:11:21,1.0,11.0,140,220,0.0,33.8,2.5
2021-02-28 08:07:22,1.0,3.09,140,186,3.06,18.36,2.5
2021-02-28 08:32:00,1.0,0.92,107,224,2.33,11.63,2.5
2021-02-28 08:41:47,1.0,3.13,75,69,0.0,11.8,0.0
2021-02-28 08:12:50,1.0,1.78,113,100,2.36,14.16,2.5
2021-02-28 08:28:53,1.0,3.14,164,140,0.0,14.3,2.5
2021-02-28 08:57:45,1.0,1.33,161,234,2.79,12.09,2.5
2021-02-28 08:46:54,1.0,3.3,262,100,2.0,18.8,2.5
2021-02-28 08:08:44,4.0,9.98,237,181,0.0,33.8,2.5
2021-02-28 08:41:28,4.0,4.92,181,209,5.79,25.09,2.5
2021-02-28 08:31:29,1.0,5.09,246,263,6.39,27.69,2.5
2021-02-28 08:03:29,1.0,0.38,236,236,1.11,7.91,2.5
2021-02-28 08:06:23,1.0,3.81,236,246,0.0,18.3,2.5
2021-02-28 08:57:15,1.0,2.15,237,170,0.0,11.8,2.5
2021-02-28 08:28:31,1.0,8.49,138,256,5.16,30.96,0.0
2021-02-28 08:41:15,1.0,3.59,164,262,0.0,16.3,2.5
2021-02-28 08:37:07,1.0,5.2,186,7,0.0,19.8,2.5
2021-02-28 08:58:05,1.0,3.17,246,239,4.74,20.54,2.5
2021-02-28 08:20:24,1.0,1.29,236,163,2.94,12.74,2.5
2021-02-28 08:45:37,1.0,2.19,24,74,1.0,12.3,0.0
2021-02-28 08:11:29,1.0,17.25,132,170,5.0,66.42,2.5
2021-02-28 08:28:42,1.0,1.6,68,48,1.95,11.75,2.5
2021-02-28 08:49:38,1.0,1.4,238,166,1.0,8.8,0.0
2021-02-28 08:19:39,1.0,4.9,263,4,2.0,20.8,2.5
2021-02-28 08:51:00,1.0,3.0,246,237,2.95,17.75,2.5
2021-02-28 08:15:48,1.0,1.35,141,161,0.0,10.3,2.5
2021-02-28 08:36:56,1.0,0.91,48,43,0.0,7.8,2.5
2021-02-28 08:41:25,1.0,0.55,142,142,0.0,7.3,2.5
2021-02-28 08:15:09,1.0,0.83,233,229,2.34,10.14,2.5
2021-02-28 08:52:23,1.0,1.0,137,233,2.64,11.44,2.5
2021-02-28 08:59:07,1.0,1.59,170,100,1.0,10.8,2.5
2021-02-28 08:40:34,1.0,0.62,233,229,0.0,7.3,2.5
2021-02-28 08:44:44,1.0,3.19,229,75,0.0,15.3,2.5
2021-02-28 08:02:28,1.0,3.28,161,4,0.0,15.8,2.5
2021-02-28 08:37:54,1.0,0.75,161,170,0.0,7.3,2.5
2021-02-28 08:42:22,1.0,5.08,234,87,0.0,19.8,2.5
2021-02-28 08:19:04,1.0,5.25,42,48,5.32,26.62,2.5
2021-02-28 08:04:15,1.0,1.61,262,229,1.47,11.27,2.5
2021-02-28 08:34:41,1.0,2.7,236,170,1.0,13.8,2.5
2021-02-28 08:47:38,1.0,2.8,234,236,0.0,15.3,2.5
2021-02-28 08:03:16,1.0,2.6,48,263,1.0,14.3,2.5
2021-02-28 08:03:29,3.0,0.52,141,237,3.0,10.3,2.5
2021-02-28 08:20:14,1.0,3.0,7,237,3.0,17.3,2.5
2021-02-28 08:58:59,1.0,0.7,238,239,0.0,8.3,2.5
2021-02-28 08:24:31,1.0,2.0,237,75,2.15,12.95,2.5
2021-02-28 08:24:52,5.0,2.59,236,42,3.69,15.99,2.5
2021-02-28 08:40:51,5.0,3.39,74,142,3.06,18.36,2.5
2021-02-28 08:26:16,1.0,3.88,236,246,5.2,24.0,2.5
2021-02-28 08:47:37,1.0,1.74,246,143,0.0,10.3,2.5
2021-02-28 08:56:02,1.0,2.1,142,186,0.0,11.3,2.5
2021-02-28 08:42:12,1.0,1.3,239,141,1.0,10.8,2.5
2021-02-28 08:50:34,1.0,1.0,140,236,1.32,10.12,2.5
2021-02-28 08:24:37,1.0,0.7,142,143,2.6,11.4,2.5
2021-02-28 08:50:29,2.0,0.8,143,238,1.0,9.3,2.5
2021-02-28 08:40:58,1.0,4.0,170,238,2.0,19.8,2.5
2021-02-28 08:42:56,1.0,2.26,238,75,3.45,17.25,2.5
2021-02-28 08:05:05,1.0,1.0,137,100,1.95,11.75,2.5
2021-02-28 08:29:10,1.0,3.6,239,186,3.25,19.55,2.5
2021-02-28 08:53:13,1.0,0.2,239,239,0.0,6.3,2.5
2021-02-28 08:04:14,1.0,1.77,142,246,0.0,11.3,2.5
2021-02-28 08:36:56,1.0,3.31,239,164,0.0,14.3,2.5
2021-02-28 08:39:44,1.0,1.33,141,236,2.45,12.25,2.5
2021-02-28 08:54:57,1.0,1.68,162,186,0.0,11.3,2.5
2021-02-28 08:46:08,2.0,3.78,186,75,0.0,16.3,2.5
2021-02-28 08:55:39,1.0,5.4,229,152,0.0,22.3,2.5
2021-02-28 08:02:21,1.0,4.2,236,179,0.0,17.3,2.5
2021-02-28 08:44:25,1.0,0.8,237,237,0.0,8.3,2.5
2021-02-28 08:44:51,3.0,1.06,68,170,0.0,9.8,2.5
2021-02-28 08:45:38,2.0,1.89,237,161,2.06,12.36,2.5
2021-02-28 08:51:55,2.0,2.69,230,79,2.76,16.56,2.5
2021-02-28 08:56:38,1.0,0.6,246,48,1.45,8.75,2.5
2021-02-28 08:32:43,1.0,8.1,152,145,7.2,36.0,2.5
2021-02-28 08:47:08,1.0,1.68,170,79,2.58,12.88,2.5
2021-02-28 08:35:52,1.0,10.8,231,243,0.0,34.8,2.5
2021-02-28 08:17:03,1.0,1.4,48,246,0.0,9.8,2.5
2021-02-28 08:43:27,1.0,1.69,113,68,2.16,12.96,2.5
2021-02-28 08:22:50,1.0,2.23,262,142,2.36,14.16,2.5
2021-02-28 08:42:24,1.0,2.89,142,68,0.69,14.49,2.5
2021-02-28 08:20:17,1.0,1.55,236,142,1.96,11.76,2.5
2021-02-28 08:09:48,1.0,1.7,234,230,0.0,9.8,2.5
2021-02-28 08:56:40,1.0,1.1,186,161,0.0,9.3,2.5
2021-02-28 08:33:42,4.0,9.8,186,138,0.0,39.42,2.5
2021-02-28 08:36:17,1.0,0.6,74,75,0.95,5.75,0.0
2021-02-28 08:56:07,1.0,3.5,237,246,3.25,19.55,2.5
2021-02-28 08:31:26,1.0,1.87,129,223,0.0,8.3,0.0
2021-02-28 08:26:47,1.0,1.1,249,114,0.0,9.8,2.5
2021-02-28 08:38:20,1.0,0.7,170,186,0.0,8.3,2.5
2021-02-28 08:57:52,1.0,1.0,43,162,2.6,11.4,2.5
2021-02-28 08:12:36,1.0,0.43,143,239,1.36,8.16,2.5
2021-02-28 08:20:00,1.0,3.01,143,68,2.86,17.16,2.5
2021-02-28 08:38:09,1.0,0.83,143,142,1.66,9.96,2.5
2021-02-28 08:39:48,1.0,1.74,161,246,1.7,13.0,2.5
2021-02-28 08:53:22,1.0,4.18,246,88,3.76,22.56,2.5
2021-02-28 08:57:31,1.0,2.57,230,236,2.66,15.96,2.5
2021-02-28 08:02:08,3.0,5.0,230,166,0.0,19.3,2.5
2021-02-28 08:34:07,1.0,2.52,186,79,2.66,15.96,2.5
2021-02-28 08:17:13,2.0,1.6,170,68,1.0,12.3,2.5
2021-02-28 08:44:11,1.0,7.33,226,158,0.0,27.3,2.5
2021-02-28 08:17:59,1.0,2.08,43,90,2.36,14.16,2.5
2021-02-28 08:28:23,1.0,0.91,100,48,0.83,9.13,2.5
2021-02-28 08:50:59,1.0,2.1,113,161,2.35,14.15,2.5
2021-02-28 08:02:47,1.0,5.5,113,112,4.35,26.15,2.5
2021-02-28 08:29:09,1.0,4.6,256,186,0.0,18.3,2.5
2021-02-28 08:46:00,6.0,3.95,230,75,3.36,20.16,2.5
2021-02-28 08:14:15,2.0,4.89,134,121,0.0,15.8,0.0
2021-02-28 08:53:26,1.0,3.56,161,238,1.0,16.3,2.5
2021-02-28 08:47:48,3.0,0.87,229,140,1.56,9.36,2.5
2021-02-28 08:35:14,1.0,20.88,132,151,6.0,64.92,0.0
2021-02-28 08:03:18,1.0,2.83,140,145,6.0,19.8,2.5
2021-02-28 08:49:06,1.0,11.4,162,138,8.58,51.5,2.5
2021-02-28 08:22:33,1.0,0.05,140,140,0.0,-5.8,-2.5
2021-02-28 08:22:33,1.0,0.05,140,140,0.0,5.8,2.5
2021-02-28 08:48:09,1.0,1.14,140,237,0.0,10.8,2.5
2021-02-28 08:41:36,1.0,17.4,41,132,2.0,60.92,0.0
2021-02-28 08:16:26,1.0,2.21,100,239,2.95,14.75,2.5
2021-02-28 08:31:34,1.0,5.04,48,179,4.06,24.36,2.5
2021-02-28 08:23:58,1.0,2.52,41,239,1.0,14.8,2.5
2021-02-28 08:34:16,1.0,2.07,141,75,1.0,13.8,2.5
2021-02-28 08:51:03,1.0,0.67,263,141,1.0,8.8,2.5
2021-02-28 08:55:46,1.0,0.36,263,263,1.26,7.56,2.5
2021-02-28 08:19:07,1.0,0.8,74,41,0.0,5.3,0.0
2021-02-28 08:41:48,1.0,3.9,236,90,3.45,20.75,2.5
2021-02-28 08:06:19,1.0,1.8,142,238,0.0,10.8,2.5
2021-02-28 08:21:44,1.0,0.2,239,239,0.0,6.8,2.5
2021-02-28 08:32:09,1.0,1.9,238,143,3.05,15.35,2.5
2021-02-28 08:42:02,1.0,2.44,137,237,2.46,14.76,2.5
2021-02-28 08:36:04,1.0,4.72,161,202,0.0,18.8,2.5
2021-02-28 08:57:51,1.0,0.9,229,141,0.0,8.3,2.5
2021-02-28 08:45:29,1.0,11.51,134,141,0.0,36.3,2.5
2021-02-28 08:35:01,1.0,0.49,152,152,0.0,4.8,0.0
2021-02-28 08:12:45,2.0,6.07,151,243,3.76,22.56,0.0
2021-02-28 08:16:57,1.0,1.78,79,186,2.36,14.16,2.5
2021-02-28 08:00:13,1.0,2.1,163,48,0.0,0.3,0.0
2021-02-28 08:00:57,1.0,2.1,48,48,0.0,10.3,0.0
2021-02-28 08:11:15,1.0,1.28,161,186,3.09,13.39,2.5
2021-02-28 08:13:11,1.0,1.5,230,246,2.06,12.36,2.5
2021-02-28 08:49:40,1.0,2.05,100,107,0.0,12.3,2.5
2021-02-28 08:27:04,1.0,0.52,237,141,1.02,7.82,2.5
2021-02-28 08:54:29,5.0,2.4,116,151,3.39,14.69,0.0
2021-02-28 08:33:16,1.0,7.27,132,95,0.0,22.8,0.0
2021-02-28 08:01:45,1.0,0.93,162,137,0.0,8.8,2.5
2021-02-28 08:00:06,1.0,1.94,75,238,0.0,10.3,0.0
2021-02-28 08:56:13,1.0,1.26,48,246,2.79,12.09,2.5
2021-02-28 08:20:53,1.0,1.78,43,233,5.0,15.8,2.5
2021-02-28 08:00:09,2.0,2.79,137,236,2.0,14.8,2.5
2021-02-28 08:35:23,2.0,2.34,65,181,0.0,12.8,0.0
2021-02-28 08:18:09,1.0,8.23,141,182,0.0,26.8,2.5
2021-02-28 08:54:36,1.0,0.44,263,236,1.46,8.76,2.5
2021-02-28 08:17:46,1.0,0.67,137,107,0.0,7.3,2.5
2021-02-28 08:42:25,1.0,1.96,246,143,0.0,10.8,2.5
2021-02-28 08:52:25,1.0,2.34,143,161,0.0,12.3,2.5
2021-02-28 08:46:22,2.0,11.6,132,61,7.05,42.35,0.0
2021-02-28 08:33:32,1.0,4.1,170,238,4.58,22.88,2.5
2021-02-28 08:20:01,1.0,8.28,48,127,0.0,27.3,2.5
2021-02-28 08:46:59,1.0,0.52,161,230,1.46,8.76,2.5
2021-02-28 08:53:01,1.0,17.52,230,1,16.53,99.18,0.0
2021-02-28 08:19:17,1.0,1.0,79,249,2.15,12.95,2.5
2021-02-28 08:09:38,1.0,2.94,125,97,0.0,14.3,2.5
2021-02-28 08:48:23,1.0,0.58,90,186,0.0,6.8,2.5
2021-02-28 08:35:58,1.0,3.77,48,75,3.36,20.16,2.5
2021-02-28 08:51:06,2.0,18.85,132,79,11.06,66.36,2.5
2021-02-28 08:10:35,1.0,2.4,162,145,0.0,13.8,2.5
2021-02-28 08:33:34,1.0,0.4,236,236,1.0,7.8,2.5
2021-02-28 08:50:22,1.0,9.75,141,138,7.28,43.7,2.5
2021-02-28 08:05:03,5.0,1.39,249,45,1.0,10.8,2.5
2021-02-28 08:15:12,1.0,0.51,263,237,2.19,9.49,2.5
2021-02-28 08:39:29,1.0,1.04,141,263,1.66,9.96,2.5
2021-02-28 08:52:19,1.0,1.76,262,74,1.2,13.0,2.5
2021-02-28 08:16:28,1.0,1.5,229,48,2.82,14.12,2.5
2021-02-28 08:38:41,1.0,0.79,141,263,1.56,9.36,2.5
2021-02-28 08:43:32,1.0,2.27,263,170,2.5,15.8,2.5
2021-02-28 08:12:05,1.0,1.94,234,237,0.0,12.3,2.5
2021-02-28 08:37:59,1.0,1.78,170,237,0.0,10.8,2.5
2021-02-28 08:22:26,1.0,2.1,238,152,0.0,11.3,0.0
2021-02-28 08:06:19,1.0,3.71,132,219,0.0,12.8,0.0
2021-02-28 08:14:34,2.0,1.59,237,162,1.96,11.76,2.5
2021-02-28 08:04:10,1.0,1.49,263,237,2.45,12.25,2.5
2021-02-28 08:22:11,1.0,0.93,263,263,1.56,9.36,2.5
2021-02-28 08:41:18,1.0,0.76,230,48,0.0,-8.3,-2.5
2021-02-28 08:41:18,1.0,0.76,230,48,0.0,8.3,2.5
2021-02-28 08:35:34,1.0,0.8,229,141,1.32,10.12,2.5
2021-02-28 08:33:18,2.0,1.0,234,224,1.47,11.27,2.5
2021-02-28 08:56:51,5.0,0.58,262,263,1.46,8.76,2.5
2021-02-28 08:17:48,1.0,3.43,236,186,3.26,19.56,2.5
2021-02-28 08:00:11,1.0,1.9,229,43,4.0,15.8,2.5
2021-02-28 08:53:23,1.0,0.37,164,170,1.26,7.56,2.5
2021-02-28 08:02:36,1.0,1.42,238,75,2.32,11.62,2.5
2021-02-28 08:59:56,2.0,2.6,239,229,0.0,13.8,2.5
2021-02-28 08:08:02,1.0,7.88,170,138,10.03,43.45,2.5
2021-02-28 08:49:05,1.0,9.3,138,237,6.35,38.15,2.5
2021-02-28 08:47:01,1.0,19.47,132,158,8.0,69.42,2.5
2021-02-28 08:33:13,1.0,8.33,132,95,0.0,25.8,0.0
2021-02-28 08:31:52,2.0,4.3,125,239,2.5,20.8,2.5
2021-02-28 08:28:52,1.0,0.98,166,238,1.57,7.87,0.0
2021-02-28 08:41:57,1.0,2.71,48,113,2.66,15.96,2.5
2021-02-28 08:52:06,1.0,0.63,141,140,1.95,9.75,2.5
2021-02-28 08:47:29,1.0,1.48,74,75,1.56,9.36,0.0
2021-02-28 08:18:04,2.0,1.86,43,100,4.7,16.0,2.5
2021-02-28 08:57:47,2.0,1.06,170,100,0.0,9.8,2.5
2021-02-28 08:13:06,1.0,1.62,90,113,2.0,11.8,2.5
2021-02-28 08:53:57,1.0,1.39,239,237,1.54,11.84,2.5
2021-02-28 08:58:20,1.0,14.96,124,22,0.0,42.3,0.0
2021-02-28 08:53:42,1.0,0.79,100,48,1.56,9.36,2.5
2021-02-28 08:31:18,1.0,1.3,186,170,0.0,10.3,2.5
2021-02-28 08:12:03,2.0,1.6,143,48,0.0,11.3,2.5
2021-02-28 08:54:24,1.0,1.82,141,161,1.08,11.88,2.5
2021-02-28 08:24:26,1.0,2.77,237,137,3.7,18.0,2.5
2021-02-28 08:41:09,1.0,3.02,162,75,2.86,17.16,2.5
2021-02-28 08:57:33,1.0,0.91,236,263,1.66,9.96,2.5
2021-02-28 08:04:48,1.0,0.1,161,161,0.0,5.8,2.5
2021-02-28 08:23:20,1.0,2.6,50,151,0.0,12.3,2.5
2021-02-28 08:39:05,1.0,2.6,142,68,2.55,15.35,2.5
2021-02-28 08:21:38,1.0,0.8,79,107,1.65,9.95,2.5
2021-02-28 08:41:31,1.0,0.9,161,100,0.0,9.3,2.5
2021-02-28 08:11:24,1.0,3.99,143,74,4.2,21.0,2.5
2021-02-28 08:50:53,1.0,2.1,162,68,2.55,15.35,2.5
2021-02-28 08:13:28,1.0,10.85,137,97,0.0,36.8,2.5
2021-02-28 08:29:16,1.0,1.52,168,74,0.0,7.3,0.0
2021-02-28 08:43:57,1.0,1.69,236,74,0.0,10.3,2.5
2021-02-28 08:57:29,1.0,2.89,75,229,0.0,14.3,2.5
2021-02-28 08:58:32,1.0,0.38,141,140,0.0,6.8,2.5
2021-02-28 08:58:23,2.0,1.69,249,164,2.7,13.5,2.5
2021-02-28 08:53:31,1.0,2.71,50,236,2.66,15.96,2.5
2021-02-28 08:57:44,2.0,0.75,142,239,2.34,10.14,2.5
2021-02-28 08:53:27,1.0,0.15,75,75,0.0,3.8,0.0
2021-02-28 08:56:26,2.0,1.61,233,140,2.45,12.25,2.5
2021-02-28 08:56:51,1.0,0.76,140,140,0.0,8.3,2.5
2021-02-28 08:57:05,3.0,1.25,238,236,2.06,12.36,2.5
2021-02-28 08:57:56,1.0,3.88,48,262,3.02,19.82,2.5
2021-02-28 08:59:18,1.0,3.8,249,97,3.36,20.16,2.5
