tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-09-18 07:34:14,1.0,1.5,141,233,2.0,11.8,2.5
2021-09-18 07:55:44,1.0,0.9,137,79,0.0,8.3,2.5
2021-09-18 07:25:09,1.0,2.55,224,140,2.46,14.76,2.5
2021-09-18 07:36:56,1.0,2.82,262,74,3.45,17.25,2.5
2021-09-18 07:57:59,1.0,1.22,238,236,0.0,8.8,2.5
2021-09-18 07:12:56,1.0,2.51,249,142,1.0,12.8,2.5
2021-09-18 07:27:05,1.0,2.38,143,24,1.84,14.14,2.5
2021-09-18 07:44:31,1.0,2.18,239,230,2.36,14.16,2.5
2021-09-18 07:29:08,1.0,18.62,132,68,0.0,61.85,2.5
2021-09-18 07:44:43,1.0,1.01,162,237,1.66,9.96,2.5
2021-09-18 07:55:16,1.0,0.73,237,141,2.34,10.14,2.5
2021-09-18 07:00:46,1.0,9.72,162,138,0.0,36.85,2.5
2021-09-18 07:44:41,1.0,1.49,162,107,3.09,13.39,2.5
2021-09-18 07:18:48,1.0,1.12,68,161,1.76,10.56,2.5
2021-09-18 07:45:28,1.0,1.45,68,164,3.09,13.39,2.5
2021-09-18 07:26:51,1.0,0.81,107,137,0.0,7.8,2.5
2021-09-18 07:52:47,1.0,2.5,239,140,1.5,17.3,2.5
2021-09-18 07:54:30,1.0,7.7,132,76,0.0,25.05,0.0
2021-09-18 07:36:20,1.0,4.57,142,144,3.76,22.56,2.5
2021-09-18 07:51:49,1.0,1.55,144,232,2.26,13.56,2.5
2021-09-18 07:21:11,1.0,26.15,16,210,0.0,70.3,0.0
2021-09-18 07:38:41,1.0,6.94,132,258,0.0,22.55,0.0
2021-09-18 07:49:39,1.0,5.8,229,88,0.0,22.3,2.5
2021-09-18 07:00:02,1.0,3.15,68,148,0.0,15.8,2.5
2021-09-18 07:46:12,1.0,0.73,239,143,1.56,9.36,2.5
2021-09-18 07:52:07,1.0,0.93,143,50,2.64,11.44,2.5
2021-09-18 07:40:01,1.0,21.18,132,43,15.78,78.88,2.5
2021-09-18 07:21:56,1.0,1.47,75,74,1.5,9.3,0.0
2021-09-18 07:48:18,1.0,2.03,141,236,2.26,13.56,2.5
2021-09-18 07:29:11,1.0,1.81,142,186,0.0,11.8,2.5
2021-09-18 07:29:21,1.0,12.29,132,129,0.0,37.55,0.0
2021-09-18 07:01:00,1.0,1.89,141,75,0.0,11.8,2.5
2021-09-18 07:18:52,2.0,2.77,263,233,2.0,15.8,2.5
2021-09-18 07:51:45,1.0,0.81,41,166,0.0,6.3,0.0
2021-09-18 07:19:16,1.0,2.2,68,142,2.36,14.16,2.5
2021-09-18 07:37:16,1.0,2.9,238,140,3.05,18.35,2.5
2021-09-18 07:52:54,1.0,3.2,140,107,1.86,16.16,2.5
2021-09-18 07:19:56,4.0,3.26,13,186,3.06,18.36,2.5
2021-09-18 07:32:17,5.0,1.67,68,48,0.98,10.78,2.5
2021-09-18 07:39:42,4.0,2.05,50,186,2.95,14.75,2.5
2021-09-18 07:09:10,1.0,1.68,79,164,2.16,12.96,2.5
2021-09-18 07:54:00,1.0,0.71,229,233,0.0,7.8,2.5
2021-09-18 07:32:20,1.0,4.67,48,261,0.0,19.3,2.5
2021-09-18 07:52:18,1.0,6.25,13,238,3.19,25.99,2.5
2021-09-18 07:01:55,1.0,3.08,141,186,2.0,16.8,2.5
2021-09-18 07:43:38,1.0,1.77,229,48,2.36,14.16,2.5
2021-09-18 07:46:50,1.0,0.4,229,140,0.0,6.8,2.5
2021-09-18 07:53:15,1.0,1.7,140,142,0.0,12.3,2.5
2021-09-18 07:45:03,1.0,4.5,238,244,2.0,20.8,2.5
2021-09-18 07:16:49,1.0,1.16,48,43,0.0,8.3,2.5
2021-09-18 07:21:22,1.0,0.9,142,143,0.0,9.8,2.5
2021-09-18 07:30:45,1.0,2.35,143,170,1.0,13.8,2.5
2021-09-18 07:43:59,1.0,0.56,164,186,1.82,9.12,2.5
2021-09-18 07:47:04,1.0,1.12,186,161,0.0,9.3,2.5
2021-09-18 07:18:17,1.0,2.06,75,151,2.06,12.36,0.0
2021-09-18 07:37:06,1.0,1.79,24,74,0.93,10.23,0.0
2021-09-18 07:10:16,1.0,18.7,262,132,0.0,59.35,0.0
2021-09-18 07:43:59,1.0,4.32,140,232,2.6,19.9,2.5
2021-09-18 07:07:43,1.0,0.32,263,236,0.0,6.8,2.5
2021-09-18 07:48:51,1.0,0.76,107,137,0.0,7.8,2.5
2021-09-18 07:53:52,1.0,2.55,233,263,2.36,14.16,2.5
2021-09-18 07:33:16,1.0,0.6,74,74,0.0,4.8,0.0
2021-09-18 07:11:08,1.0,10.3,48,235,0.0,34.3,2.5
2021-09-18 07:50:03,1.0,2.53,170,249,2.76,16.56,2.5
2021-09-18 07:18:35,1.0,9.82,223,48,15.46,77.31,2.5
2021-09-18 07:54:44,1.0,3.02,43,234,0.0,14.3,2.5
2021-09-18 07:45:11,1.0,0.67,161,163,1.56,9.36,2.5
2021-09-18 07:49:31,1.0,14.7,132,33,11.76,58.81,0.0
2021-09-18 07:26:14,2.0,4.11,237,246,2.9,22.2,2.5
2021-09-18 07:41:14,1.0,1.1,100,162,2.45,12.25,2.5
2021-09-18 07:04:16,1.0,1.98,229,186,0.0,11.3,2.5
2021-09-18 07:47:14,1.0,1.96,137,144,1.0,13.3,2.5
2021-09-18 07:20:34,1.0,0.73,229,233,0.0,7.8,2.5
2021-09-18 07:40:51,1.0,1.12,186,230,2.08,10.38,2.5
2021-09-18 07:01:01,2.0,16.78,229,132,0.0,61.85,2.5
2021-09-18 07:00:04,3.0,1.18,186,230,0.0,8.8,2.5
2021-09-18 07:06:17,3.0,2.24,163,43,2.76,16.56,2.5
2021-09-18 07:20:02,3.0,1.26,238,239,1.47,11.27,2.5
2021-09-18 07:33:12,3.0,3.01,142,170,3.06,18.36,2.5
2021-09-18 07:49:27,3.0,5.93,233,66,1.12,23.42,2.5
2021-09-18 07:54:34,1.0,3.14,239,74,2.96,17.76,2.5
2021-09-18 07:57:24,1.0,20.7,132,90,11.3,67.85,2.5
2021-09-18 07:52:52,1.0,7.1,132,76,0.0,23.55,0.0
2021-09-18 07:24:20,1.0,11.35,132,117,33.5,69.05,0.0
2021-09-18 07:39:00,1.0,1.51,237,50,1.0,11.8,2.5
2021-09-18 07:49:17,1.0,1.82,50,186,1.0,12.3,2.5
2021-09-18 07:04:07,1.0,2.11,142,151,2.82,14.12,2.5
2021-09-18 07:33:25,1.0,1.21,142,163,1.0,11.3,2.5
2021-09-18 07:42:16,1.0,2.13,163,90,2.36,14.16,2.5
2021-09-18 07:46:38,1.0,5.0,226,68,5.0,66.85,2.5
2021-09-18 07:08:09,1.0,0.5,164,100,0.0,7.3,2.5
2021-09-18 07:15:23,1.0,6.6,246,244,3.0,26.3,2.5
2021-09-18 07:33:45,3.0,2.6,116,151,2.45,14.75,0.0
2021-09-18 07:14:03,1.0,1.85,137,148,2.16,12.96,2.5
2021-09-18 07:28:38,1.0,1.61,137,48,0.0,10.3,2.5
2021-09-18 07:45:36,1.0,1.15,142,238,1.66,9.96,2.5
2021-09-18 07:50:29,1.0,1.04,238,143,0.0,9.3,2.5
2021-09-18 07:16:11,1.0,1.2,68,164,2.75,12.05,2.5
2021-09-18 07:40:42,1.0,1.1,186,107,0.0,9.8,2.5
2021-09-18 07:55:18,1.0,0.8,141,237,1.5,9.3,2.5
2021-09-18 07:54:50,5.0,0.78,100,164,1.95,9.75,2.5
2021-09-18 07:43:26,1.0,2.56,263,237,2.76,16.56,2.5
2021-09-18 07:26:04,1.0,1.2,229,141,0.98,10.78,2.5
2021-09-18 07:44:42,1.0,0.9,141,229,1.75,10.55,2.5
2021-09-18 07:14:06,1.0,2.7,79,230,4.05,20.35,2.5
2021-09-18 07:06:29,1.0,0.8,239,143,1.25,9.55,2.5
2021-09-18 07:51:57,1.0,0.5,238,43,0.0,7.8,2.5
2021-09-18 07:57:05,1.0,1.4,238,262,0.0,10.3,2.5
2021-09-18 07:10:33,1.0,10.23,239,138,7.88,47.3,2.5
2021-09-18 07:32:13,1.0,5.73,249,41,6.2,31.0,2.5
2021-09-18 07:32:54,1.0,17.6,163,132,0.0,61.85,2.5
2021-09-18 07:16:40,1.0,2.3,230,137,0.0,14.3,2.5
2021-09-18 07:33:04,1.0,4.02,233,75,3.0,20.8,2.5
2021-09-18 07:22:23,1.0,3.68,231,163,0.0,15.8,2.5
2021-09-18 07:38:10,1.0,7.8,244,140,4.25,32.55,2.5
2021-09-18 07:00:17,1.0,0.6,230,246,0.0,7.8,2.5
2021-09-18 07:09:24,1.0,1.2,48,163,1.0,10.3,2.5
2021-09-18 07:21:31,1.0,0.8,48,170,0.0,9.3,2.5
2021-09-18 07:49:09,1.0,0.6,48,230,0.5,7.8,2.5
2021-09-18 07:52:13,1.0,0.59,68,230,2.34,10.14,2.5
2021-09-18 07:17:36,1.0,1.47,164,163,1.96,11.76,2.5
2021-09-18 07:32:35,1.0,0.94,90,164,0.0,8.8,2.5
2021-09-18 07:37:58,1.0,12.87,164,77,5.44,51.74,2.5
2021-09-18 07:11:14,1.0,0.78,48,142,0.78,8.58,2.5
2021-09-18 07:26:06,1.0,3.02,238,246,2.96,17.76,2.5
2021-09-18 07:48:53,1.0,4.45,238,234,0.0,17.8,2.5
2021-09-18 07:25:44,1.0,3.02,261,224,2.96,17.76,2.5
2021-09-18 07:44:22,1.0,5.25,137,41,1.0,22.3,2.5
2021-09-18 07:52:52,1.0,2.52,229,107,3.69,15.99,2.5
2021-09-18 07:53:27,2.0,0.48,236,237,1.0,8.3,2.5
2021-09-18 07:29:31,1.0,19.27,132,68,18.55,81.65,2.5
2021-09-18 07:17:53,2.0,18.3,132,168,0.0,63.6,0.0
2021-09-18 07:12:58,1.0,1.01,238,24,0.0,8.8,2.5
2021-09-18 07:24:39,1.0,1.58,238,163,2.16,12.96,2.5
2021-09-18 07:37:59,1.0,1.92,142,151,2.16,12.96,2.5
2021-09-18 07:46:03,1.0,1.78,151,142,2.36,14.16,2.5
2021-09-18 07:40:29,1.0,1.5,48,237,1.0,11.3,2.5
2021-09-18 07:47:28,1.0,0.4,237,237,1.35,8.15,2.5
2021-09-18 07:53:07,1.0,0.7,237,161,1.65,9.95,2.5
2021-09-18 07:19:17,1.0,17.4,132,48,12.6,75.7,2.5
2021-09-18 07:56:11,2.0,1.17,186,137,0.0,11.8,2.5
2021-09-18 07:16:17,1.0,2.19,142,170,0.0,13.3,2.5
2021-09-18 07:44:15,1.0,0.51,142,50,1.82,9.12,2.5
2021-09-18 07:51:50,5.0,2.77,141,186,3.06,18.36,2.5
2021-09-18 07:08:49,1.0,4.66,170,151,1.83,20.13,2.5
2021-09-18 07:29:09,1.0,1.28,238,142,1.86,11.16,2.5
2021-09-18 07:33:07,1.0,1.62,141,75,1.96,11.76,2.5
2021-09-18 07:45:35,1.0,1.45,75,236,0.0,10.3,2.5
2021-09-18 07:27:47,1.0,2.1,107,100,2.55,15.35,2.5
2021-09-18 07:58:31,1.0,1.1,186,162,0.0,10.3,2.5
2021-09-18 07:00:14,1.0,7.47,263,88,0.0,24.3,2.5
2021-09-18 07:18:54,1.0,8.42,140,141,0.0,27.8,2.5
2021-09-18 07:12:57,1.0,10.66,142,138,8.37,50.22,2.5
2021-09-18 07:09:06,2.0,16.52,132,170,12.37,75.47,2.5
2021-09-18 07:42:07,6.0,17.53,132,100,12.62,75.72,2.5
2021-09-18 07:59:07,1.0,1.86,237,170,2.46,14.76,2.5
2021-09-18 07:03:01,1.0,1.83,239,236,2.07,15.87,2.5
2021-09-18 07:43:55,1.0,15.48,132,71,0.0,45.55,0.0
2021-09-18 07:44:56,1.0,4.44,239,116,0.0,18.3,2.5
2021-09-18 07:20:49,1.0,18.51,132,112,10.0,62.55,0.0
2021-09-18 07:21:10,1.0,3.79,107,87,3.26,19.56,2.5
2021-09-18 07:39:45,1.0,2.71,231,164,0.0,13.8,2.5
2021-09-18 07:14:56,1.0,13.56,132,7,7.86,48.41,0.0
2021-09-18 07:51:30,2.0,1.86,233,140,3.39,14.69,2.5
2021-09-18 07:02:11,1.0,0.74,262,140,1.56,9.36,2.5
2021-09-18 07:26:18,1.0,1.6,100,90,0.0,10.3,2.5
2021-09-18 07:40:57,1.0,1.7,186,107,0.0,13.3,2.5
2021-09-18 07:57:44,1.0,1.1,137,186,0.0,10.3,2.5
2021-09-18 07:35:12,1.0,0.6,238,239,0.0,10.8,2.5
2021-09-18 07:01:07,1.0,1.2,237,140,1.0,11.8,2.5
2021-09-18 07:14:40,1.0,11.5,140,61,4.0,41.3,2.5
2021-09-18 07:42:02,1.0,3.7,211,48,3.26,19.56,2.5
2021-09-18 07:16:34,1.0,1.2,113,186,1.86,11.16,2.5
2021-09-18 07:22:21,1.0,9.9,100,138,0.0,39.35,2.5
2021-09-18 07:46:18,1.0,6.4,138,160,5.0,27.05,0.0
2021-09-18 07:51:45,1.0,1.81,163,186,2.95,14.75,2.5
2021-09-18 07:42:22,1.0,1.4,142,48,0.0,9.8,2.5
2021-09-18 07:57:26,1.0,1.9,143,263,2.7,13.5,2.5
2021-09-18 07:29:25,1.0,19.1,236,132,15.45,77.3,2.5
2021-09-18 07:44:30,1.0,1.7,143,236,2.56,15.36,2.5
2021-09-18 07:50:25,1.0,1.13,237,236,1.86,11.16,2.5
2021-09-18 07:59:05,1.0,1.31,75,74,1.26,7.56,0.0
2021-09-18 07:02:14,1.0,0.88,230,186,1.66,9.96,2.5
2021-09-18 07:06:24,1.0,3.37,100,236,0.0,14.8,2.5
2021-09-18 07:19:56,1.0,0.73,229,141,1.46,8.76,2.5
2021-09-18 07:37:47,1.0,1.43,163,140,0.0,10.3,2.5
2021-09-18 07:48:26,1.0,1.53,43,239,2.45,12.25,2.5
2021-09-18 07:34:11,1.0,17.24,132,100,2.0,65.1,2.5
2021-09-18 07:22:57,1.0,1.32,107,100,1.96,11.76,2.5
2021-09-18 07:38:49,1.0,2.38,142,151,2.46,14.76,2.5
2021-09-18 07:48:49,1.0,1.3,151,75,0.0,6.8,0.0
2021-09-18 07:39:03,1.0,3.7,234,75,3.8,19.1,2.5
2021-09-18 07:37:19,1.0,1.86,233,140,2.06,12.36,2.5
2021-09-18 07:54:12,1.0,3.66,263,50,4.06,24.36,2.5
2021-09-18 07:34:48,1.0,11.5,48,138,11.3,56.65,2.5
2021-09-18 07:54:18,1.0,1.24,75,141,1.76,10.56,2.5
2021-09-18 07:59:37,1.0,2.42,141,100,2.76,16.56,2.5
2021-09-18 07:10:08,1.0,1.3,239,43,2.15,12.95,2.5
2021-09-18 07:37:53,1.0,0.8,263,236,1.85,11.15,2.5
2021-09-18 07:47:29,1.0,5.5,43,244,0.0,20.8,2.5
2021-09-18 07:03:58,1.0,5.4,132,130,0.0,19.05,0.0
2021-09-18 07:39:34,1.0,2.85,25,231,0.0,15.3,2.5
2021-09-18 07:54:45,1.0,0.56,114,90,1.1,8.4,2.5
2021-09-18 07:30:29,1.0,1.38,79,137,0.0,8.8,2.5
2021-09-18 07:36:08,1.0,1.84,170,140,0.0,10.3,2.5
2021-09-18 07:42:31,1.0,1.52,141,75,1.47,11.27,2.5
2021-09-18 07:51:47,1.0,1.2,48,164,0.2,10.0,2.5
2021-09-18 07:30:34,1.0,11.3,132,129,0.0,35.05,0.0
2021-09-18 07:30:03,1.0,11.21,132,73,0.0,33.55,0.0
2021-09-18 07:15:22,1.0,1.06,137,170,0.0,8.8,2.5
2021-09-18 07:21:05,1.0,2.25,162,142,2.0,14.3,2.5
2021-09-18 07:34:20,1.0,1.85,48,170,2.46,14.76,2.5
2021-09-18 07:08:20,1.0,0.6,75,75,0.0,5.3,0.0
2021-09-18 07:24:14,1.0,4.8,162,168,0.0,20.3,2.5
2021-09-18 07:30:06,1.0,12.04,132,189,7.91,47.46,0.0
2021-09-18 07:46:35,4.0,1.07,162,141,0.0,8.8,2.5
2021-09-18 07:19:46,1.0,4.7,263,7,0.0,18.3,2.5
2021-09-18 07:51:45,1.0,1.4,141,162,2.0,12.3,2.5
2021-09-18 07:32:37,1.0,9.0,138,107,7.42,44.52,2.5
2021-09-18 07:52:19,1.0,2.2,234,163,1.5,13.3,2.5
2021-09-18 07:15:16,1.0,1.54,237,236,2.06,12.36,2.5
2021-09-18 07:14:23,1.0,0.92,48,161,2.33,11.63,2.5
2021-09-18 07:25:45,1.0,2.4,163,151,2.76,16.56,2.5
2021-09-18 07:40:09,1.0,2.76,238,140,2.22,17.02,2.5
2021-09-18 07:22:07,5.0,12.41,230,138,9.37,56.22,2.5
2021-09-18 07:13:41,1.0,10.6,239,97,2.0,36.8,2.5
2021-09-18 07:25:48,1.0,15.53,132,83,0.0,44.55,0.0
2021-09-18 07:01:37,1.0,2.55,90,4,0.0,14.8,2.5
2021-09-18 07:20:51,1.0,10.14,79,166,1.0,35.8,2.5
2021-09-18 07:57:49,1.0,1.75,151,142,2.36,14.16,2.5
2021-09-18 07:42:50,1.0,0.58,140,141,0.0,7.8,2.5
2021-09-18 07:54:59,1.0,3.23,141,234,0.0,16.3,2.5
2021-09-18 07:29:33,1.0,0.4,186,48,2.0,8.8,2.5
2021-09-18 07:42:53,1.0,8.0,186,37,15.0,53.35,2.5
2021-09-18 07:30:44,1.0,1.65,239,230,2.26,13.56,2.5
2021-09-18 07:42:10,1.0,1.4,230,90,5.0,14.8,2.5
2021-09-18 07:15:19,1.0,4.57,262,246,4.06,24.36,2.5
2021-09-18 07:39:50,1.0,5.76,50,116,5.45,27.25,2.5
2021-09-18 07:34:51,1.0,8.03,43,13,4.32,33.12,2.5
2021-09-18 07:40:30,1.0,5.29,263,50,0.0,21.8,2.5
2021-09-18 07:21:14,1.0,3.2,140,74,0.0,14.3,2.5
2021-09-18 07:45:51,2.0,9.2,141,138,0.0,35.85,2.5
2021-09-18 07:19:22,2.0,1.2,100,68,0.0,8.8,2.5
2021-09-18 07:37:16,2.0,0.9,170,161,1.95,11.75,2.5
2021-09-18 07:55:47,1.0,2.8,186,237,0.0,14.8,2.5
2021-09-18 07:46:41,2.0,3.1,237,166,3.15,18.95,2.5
2021-09-18 07:23:31,4.0,1.42,137,90,2.26,13.56,2.5
2021-09-18 07:44:34,4.0,1.08,100,230,1.86,11.16,2.5
2021-09-18 07:51:53,4.0,1.39,48,239,1.96,11.76,2.5
2021-09-18 07:09:16,1.0,1.9,239,50,3.35,14.65,2.5
2021-09-18 07:43:51,1.0,1.3,68,163,1.86,11.16,2.5
2021-09-18 07:52:53,1.0,1.2,142,50,1.95,11.75,2.5
2021-09-18 07:04:17,1.0,0.9,137,229,1.0,9.3,2.5
2021-09-18 07:39:09,1.0,1.93,186,113,2.76,16.56,2.5
2021-09-18 07:15:37,2.0,1.27,137,186,2.06,12.36,2.5
2021-09-18 07:24:54,2.0,4.92,186,7,0.0,21.8,2.5
2021-09-18 07:05:29,1.0,1.9,170,48,1.0,13.3,2.5
2021-09-18 07:28:33,1.0,1.9,163,68,2.45,14.75,2.5
2021-09-18 07:42:48,1.0,7.12,132,258,0.0,24.05,0.0
2021-09-18 07:29:43,1.0,0.89,48,246,0.0,8.8,2.5
2021-09-18 07:40:53,1.0,4.49,186,166,3.56,21.36,2.5
2021-09-18 07:43:49,1.0,1.6,262,74,1.0,10.8,2.5
2021-09-18 07:12:04,1.0,0.6,236,263,1.56,9.36,2.5
2021-09-18 07:34:13,1.0,1.3,114,186,1.85,11.15,2.5
2021-09-18 07:50:17,1.0,2.01,234,161,2.46,14.76,2.5
2021-09-18 07:33:45,2.0,1.35,142,237,2.06,12.36,2.5
2021-09-18 07:58:05,2.0,1.36,186,163,2.16,12.96,2.5
2021-09-18 07:14:55,2.0,12.46,143,138,2.75,48.1,2.5
2021-09-18 07:49:57,1.0,2.6,50,140,3.05,18.35,2.5
2021-09-18 07:31:28,1.0,15.09,132,37,0.0,47.55,0.0
2021-09-18 07:48:51,1.0,2.66,237,100,1.78,16.58,2.5
2021-09-18 07:29:57,3.0,1.76,140,236,2.26,13.56,2.5
2021-09-18 07:05:54,1.0,17.6,141,132,13.8,69.1,2.5
2021-09-18 07:23:29,1.0,1.0,238,239,1.86,11.16,2.5
2021-09-18 07:36:58,1.0,2.4,238,74,0.0,9.8,0.0
2021-09-18 07:54:43,2.0,4.87,263,246,3.86,23.16,2.5
2021-09-18 07:20:05,1.0,1.13,229,230,1.0,10.3,2.5
2021-09-18 07:49:31,1.0,0.87,238,236,0.0,5.8,0.0
2021-09-18 07:23:29,2.0,11.8,163,138,0.0,39.3,2.5
2021-09-18 07:41:04,1.0,1.3,234,249,10.0,20.3,2.5
2021-09-18 07:59:12,1.0,5.2,143,244,2.2,22.5,2.5
2021-09-18 07:37:47,1.0,1.44,158,186,2.32,11.62,2.5
2021-09-18 07:37:10,2.0,1.4,48,246,0.0,9.8,2.5
2021-09-18 07:39:56,1.0,16.5,100,1,16.21,97.26,0.0
2021-09-18 07:02:20,1.0,11.39,132,82,6.86,42.41,0.0
2021-09-18 07:35:19,1.0,4.4,132,216,0.0,17.55,0.0
2021-09-18 07:25:23,1.0,0.96,48,161,2.2,11.0,2.5
2021-09-18 07:48:26,1.0,1.55,48,170,2.0,13.8,2.5
2021-09-18 07:57:38,1.0,13.53,132,17,10.7,54.75,0.0
2021-09-18 07:28:20,1.0,4.88,211,236,3.56,21.36,2.5
2021-09-18 07:50:55,1.0,2.43,229,234,2.0,14.8,2.5
2021-09-18 07:57:00,1.0,6.8,95,140,0.0,41.0,0.0
2021-09-18 07:23:27,1.0,2.18,50,100,1.0,13.3,2.5
2021-09-18 07:33:31,1.0,0.86,100,170,1.86,11.16,2.5
2021-09-18 07:40:33,1.0,1.39,170,234,0.0,10.3,2.5
2021-09-18 07:53:23,1.0,10.17,234,138,7.77,46.62,2.5
2021-09-18 07:17:36,1.0,17.02,132,170,18.93,82.03,2.5
2021-09-18 07:40:56,1.0,2.7,239,140,5.0,18.8,2.5
2021-09-18 07:56:13,1.0,3.4,141,79,1.0,15.3,2.5
2021-09-18 07:24:36,1.0,2.21,237,100,1.5,13.3,2.5
2021-09-18 07:29:33,1.0,1.5,142,140,1.0,11.8,2.5
2021-09-18 07:52:12,1.0,1.3,107,186,0.0,10.3,2.5
2021-09-18 07:36:16,1.0,9.02,138,229,6.11,36.66,2.5
2021-09-18 07:27:36,6.0,2.63,100,141,2.76,16.56,2.5
2021-09-18 07:49:23,6.0,0.85,162,233,1.66,9.96,2.5
2021-09-18 07:56:21,6.0,1.57,170,234,2.26,13.56,2.5
2021-09-18 07:44:34,1.0,1.51,239,151,2.16,12.96,2.5
2021-09-18 07:25:58,1.0,2.44,79,141,2.0,13.8,2.5
2021-09-18 07:40:58,1.0,1.2,236,239,2.06,12.36,2.5
2021-09-18 07:00:32,1.0,3.33,263,48,2.96,17.76,2.5
2021-09-18 07:43:08,1.0,1.23,238,142,1.0,11.3,2.5
2021-09-18 07:39:54,1.0,4.54,132,216,0.0,15.3,0.0
2021-09-18 07:03:50,1.0,0.03,132,132,0.0,4.55,0.0
2021-09-18 07:42:52,1.0,10.4,132,198,0.0,33.55,0.0
2021-09-18 07:14:22,1.0,2.04,137,141,2.16,12.96,2.5
2021-09-18 07:24:05,1.0,3.27,141,113,2.0,17.3,2.5
2021-09-18 07:47:55,1.0,2.63,229,107,2.0,16.8,2.5
2021-09-18 07:10:34,1.0,3.51,238,161,0.0,17.8,2.5
2021-09-18 07:49:09,1.0,0.88,162,48,1.86,11.16,2.5
2021-09-18 07:20:04,1.0,2.91,170,232,2.86,17.16,2.5
2021-09-18 07:35:23,1.0,3.17,148,229,2.76,16.56,2.5
2021-09-18 07:51:40,1.0,1.25,162,237,0.0,9.8,2.5
2021-09-18 07:36:13,2.0,6.9,132,63,0.0,22.55,0.0
2021-09-18 07:08:35,1.0,5.48,170,179,4.36,26.16,2.5
2021-09-18 07:44:02,1.0,4.64,229,166,3.0,21.8,2.5
2021-09-18 07:09:04,1.0,19.09,132,166,15.15,75.75,0.0
2021-09-18 07:02:46,1.0,10.65,142,138,10.34,51.69,2.5
2021-09-18 07:12:12,1.0,1.67,238,142,1.03,11.33,2.5
2021-09-18 07:24:10,1.0,1.39,239,151,1.86,11.16,2.5
2021-09-18 07:35:18,1.0,2.04,151,142,0.7,12.0,2.5
2021-09-18 07:47:27,1.0,5.39,238,146,0.0,21.8,2.5
2021-09-18 07:11:15,1.0,1.16,163,48,0.0,9.3,2.5
2021-09-18 07:33:57,1.0,6.15,142,244,4.76,28.56,2.5
2021-09-18 07:18:04,1.0,0.42,140,141,1.95,9.75,2.5
2021-09-18 07:23:33,1.0,20.04,141,132,14.32,71.62,2.5
2021-09-18 07:10:06,4.0,12.4,230,138,0.0,44.35,2.5
2021-09-18 07:47:22,1.0,3.6,72,225,0.0,20.0,0.0
2021-09-18 07:11:25,3.0,13.9,230,138,10.0,58.85,2.5
2021-09-18 07:18:44,1.0,10.84,230,138,0.0,36.8,2.5
2021-09-18 07:40:52,1.0,3.62,236,233,2.75,18.05,2.5
2021-09-18 07:03:35,1.0,4.1,107,87,3.55,21.35,2.5
2021-09-18 07:12:11,1.0,3.44,238,186,3.26,19.56,2.5
2021-09-18 07:47:43,1.0,17.28,234,132,18.56,80.41,2.5
2021-09-18 07:30:35,1.0,0.5,263,141,2.0,8.8,2.5
2021-09-18 07:36:34,1.0,2.0,237,75,2.26,13.56,2.5
2021-09-18 07:48:50,1.0,5.2,236,211,2.5,27.3,2.5
2021-09-18 07:25:21,1.0,12.08,230,138,0.0,43.85,2.5
2021-09-18 07:17:07,1.0,1.1,90,246,1.86,11.16,2.5
2021-09-18 07:43:37,1.0,1.18,234,186,1.2,11.0,2.5
2021-09-18 07:52:07,1.0,2.48,186,79,2.96,17.76,2.5
2021-09-18 07:22:54,1.0,17.42,140,132,10.0,65.3,2.5
2021-09-18 07:47:54,1.0,2.23,236,74,2.66,15.96,2.5
2021-09-18 07:43:49,1.0,1.7,137,163,0.0,11.8,2.5
2021-09-18 07:07:40,2.0,17.67,132,137,12.62,75.72,2.5
2021-09-18 07:13:58,1.0,18.91,132,114,5.0,68.1,2.5
2021-09-18 07:29:11,1.0,1.51,262,75,2.16,12.96,2.5
2021-09-18 07:42:02,1.0,1.3,263,141,1.03,11.33,2.5
2021-09-18 07:00:48,1.0,0.47,141,141,2.0,8.8,2.5
2021-09-18 07:11:26,1.0,0.99,263,236,1.66,9.96,2.5
2021-09-18 07:19:13,1.0,1.96,236,239,2.7,15.0,2.5
2021-09-18 07:34:53,1.0,3.09,238,186,3.58,17.88,2.5
2021-09-18 07:49:42,2.0,1.33,125,79,1.86,11.16,2.5
2021-09-18 07:58:54,1.0,1.59,170,246,2.06,12.36,2.5
2021-09-18 07:29:14,1.0,14.36,132,7,8.31,49.86,0.0
2021-09-18 07:21:11,1.0,0.7,161,161,1.0,8.8,2.5
2021-09-18 07:34:09,1.0,0.88,161,230,0.0,10.3,2.5
2021-09-18 07:52:06,1.0,1.38,161,233,0.0,10.8,2.5
2021-09-18 07:37:22,1.0,1.64,236,141,1.96,11.76,2.5
2021-09-18 07:48:14,1.0,2.01,229,234,1.18,12.98,2.5
2021-09-18 07:59:53,3.0,9.37,234,244,6.26,37.56,2.5
2021-09-18 07:01:51,1.0,3.15,238,141,3.46,20.76,2.5
2021-09-18 07:17:40,1.0,1.09,141,162,2.2,11.0,2.5
2021-09-18 07:26:16,1.0,2.21,107,43,2.46,14.76,2.5
2021-09-18 07:41:55,1.0,1.46,143,246,2.32,11.62,2.5
2021-09-18 07:04:14,1.0,3.94,163,231,0.0,16.8,2.5
2021-09-18 07:05:15,1.0,5.37,25,226,0.0,19.3,0.0
