tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-31 09:58:46,1.0,0.5,262,263,0.0,8.3,2.5
2021-01-31 09:03:29,4.0,1.15,107,170,1.0,9.3,2.5
2021-01-31 09:47:29,4.0,1.12,239,236,0.0,9.3,2.5
2021-01-31 09:56:57,5.0,1.37,238,262,2.45,12.25,2.5
2021-01-31 09:05:08,1.0,1.79,238,142,3.09,13.39,2.5
2021-01-31 09:17:26,1.0,0.6,239,239,2.08,10.38,2.5
2021-01-31 09:35:04,1.0,0.5,238,239,1.0,8.8,2.5
2021-01-31 09:52:13,1.0,0.67,239,142,2.49,10.79,2.5
2021-01-31 09:42:53,1.0,0.9,141,236,1.65,9.95,2.5
2021-01-31 09:57:58,1.0,3.0,262,161,0.0,14.3,2.5
2021-01-31 09:46:26,1.0,2.53,151,141,0.0,14.3,2.5
2021-01-31 09:55:49,1.0,1.46,132,132,0.0,7.3,0.0
2021-01-31 09:57:56,1.0,1.18,236,237,1.96,11.76,2.5
2021-01-31 09:07:20,1.0,5.2,79,74,3.85,23.15,2.5
2021-01-31 09:45:35,1.0,1.5,236,162,0.0,9.3,2.5
2021-01-31 09:56:30,1.0,1.6,229,140,1.0,11.8,2.5
2021-01-31 09:20:09,1.0,1.1,237,163,1.96,11.76,2.5
2021-01-31 09:27:36,1.0,0.82,170,107,1.17,8.97,2.5
2021-01-31 09:50:54,1.0,1.71,164,158,1.0,11.3,2.5
2021-01-31 09:54:28,1.0,3.1,166,236,3.15,18.95,2.5
2021-01-31 09:55:20,2.0,1.82,79,170,2.06,12.36,2.5
2021-01-31 09:01:16,1.0,3.37,48,145,2.96,17.76,2.5
2021-01-31 09:32:33,3.0,1.25,263,75,3.09,13.39,2.5
2021-01-31 09:08:54,1.0,12.88,232,119,0.0,41.8,2.5
2021-01-31 09:57:46,2.0,2.8,247,168,0.0,12.3,0.0
2021-01-31 09:57:02,1.0,0.8,107,137,2.5,11.3,2.5
2021-01-31 09:12:20,1.0,1.66,234,107,0.0,10.8,2.5
2021-01-31 09:35:20,3.0,1.4,170,246,0.0,11.3,2.5
2021-01-31 09:14:28,1.0,0.51,141,237,0.36,7.66,2.5
2021-01-31 09:56:57,1.0,4.17,151,229,3.66,21.96,2.5
2021-01-31 09:37:24,1.0,1.82,170,48,2.26,13.56,2.5
2021-01-31 09:11:07,2.0,1.92,237,161,2.16,12.96,2.5
2021-01-31 09:50:40,1.0,0.7,74,75,0.0,4.8,0.0
2021-01-31 09:09:20,1.0,1.9,74,236,0.0,10.8,2.5
2021-01-31 09:37:06,1.0,1.31,79,158,2.06,12.36,2.5
2021-01-31 09:03:17,1.0,0.7,236,75,2.3,10.1,2.5
2021-01-31 09:13:32,1.0,3.6,236,246,4.2,21.0,2.5
2021-01-31 09:13:39,1.0,2.78,141,186,3.58,17.88,2.5
2021-01-31 09:42:59,1.0,0.82,239,238,2.08,10.38,2.5
2021-01-31 09:52:24,1.0,0.52,238,239,1.36,8.16,2.5
2021-01-31 09:00:38,2.0,0.87,234,113,1.66,9.96,2.5
2021-01-31 09:20:33,2.0,0.95,162,237,1.24,9.54,2.5
2021-01-31 09:53:14,2.0,0.67,141,141,2.08,10.38,2.5
2021-01-31 09:23:15,1.0,17.2,247,132,0.0,58.92,0.0
2021-01-31 09:00:18,1.0,1.06,43,140,1.0,9.8,2.5
2021-01-31 09:11:09,2.0,1.44,262,74,0.0,9.3,2.5
2021-01-31 09:37:38,3.0,1.38,90,211,1.0,10.8,2.5
2021-01-31 09:50:05,2.0,1.33,107,233,1.76,10.56,2.5
2021-01-31 09:18:38,1.0,0.47,74,75,0.0,4.8,0.0
2021-01-31 09:32:28,1.0,0.76,42,42,0.0,5.8,0.0
2021-01-31 09:00:43,5.0,0.47,262,263,0.0,7.3,2.5
2021-01-31 09:08:54,5.0,1.52,75,74,0.0,7.3,0.0
2021-01-31 09:30:23,5.0,2.11,140,143,2.56,15.36,2.5
2021-01-31 09:51:47,5.0,0.89,238,143,0.0,8.8,2.5
2021-01-31 09:54:51,1.0,2.6,186,141,1.48,16.28,2.5
2021-01-31 09:31:31,1.0,2.1,262,162,2.55,15.35,2.5
2021-01-31 09:41:13,1.0,1.6,162,262,1.0,12.8,2.5
2021-01-31 09:52:11,1.0,0.5,262,262,0.0,7.8,2.5
2021-01-31 09:59:11,1.0,0.9,262,236,1.75,10.55,2.5
2021-01-31 09:13:38,1.0,3.44,226,141,0.02,16.32,2.5
2021-01-31 09:41:17,1.0,1.27,74,263,1.25,10.05,2.5
2021-01-31 09:27:41,2.0,1.67,162,186,3.24,14.04,2.5
2021-01-31 09:46:10,2.0,6.63,143,247,0.0,23.8,2.5
2021-01-31 09:55:04,2.0,0.5,143,143,1.76,10.56,2.5
2021-01-31 09:59:50,1.0,5.8,138,202,4.05,24.35,0.0
2021-01-31 09:43:10,1.0,1.58,24,239,0.0,10.3,2.5
2021-01-31 09:27:48,1.0,1.2,141,229,1.75,10.55,2.5
2021-01-31 09:41:48,2.0,0.9,162,163,1.0,9.3,2.5
2021-01-31 09:16:58,2.0,1.69,186,113,2.06,12.36,2.5
2021-01-31 09:44:09,1.0,3.46,186,236,0.0,18.3,2.5
2021-01-31 09:52:01,1.0,1.6,142,238,2.15,12.95,2.5
2021-01-31 09:11:51,1.0,1.6,246,233,2.0,13.8,2.5
2021-01-31 09:53:22,1.0,3.7,246,236,4.2,21.0,2.5
2021-01-31 09:21:34,3.0,2.12,263,74,1.0,12.3,2.5
2021-01-31 09:05:31,1.0,1.0,141,237,1.95,11.75,2.5
2021-01-31 09:46:01,1.0,1.0,170,68,0.0,9.3,2.5
2021-01-31 09:09:23,1.0,4.5,263,234,3.56,21.36,2.5
2021-01-31 09:38:06,1.0,2.0,79,68,2.0,15.3,2.5
2021-01-31 09:11:00,1.0,1.29,142,238,1.86,11.16,2.5
2021-01-31 09:51:22,1.0,9.4,162,138,7.18,43.1,2.5
2021-01-31 09:52:25,1.0,0.59,263,262,1.0,8.8,2.5
2021-01-31 09:59:27,1.0,3.71,140,113,3.46,20.76,2.5
2021-01-31 09:40:04,1.0,2.65,186,237,2.0,14.8,2.5
2021-01-31 09:51:25,1.0,11.56,138,170,8.58,51.5,2.5
2021-01-31 09:26:50,2.0,0.8,262,140,1.66,9.96,2.5
2021-01-31 09:52:07,2.0,1.11,170,234,2.06,12.36,2.5
2021-01-31 09:51:42,1.0,3.88,249,43,3.16,18.96,2.5
2021-01-31 09:06:09,1.0,1.62,142,43,2.58,12.88,2.5
2021-01-31 09:50:13,1.0,1.62,239,237,2.06,12.36,2.5
2021-01-31 09:25:00,1.0,1.4,239,237,2.15,12.95,2.5
2021-01-31 09:36:20,1.0,0.4,163,237,0.73,8.03,2.5
2021-01-31 09:35:54,1.0,2.18,107,230,3.54,15.34,2.5
2021-01-31 09:54:53,1.0,5.24,132,180,2.0,-14.3,0.0
2021-01-31 09:54:53,1.0,5.24,132,180,0.0,16.3,0.0
2021-01-31 09:48:10,1.0,3.4,146,236,0.0,17.3,2.5
2021-01-31 09:31:50,2.0,1.5,162,246,0.0,10.8,2.5
2021-01-31 09:54:40,2.0,4.1,68,151,0.0,17.8,2.5
2021-01-31 09:26:42,1.0,0.82,236,263,0.0,8.8,2.5
2021-01-31 09:32:44,1.0,0.57,263,262,0.0,7.3,2.5
2021-01-31 09:32:19,1.0,2.0,166,239,2.35,14.15,2.5
2021-01-31 09:59:43,1.0,5.1,143,244,4.7,23.5,2.5
2021-01-31 09:03:26,1.0,1.98,43,170,2.26,13.56,2.5
2021-01-31 09:59:37,1.0,0.48,262,263,1.46,8.76,2.5
2021-01-31 09:11:02,1.0,0.8,263,236,1.75,10.55,2.5
2021-01-31 09:27:28,2.0,1.3,236,41,1.0,10.8,2.5
2021-01-31 09:35:35,1.0,1.2,75,236,0.0,9.3,2.5
2021-01-31 09:29:02,1.0,0.92,170,186,0.0,9.3,2.5
2021-01-31 09:32:48,1.0,1.1,163,161,2.0,10.8,2.5
2021-01-31 09:55:29,1.0,2.8,68,141,0.0,13.8,2.5
2021-01-31 09:14:56,1.0,0.83,263,141,0.78,8.58,2.5
2021-01-31 09:25:30,1.0,2.89,141,137,2.56,15.36,2.5
2021-01-31 09:40:13,1.0,0.93,162,141,0.0,8.3,2.5
2021-01-31 09:48:52,1.0,0.45,263,262,0.0,7.3,2.5
2021-01-31 09:52:56,1.0,1.09,262,236,1.76,10.56,2.5
2021-01-31 09:21:15,1.0,0.81,239,142,1.66,9.96,2.5
2021-01-31 09:46:59,1.0,10.75,151,66,6.76,40.56,2.5
2021-01-31 09:35:32,1.0,1.19,262,236,2.06,12.36,2.5
2021-01-31 09:28:21,1.0,3.49,141,90,4.2,21.0,2.5
2021-01-31 09:34:47,1.0,17.47,70,231,11.78,70.7,2.5
2021-01-31 09:25:59,1.0,2.35,234,237,0.0,12.3,2.5
2021-01-31 09:36:55,1.0,0.88,141,263,1.95,9.75,2.5
2021-01-31 09:42:40,1.0,1.57,263,141,0.0,9.8,2.5
2021-01-31 09:50:00,1.0,0.95,237,263,1.17,8.97,2.5
2021-01-31 09:48:31,3.0,2.52,237,74,2.36,14.16,2.5
2021-01-31 09:57:00,1.0,2.67,113,231,0.0,13.3,2.5
2021-01-31 09:44:00,1.0,0.9,262,236,1.85,11.15,2.5
2021-01-31 09:11:12,1.0,0.4,163,237,0.0,7.3,2.5
2021-01-31 09:21:04,1.0,1.2,236,75,0.0,9.3,2.5
2021-01-31 09:55:22,1.0,0.6,237,237,1.0,8.8,2.5
2021-01-31 09:09:37,1.0,0.54,170,137,0.0,7.8,2.5
2021-01-31 09:36:31,1.0,1.03,90,107,3.0,11.8,2.5
2021-01-31 09:45:06,1.0,2.26,170,141,1.7,13.5,2.5
2021-01-31 09:53:05,1.0,8.0,65,237,7.7,35.0,2.5
2021-01-31 09:42:38,1.0,3.1,236,42,2.85,17.15,2.5
2021-01-31 09:54:48,1.0,2.1,234,237,2.5,14.3,2.5
2021-01-31 09:18:01,1.0,1.28,223,223,0.0,6.8,0.0
2021-01-31 09:50:06,1.0,3.6,170,140,2.3,17.6,2.5
2021-01-31 09:49:34,1.0,1.3,262,237,2.15,12.95,2.5
2021-01-31 09:04:09,1.0,4.73,230,74,0.0,20.3,2.5
2021-01-31 09:23:46,2.0,1.6,90,230,1.95,11.75,2.5
2021-01-31 09:07:30,3.0,3.03,263,230,2.86,17.16,2.5
2021-01-31 09:22:49,1.0,0.98,137,79,0.0,9.3,2.5
2021-01-31 09:34:53,1.0,1.67,233,141,3.7,15.0,2.5
2021-01-31 09:47:19,1.0,1.42,236,75,0.0,10.8,2.5
2021-01-31 09:13:04,5.0,0.77,239,239,2.82,14.12,2.5
2021-01-31 09:22:13,1.0,2.87,140,137,0.0,12.8,2.5
2021-01-31 09:33:16,1.0,2.97,170,263,2.66,15.96,2.5
2021-01-31 09:56:20,1.0,1.34,237,236,1.86,11.16,2.5
2021-01-31 09:00:24,1.0,0.8,141,236,1.0,8.8,2.5
2021-01-31 09:52:13,1.0,2.18,170,237,2.26,13.56,2.5
2021-01-31 09:08:02,2.0,2.25,142,236,2.66,15.96,2.5
2021-01-31 09:31:19,4.0,0.6,263,263,1.46,8.76,2.5
2021-01-31 09:22:57,1.0,24.0,132,181,15.95,79.75,0.0
2021-01-31 09:05:00,2.0,1.02,79,4,0.0,9.3,2.5
2021-01-31 09:15:59,2.0,0.85,79,144,0.0,8.3,2.5
2021-01-31 09:26:26,3.0,1.33,79,232,0.0,10.3,2.5
2021-01-31 09:46:58,2.0,1.93,233,141,2.58,12.88,2.5
2021-01-31 09:08:01,1.0,1.0,236,75,1.66,9.96,2.5
2021-01-31 09:18:06,1.0,2.26,234,232,1.5,14.8,2.5
2021-01-31 09:47:24,1.0,3.38,137,45,0.0,14.8,2.5
2021-01-31 09:25:08,1.0,2.7,48,236,3.7,18.5,2.5
2021-01-31 09:44:00,2.0,1.1,263,236,0.0,9.8,2.5
2021-01-31 09:44:03,1.0,1.5,141,142,1.0,12.3,2.5
2021-01-31 09:24:35,1.0,1.3,142,239,2.15,12.95,2.5
2021-01-31 09:34:27,1.0,0.6,239,239,1.65,9.95,2.5
2021-01-31 09:26:09,1.0,1.14,141,162,2.64,11.44,2.5
2021-01-31 09:17:26,1.0,1.85,140,137,2.06,12.36,2.5
2021-01-31 09:31:15,1.0,0.79,263,236,0.0,8.8,2.5
2021-01-31 09:54:41,1.0,0.34,141,140,1.46,8.76,2.5
2021-01-31 09:13:08,3.0,2.21,239,140,1.23,13.53,2.5
2021-01-31 09:24:53,3.0,3.27,262,164,0.0,14.8,2.5
2021-01-31 09:05:34,3.0,1.36,48,142,2.06,12.36,2.5
2021-01-31 09:31:30,2.0,0.73,41,74,1.06,6.36,0.0
2021-01-31 09:47:21,2.0,0.8,75,41,0.0,6.3,0.0
2021-01-31 09:20:01,1.0,1.6,236,140,1.0,11.3,2.5
2021-01-31 09:30:29,1.0,1.9,162,79,2.7,13.5,2.5
2021-01-31 09:27:42,1.0,0.68,239,238,1.46,8.76,2.5
2021-01-31 09:38:32,1.0,1.03,43,163,0.0,8.3,2.5
2021-01-31 09:45:49,1.0,6.53,237,244,1.22,25.52,2.5
2021-01-31 09:45:49,2.0,7.9,138,170,0.0,31.92,2.5
2021-01-31 09:08:23,1.0,1.32,246,158,1.86,11.16,2.5
2021-01-31 09:24:43,1.0,0.97,249,231,0.0,8.3,2.5
2021-01-31 09:39:55,1.0,0.97,90,125,0.0,7.8,2.5
2021-01-31 09:32:18,1.0,1.5,48,142,0.0,10.3,2.5
2021-01-31 09:50:30,1.0,2.0,263,229,0.0,11.3,2.5
2021-01-31 09:06:20,3.0,2.12,152,74,0.0,10.3,0.0
2021-01-31 09:38:58,1.0,5.76,75,79,1.0,24.3,2.5
2021-01-31 09:43:32,2.0,4.58,263,113,2.82,21.62,2.5
2021-01-31 09:37:58,1.0,0.91,229,140,1.66,9.96,2.5
2021-01-31 09:16:34,2.0,1.2,236,237,1.86,11.16,2.5
2021-01-31 09:28:21,2.0,1.11,236,237,2.79,12.09,2.5
2021-01-31 09:47:07,2.0,1.19,142,43,1.86,11.16,2.5
2021-01-31 09:18:01,1.0,0.84,239,151,1.66,9.96,2.5
2021-01-31 09:31:42,1.0,1.3,229,170,1.0,10.3,2.5
2021-01-31 09:26:08,1.0,2.5,140,74,2.36,14.16,2.5
2021-01-31 09:44:55,1.0,1.75,163,239,2.95,14.75,2.5
2021-01-31 09:01:12,1.0,1.25,152,24,0.0,7.8,0.0
2021-01-31 09:39:53,1.0,1.32,237,229,3.09,13.39,2.5
2021-01-31 09:49:46,1.0,2.64,140,75,3.45,17.25,2.5
2021-01-31 09:48:39,1.0,0.65,166,41,0.0,5.3,0.0
2021-01-31 09:26:29,1.0,2.55,75,161,0.0,12.3,2.5
2021-01-31 09:52:05,1.0,1.78,79,234,0.0,11.8,2.5
2021-01-31 09:59:48,1.0,1.1,239,142,1.0,10.8,2.5
2021-01-31 09:19:13,6.0,3.61,262,164,3.46,20.76,2.5
2021-01-31 09:27:17,1.0,0.7,161,229,0.0,8.8,2.5
2021-01-31 09:35:13,1.0,0.3,229,233,0.0,6.8,2.5
2021-01-31 09:41:41,1.0,1.3,237,236,1.75,10.55,2.5
2021-01-31 09:47:10,1.0,1.6,236,238,2.25,13.55,2.5
2021-01-31 09:56:13,1.0,1.6,238,166,2.15,12.95,2.5
2021-01-31 09:20:24,1.0,0.8,48,161,0.78,8.58,2.5
2021-01-31 09:45:33,1.0,0.9,48,170,2.05,12.35,2.5
2021-01-31 09:05:04,1.0,0.65,107,107,1.1,8.4,2.5
2021-01-31 09:00:04,1.0,0.6,236,236,1.83,9.13,2.5
2021-01-31 09:27:09,4.0,1.5,236,237,2.2,12.0,2.5
2021-01-31 09:41:58,3.0,2.9,263,166,2.85,17.15,2.5
2021-01-31 09:52:25,2.0,1.04,42,247,1.46,8.76,0.0
2021-01-31 09:42:06,1.0,3.9,79,263,0.0,15.3,2.5
2021-01-31 09:02:15,1.0,1.02,238,151,0.0,8.3,2.5
2021-01-31 09:22:36,1.0,1.01,238,239,1.86,11.16,2.5
2021-01-31 09:21:22,1.0,1.7,107,68,0.0,12.8,2.5
2021-01-31 09:47:36,1.0,0.5,238,238,2.0,9.3,2.5
2021-01-31 09:20:54,2.0,1.8,151,75,3.0,12.3,0.0
2021-01-31 09:56:50,2.0,2.3,151,74,2.15,12.95,0.0
2021-01-31 09:11:13,1.0,1.97,143,48,2.46,14.76,2.5
2021-01-31 09:26:21,1.0,0.64,161,161,0.0,7.8,2.5
2021-01-31 09:53:07,1.0,1.12,164,107,2.2,11.0,2.5
2021-01-31 09:02:25,1.0,1.5,151,75,1.25,9.55,0.0
2021-01-31 09:31:48,1.0,0.8,143,238,1.0,8.8,2.5
2021-01-31 09:38:49,1.0,2.6,238,74,2.35,14.15,0.0
2021-01-31 09:54:01,1.0,0.8,74,74,0.0,6.3,0.0
2021-01-31 09:50:30,1.0,1.06,162,234,1.66,9.96,2.5
2021-01-31 09:37:14,1.0,0.65,107,137,1.0,8.8,2.5
2021-01-31 09:41:58,1.0,1.51,137,90,2.36,14.16,2.5
2021-01-31 09:50:48,1.0,1.5,236,151,0.0,10.3,2.5
2021-01-31 09:36:45,1.0,4.36,238,246,3.56,21.36,2.5
2021-01-31 09:17:00,1.0,2.77,236,74,2.66,15.96,2.5
2021-01-31 09:01:28,1.0,1.22,161,246,2.0,11.8,2.5
2021-01-31 09:36:03,1.0,1.57,50,48,0.0,10.3,2.5
2021-01-31 09:29:34,1.0,1.57,229,137,0.0,9.3,2.5
2021-01-31 09:37:16,1.0,0.55,141,237,1.36,8.16,2.5
2021-01-31 09:52:05,2.0,5.53,236,231,3.27,25.07,2.5
2021-01-31 09:29:05,1.0,3.27,238,74,4.59,19.89,2.5
2021-01-31 09:33:08,1.0,1.25,170,237,1.86,11.16,2.5
2021-01-31 09:53:18,1.0,1.36,107,144,1.0,10.8,2.5
2021-01-31 09:18:25,2.0,2.22,143,263,0.0,13.3,2.5
2021-01-31 09:35:40,2.0,3.86,236,246,3.66,21.96,2.5
2021-01-31 09:24:19,1.0,1.48,24,75,1.46,8.76,0.0
2021-01-31 09:15:42,1.0,3.7,151,50,3.25,19.55,2.5
2021-01-31 09:33:32,2.0,1.9,239,166,5.0,15.8,2.5
2021-01-31 09:48:19,1.0,0.6,238,239,1.0,9.3,2.5
2021-01-31 09:38:45,1.0,1.2,162,140,1.86,11.16,2.5
2021-01-31 09:56:09,1.0,1.59,141,137,1.0,10.8,2.5
2021-01-31 09:28:22,1.0,1.9,141,164,2.25,13.55,2.5
2021-01-31 09:11:59,1.0,0.66,116,116,0.0,5.3,0.0
2021-01-31 09:22:14,1.0,1.0,151,41,0.0,6.3,0.0
2021-01-31 09:59:32,1.0,1.1,79,107,0.0,9.3,2.5
2021-01-31 09:15:47,1.0,3.7,229,112,4.7,20.5,2.5
2021-01-31 09:57:14,2.0,1.1,141,236,2.3,11.6,2.5
2021-01-31 09:13:45,3.0,2.54,141,186,2.46,14.76,2.5
2021-01-31 09:31:15,3.0,1.17,90,249,0.0,9.8,2.5
2021-01-31 09:26:57,3.0,1.1,142,238,1.76,10.56,2.5
2021-01-31 09:39:45,3.0,1.83,151,43,2.26,13.56,2.5
2021-01-31 09:15:33,1.0,0.4,238,151,0.85,5.15,0.0
2021-01-31 09:26:28,1.0,4.1,142,42,0.0,18.8,2.5
2021-01-31 09:55:15,6.0,1.8,186,162,2.26,13.56,2.5
2021-01-31 09:06:13,1.0,2.4,48,237,0.0,13.8,2.5
2021-01-31 09:22:26,1.0,0.8,140,236,1.0,9.8,2.5
2021-01-31 09:28:46,1.0,0.5,113,234,1.45,8.75,2.5
2021-01-31 09:43:28,1.0,2.7,161,75,0.0,12.8,2.5
2021-01-31 09:32:38,1.0,4.18,142,231,2.6,19.9,2.5
2021-01-31 09:50:16,1.0,1.72,231,79,2.66,15.96,2.5
2021-01-31 09:35:49,1.0,0.8,48,68,0.0,8.8,2.5
2021-01-31 09:49:32,1.0,1.0,68,142,2.05,10.35,2.5
2021-01-31 09:17:26,1.0,1.59,162,143,0.0,11.3,2.5
2021-01-31 09:33:26,1.0,1.25,143,238,1.76,10.56,2.5
2021-01-31 09:39:52,1.0,1.45,238,142,2.16,12.96,2.5
2021-01-31 09:14:47,1.0,0.79,113,234,2.34,10.14,2.5
2021-01-31 09:27:47,1.0,1.32,137,113,1.54,11.84,2.5
2021-01-31 09:50:08,1.0,1.27,74,166,1.46,8.76,0.0
2021-01-31 09:22:37,2.0,3.7,113,237,4.55,19.85,2.5
2021-01-31 09:54:13,1.0,0.6,236,263,1.55,9.35,2.5
2021-01-31 09:45:53,1.0,10.41,138,142,8.38,50.3,2.5
2021-01-31 09:11:19,1.0,0.51,239,239,10.0,17.3,2.5
2021-01-31 09:17:46,1.0,2.32,239,161,0.0,12.8,2.5
2021-01-31 09:27:49,1.0,1.44,74,42,0.0,9.8,0.0
2021-01-31 09:16:56,2.0,1.07,141,263,1.76,10.56,2.5
2021-01-31 09:48:53,2.0,0.59,229,141,1.0,8.3,2.5
2021-01-31 09:33:43,1.0,40.83,44,135,0.0,116.92,0.0
2021-01-31 09:37:20,1.0,0.65,234,90,1.17,8.97,2.5
2021-01-31 09:54:31,1.0,2.32,113,13,0.0,13.3,2.5
2021-01-31 09:06:39,1.0,3.6,246,151,3.15,18.95,2.5
2021-01-31 09:56:54,1.0,3.3,137,263,2.75,16.55,2.5
2021-01-31 09:43:45,1.0,2.89,229,238,0.0,15.8,2.5
2021-01-31 09:15:37,2.0,2.17,170,249,2.26,13.56,2.5
2021-01-31 09:54:19,1.0,4.12,231,229,0.0,16.8,2.5
2021-01-31 09:26:04,1.0,3.78,239,74,3.66,21.96,2.5
2021-01-31 09:45:53,6.0,2.01,74,141,0.0,10.8,2.5
2021-01-31 09:03:11,1.0,8.4,244,254,0.0,24.8,0.0
2021-01-31 09:59:15,1.0,0.8,239,238,2.75,12.05,2.5
2021-01-31 09:13:28,1.0,0.43,140,237,2.0,8.8,2.5
2021-01-31 09:57:23,1.0,1.8,237,141,0.0,16.8,2.5
2021-01-31 09:08:09,1.0,1.56,75,74,0.0,9.8,0.0
2021-01-31 09:27:28,1.0,1.47,229,48,2.83,14.13,2.5
2021-01-31 09:47:28,1.0,2.19,143,236,1.0,13.8,2.5
2021-01-31 09:13:45,1.0,1.26,234,114,1.54,11.84,2.5
2021-01-31 09:44:32,1.0,1.54,107,68,2.26,13.56,2.5
2021-01-31 09:08:29,1.0,2.5,48,158,3.45,17.25,2.5
2021-01-31 09:56:59,2.0,0.4,239,239,1.46,8.76,2.5
2021-01-31 09:00:59,1.0,1.62,143,43,0.0,10.3,2.5
2021-01-31 09:22:12,1.0,0.92,236,237,2.2,10.5,2.5
2021-01-31 09:34:00,1.0,0.74,75,74,0.0,5.3,0.0
2021-01-31 09:46:14,1.0,0.99,236,237,1.0,10.3,2.5
2021-01-31 09:09:50,1.0,1.3,75,236,2.9,12.7,2.5
2021-01-31 09:23:24,1.0,1.2,162,236,1.75,10.55,2.5
2021-01-31 09:00:30,1.0,5.98,65,43,0.0,-22.3,-2.5
2021-01-31 09:00:30,1.0,5.98,65,43,0.0,22.3,2.5
2021-01-31 09:46:14,1.0,2.1,263,170,2.26,13.56,2.5
2021-01-31 09:25:07,1.0,0.58,262,236,1.0,8.8,2.5
2021-01-31 09:33:57,1.0,2.4,43,263,0.0,14.8,2.5
2021-01-31 09:59:00,1.0,4.6,43,231,4.55,22.85,2.5
2021-01-31 09:56:07,1.0,0.4,142,230,1.35,8.15,2.5
2021-01-31 09:40:38,1.0,0.9,140,229,2.0,10.8,2.5
2021-01-31 09:49:58,1.0,1.62,229,186,2.16,12.96,2.5
2021-01-31 09:09:37,1.0,19.26,191,29,0.0,53.8,0.0
2021-01-31 09:02:02,1.0,4.87,181,72,10.0,32.8,0.0
2021-01-31 09:14:11,1.0,1.7,79,231,1.7,13.0,2.5
2021-01-31 09:28:09,2.0,19.9,231,132,0.0,55.3,2.5
2021-01-31 09:16:55,1.0,5.53,151,68,4.16,24.96,2.5
2021-01-31 09:52:21,1.0,0.9,75,43,0.0,6.3,0.0
2021-01-31 09:31:37,1.0,0.9,137,137,0.0,8.8,2.5
2021-01-31 09:41:32,1.0,1.8,170,249,1.55,11.85,2.5
2021-01-31 09:49:05,1.0,0.6,186,230,0.0,7.3,2.5
2021-01-31 09:53:38,2.0,2.9,163,114,2.0,15.8,2.5
2021-01-31 09:07:23,1.0,0.34,151,151,0.86,5.16,0.0
2021-01-31 09:13:36,1.0,1.15,140,263,1.96,11.76,2.5
2021-01-31 09:29:46,1.0,4.63,141,249,4.45,22.25,2.5
2021-01-31 09:23:49,1.0,5.3,261,163,4.05,24.35,2.5
2021-01-31 09:53:32,1.0,1.4,100,68,2.94,12.74,2.5
2021-01-31 09:54:07,4.0,9.29,138,107,8.98,44.9,2.5
2021-01-31 09:48:03,1.0,1.64,233,234,1.5,12.8,2.5
2021-01-31 09:58:00,1.0,2.73,234,158,2.86,17.16,2.5
2021-01-31 09:11:01,1.0,0.69,162,162,1.0,8.3,2.5
2021-01-31 09:32:55,1.0,1.36,263,140,1.76,10.56,2.5
2021-01-31 09:35:30,1.0,0.96,107,249,1.66,9.96,2.5
2021-01-31 09:50:20,1.0,2.04,107,229,1.0,12.3,2.5
2021-01-31 09:18:16,1.0,0.77,237,237,1.76,10.56,2.5
2021-01-31 09:41:49,1.0,3.38,186,141,4.2,21.0,2.5
2021-01-31 09:24:48,6.0,0.2,151,238,1.0,4.8,0.0
2021-01-31 09:35:43,6.0,2.0,142,229,2.46,14.76,2.5
2021-01-31 09:59:20,2.0,1.4,43,233,0.0,10.8,2.5
2021-01-31 09:35:44,1.0,1.41,48,43,2.0,11.3,2.5
2021-01-31 09:42:19,1.0,1.37,161,43,1.0,10.8,2.5
2021-01-31 09:22:47,1.0,3.3,239,186,3.8,19.1,2.5
2021-01-31 09:55:47,2.0,0.7,238,238,2.2,11.0,2.5
2021-01-31 09:51:21,1.0,1.9,90,144,2.7,13.5,2.5
2021-01-31 09:17:35,1.0,2.12,107,161,1.2,13.0,2.5
2021-01-31 09:46:28,1.0,2.68,237,238,3.06,18.36,2.5
2021-01-31 09:32:58,2.0,0.76,262,263,1.66,9.96,2.5
2021-01-31 09:41:40,2.0,2.73,262,166,3.16,18.96,2.5
2021-01-31 09:27:03,1.0,1.51,24,152,0.0,8.3,0.0
2021-01-31 09:25:42,1.0,8.9,13,263,0.0,29.8,2.5
2021-01-31 09:54:40,1.0,1.4,166,42,0.0,7.8,0.0
2021-01-31 09:24:40,1.0,0.75,249,211,0.0,8.3,2.5
2021-01-31 09:11:45,1.0,0.56,236,236,0.78,8.58,2.5
2021-01-31 09:40:45,1.0,2.03,151,236,1.0,12.8,2.5
2021-01-31 09:53:20,3.0,1.96,237,263,2.46,14.76,2.5
2021-01-31 09:39:44,2.0,1.64,90,170,2.06,12.36,2.5
2021-01-31 09:22:27,1.0,3.81,141,7,0.0,16.3,2.5
2021-01-31 09:46:21,2.0,2.88,141,74,1.33,14.63,2.5
2021-01-31 09:39:03,1.0,2.5,238,75,0.0,15.3,2.5
2021-01-31 09:53:42,1.0,1.4,75,238,0.0,6.8,0.0
2021-01-31 09:01:26,5.0,3.7,230,75,0.0,15.8,2.5
2021-01-31 09:17:04,5.0,1.64,75,74,2.45,12.25,0.0
2021-01-31 09:32:06,5.0,2.45,74,141,0.0,11.8,2.5
2021-01-31 09:50:47,1.0,1.2,238,142,2.05,12.35,2.5
2021-01-31 09:10:14,2.0,0.86,238,75,0.0,5.8,0.0
