tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-02-05 05:40:00,4.0,0.94,48,90,1.86,11.16,2.5
2021-02-05 05:48:18,3.0,1.98,48,239,0.0,11.8,2.5
2021-02-05 05:43:30,1.0,3.88,75,42,0.0,13.8,0.0
2021-02-05 05:34:27,1.0,3.68,48,75,5.04,21.84,2.5
2021-02-05 05:52:52,1.0,2.03,43,234,1.97,14.27,2.5
2021-02-05 05:41:31,1.0,4.39,263,100,2.0,22.3,2.5
2021-02-05 05:53:24,1.0,0.89,107,170,0.0,8.8,2.5
2021-02-05 05:19:46,2.0,2.9,100,236,5.0,19.8,2.5
2021-02-05 05:42:20,1.0,5.78,238,234,4.56,27.36,2.5
2021-02-05 05:47:16,1.0,2.7,249,246,4.14,17.94,2.5
2021-02-05 05:36:06,1.0,1.7,100,162,0.0,10.8,2.5
2021-02-05 05:55:42,1.0,0.8,100,163,0.0,8.3,2.5
2021-02-05 05:32:50,1.0,1.82,186,125,1.13,12.43,2.5
2021-02-05 05:41:18,1.0,1.3,239,237,0.0,10.3,2.5
2021-02-05 05:11:03,1.0,0.8,234,234,0.0,8.3,2.5
2021-02-05 05:40:36,1.0,2.1,48,236,0.0,12.3,2.5
2021-02-05 05:07:24,2.0,2.32,166,168,0.0,11.3,0.0
2021-02-05 05:43:31,1.0,2.11,151,74,0.0,9.8,0.0
2021-02-05 05:30:15,6.0,0.72,186,164,1.66,9.96,2.5
2021-02-05 05:44:26,6.0,0.43,100,161,1.82,9.12,2.5
2021-02-05 05:57:34,1.0,1.98,113,161,3.54,15.34,2.5
2021-02-05 05:34:31,1.0,4.1,263,68,0.0,18.3,2.5
2021-02-05 05:48:06,1.0,1.8,48,249,0.0,11.3,2.5
2021-02-05 05:40:47,1.0,16.72,132,237,11.06,66.36,2.5
2021-02-05 05:18:18,1.0,1.76,239,43,1.92,13.22,2.5
2021-02-05 05:44:48,1.0,1.96,239,237,1.97,14.27,2.5
2021-02-05 05:36:09,1.0,2.05,107,246,3.33,16.63,2.5
2021-02-05 05:47:48,1.0,2.59,246,170,2.0,16.8,2.5
2021-02-05 05:38:44,1.0,0.89,186,234,0.0,9.3,2.5
2021-02-05 05:45:44,1.0,0.76,48,48,0.0,8.3,2.5
2021-02-05 05:11:31,1.0,18.15,135,162,0.0,58.92,0.0
2021-02-05 05:36:53,2.0,15.95,132,112,9.06,54.36,0.0
2021-02-05 05:38:18,1.0,4.2,263,107,3.56,21.36,2.5
2021-02-05 05:24:03,1.0,0.61,237,140,2.49,10.79,2.5
2021-02-05 05:18:01,1.0,13.6,226,132,15.8,68.6,0.0
2021-02-05 05:49:34,1.0,0.8,141,140,0.0,7.8,2.5
2021-02-05 05:29:07,6.0,0.35,244,116,0.0,4.3,0.0
2021-02-05 05:40:59,6.0,5.02,238,137,0.0,21.8,2.5
2021-02-05 05:53:07,1.0,4.35,90,75,5.04,21.84,2.5
2021-02-05 05:51:55,1.0,4.63,74,137,0.0,18.8,2.5
2021-02-05 05:13:30,1.0,2.1,48,140,2.45,14.75,2.5
2021-02-05 05:43:32,1.0,1.6,100,137,1.0,12.8,2.5
2021-02-05 05:42:00,1.0,5.1,237,168,0.0,20.3,2.5
2021-02-05 05:28:58,5.0,1.17,151,239,1.0,11.8,2.5
2021-02-05 05:08:59,1.0,19.49,262,132,12.28,73.7,2.5
2021-02-05 05:50:59,2.0,0.85,48,50,0.0,8.8,2.5
2021-02-05 05:53:18,2.0,19.77,237,132,12.28,73.7,2.5
2021-02-05 05:32:34,1.0,1.4,230,162,1.95,11.75,2.5
2021-02-05 05:42:12,1.0,1.2,170,186,0.0,11.3,2.5
2021-02-05 05:19:05,1.0,3.1,186,140,4.85,21.15,2.5
2021-02-05 05:38:41,1.0,0.8,263,140,1.65,9.95,2.5
2021-02-05 05:17:11,1.0,0.45,100,230,0.0,7.3,2.5
2021-02-05 05:44:58,1.0,1.01,100,161,0.0,9.3,2.5
2021-02-05 05:31:20,1.0,1.56,170,141,2.06,12.36,2.5
2021-02-05 05:47:11,1.0,1.4,140,161,0.0,11.3,2.5
2021-02-05 05:13:47,1.0,6.2,239,244,0.0,22.8,2.5
2021-02-05 05:30:20,1.0,5.1,244,262,0.0,21.3,2.5
2021-02-05 05:58:46,1.0,1.41,236,74,2.06,12.36,2.5
2021-02-05 05:49:16,1.0,3.2,79,255,0.0,15.8,2.5
2021-02-05 05:38:29,1.0,4.6,75,68,2.0,21.3,2.5
2021-02-05 05:52:22,1.0,4.58,238,137,8.0,27.8,2.5
2021-02-05 05:33:43,1.0,1.7,239,236,2.0,13.8,2.5
2021-02-05 05:55:16,2.0,3.44,237,68,0.0,16.3,2.5
2021-02-05 05:10:54,1.0,2.07,238,163,0.0,12.8,2.5
2021-02-05 05:24:56,1.0,0.84,230,50,0.0,9.8,2.5
2021-02-05 05:38:34,1.0,0.09,100,100,0.0,6.3,2.5
2021-02-05 05:35:02,5.0,0.87,140,140,0.0,10.3,2.5
2021-02-05 05:24:17,1.0,2.1,186,125,0.0,11.3,2.5
2021-02-05 05:50:34,1.0,16.31,90,1,8.0,88.25,0.0
2021-02-05 05:33:49,1.0,0.9,151,239,0.0,10.3,2.5
2021-02-05 05:54:41,1.0,1.0,100,161,2.3,11.6,2.5
2021-02-05 05:35:17,1.0,0.7,236,237,1.86,11.16,2.5
2021-02-05 05:54:31,1.0,8.99,48,48,14.32,71.62,2.5
2021-02-05 05:48:35,1.0,1.59,48,234,4.0,15.3,2.5
2021-02-05 05:36:01,1.0,1.7,48,137,0.0,13.3,2.5
2021-02-05 05:56:10,1.0,5.1,164,74,0.0,20.3,2.5
2021-02-05 05:55:27,1.0,0.6,100,48,1.0,8.8,2.5
2021-02-05 05:51:24,1.0,3.4,236,42,3.06,18.36,2.5
2021-02-05 05:49:26,1.0,0.73,48,163,0.0,7.8,2.5
2021-02-05 05:34:56,3.0,3.95,48,13,1.0,19.8,2.5
2021-02-05 05:16:36,1.0,7.3,80,95,0.0,22.8,0.0
2021-02-05 05:38:35,1.0,1.7,68,107,2.95,14.75,2.5
2021-02-05 05:59:11,1.0,0.23,186,68,0.0,6.8,2.5
2021-02-05 05:47:43,1.0,8.6,263,138,6.75,40.67,2.5
2021-02-05 05:01:12,1.0,2.4,263,74,0.0,12.8,2.5
2021-02-05 05:31:37,1.0,1.64,186,161,0.0,11.3,2.5
2021-02-05 05:32:30,1.0,2.62,107,140,2.56,15.36,2.5
2021-02-05 05:37:19,1.0,3.75,50,145,4.68,28.1,2.5
2021-02-05 05:58:00,1.0,0.73,145,145,0.0,6.3,0.0
2021-02-05 05:43:55,1.0,1.02,100,161,0.0,9.3,2.5
2021-02-05 05:42:12,1.0,0.93,186,68,0.0,9.3,2.5
2021-02-05 05:35:52,1.0,0.8,186,234,0.0,8.8,2.5
2021-02-05 05:41:47,1.0,0.6,234,186,1.65,9.95,2.5
2021-02-05 05:55:25,1.0,2.5,236,74,2.45,14.75,2.5
2021-02-05 05:31:24,1.0,5.15,8,166,0.0,58.92,0.0
2021-02-05 05:45:55,1.0,1.84,229,262,2.36,14.16,2.5
2021-02-05 05:21:39,1.0,3.2,186,140,0.0,15.8,2.5
2021-02-05 05:42:25,1.0,2.2,237,186,0.0,13.3,2.5
2021-02-05 05:42:29,1.0,5.28,48,88,4.36,26.16,2.5
2021-02-05 05:03:13,6.0,1.33,186,161,0.0,9.8,2.5
2021-02-05 05:35:08,6.0,1.1,186,233,0.0,9.3,2.5
2021-02-05 05:31:22,1.0,1.5,140,162,2.36,14.16,2.5
2021-02-05 05:43:25,1.0,6.1,237,87,4.65,27.95,2.5
2021-02-05 05:52:56,1.0,1.3,162,68,1.0,10.3,2.5
2021-02-05 05:33:39,1.0,1.0,186,161,1.2,10.0,2.5
2021-02-05 05:37:57,1.0,0.8,230,162,2.0,10.8,2.5
2021-02-05 05:45:31,1.0,0.7,162,161,1.65,9.95,2.5
2021-02-05 05:52:07,1.0,1.03,186,161,0.0,10.3,2.5
2021-02-05 05:32:34,2.0,1.32,186,137,2.94,12.74,2.5
2021-02-05 05:50:55,1.0,1.57,79,137,2.06,12.36,2.5
2021-02-05 05:16:41,1.0,0.8,48,186,1.86,11.16,2.5
2021-02-05 05:26:57,1.0,0.7,142,143,0.0,9.3,2.5
2021-02-05 05:40:19,1.0,0.9,68,100,0.0,9.3,2.5
2021-02-05 05:50:21,1.0,3.63,48,79,3.36,20.16,2.5
2021-02-05 05:50:12,1.0,1.31,100,50,1.96,11.76,2.5
2021-02-05 05:59:23,1.0,17.42,132,263,11.06,66.36,2.5
2021-02-05 05:46:50,1.0,1.68,100,229,3.08,15.38,2.5
2021-02-05 05:43:19,1.0,3.89,75,137,1.0,16.8,2.5
2021-02-05 05:22:27,2.0,3.18,7,140,2.96,17.76,2.5
2021-02-05 05:37:28,2.0,1.51,262,140,0.0,10.8,2.5
2021-02-05 05:41:18,1.0,1.27,186,246,2.0,12.8,2.5
2021-02-05 05:49:51,1.0,0.76,100,170,1.86,11.16,2.5
2021-02-05 05:37:56,1.0,2.25,186,142,1.5,13.8,2.5
2021-02-05 05:49:02,1.0,1.86,143,161,2.36,14.16,2.5
2021-02-05 05:26:07,1.0,2.7,107,230,2.75,16.55,2.5
2021-02-05 05:51:23,2.0,1.9,262,162,1.18,12.98,2.5
2021-02-05 05:55:28,1.0,0.6,262,263,0.6,8.4,2.5
2021-02-05 05:52:56,1.0,4.52,263,7,0.0,18.3,2.5
2021-02-05 05:04:07,1.0,0.7,100,68,1.65,9.95,2.5
2021-02-05 05:38:38,1.0,1.4,151,236,2.05,12.35,2.5
2021-02-05 05:49:12,2.0,1.31,249,68,2.45,12.25,2.5
2021-02-05 05:42:34,1.0,19.92,132,119,0.0,59.92,0.0
2021-02-05 05:23:50,1.0,0.6,48,161,0.0,8.8,2.5
2021-02-05 05:50:56,1.0,0.6,100,246,1.0,10.3,2.5
2021-02-05 05:12:24,1.0,4.39,132,216,0.0,15.8,0.0
2021-02-05 05:43:24,3.0,1.34,48,162,2.06,12.36,2.5
2021-02-05 05:55:47,1.0,1.95,186,163,2.76,16.56,2.5
2021-02-05 05:04:36,1.0,2.3,79,233,2.45,14.75,2.5
2021-02-05 05:55:46,1.0,0.7,237,140,0.0,8.3,2.5
2021-02-05 05:53:07,1.0,2.14,137,114,1.92,14.72,2.5
2021-02-05 05:00:24,6.0,3.13,186,231,0.0,14.3,2.5
2021-02-05 05:20:53,6.0,3.54,68,12,0.0,16.3,2.5
2021-02-05 05:41:05,6.0,2.79,261,246,2.86,17.16,2.5
2021-02-05 05:27:23,1.0,2.41,249,170,3.32,16.62,2.5
2021-02-05 05:53:39,1.0,0.61,48,246,0.0,8.3,2.5
2021-02-05 05:56:25,1.0,14.64,132,15,0.0,41.3,0.0
2021-02-05 05:27:55,1.0,1.4,186,137,0.04,10.34,2.5
2021-02-05 05:51:55,1.0,1.2,170,50,0.0,9.8,2.5
2021-02-05 05:30:08,1.0,1.2,68,48,0.0,9.3,2.5
2021-02-05 05:34:20,1.0,1.8,48,170,3.35,14.65,2.5
2021-02-05 05:52:04,1.0,2.21,100,141,1.0,13.8,2.5
2021-02-05 05:12:53,1.0,21.13,132,189,0.0,60.3,0.0
2021-02-05 05:35:54,2.0,1.2,48,163,0.0,9.8,2.5
2021-02-05 05:54:39,1.0,5.1,100,42,2.0,24.3,2.5
2021-02-05 05:11:49,1.0,2.1,186,125,2.0,13.3,2.5
2021-02-05 05:53:59,1.0,1.5,186,161,0.0,10.8,2.5
2021-02-05 05:26:15,1.0,14.1,132,96,0.0,38.8,0.0
2021-02-05 05:47:27,1.0,0.64,100,161,2.2,11.0,2.5
2021-02-05 05:32:49,1.0,2.6,186,141,3.55,17.85,2.5
2021-02-05 05:30:42,1.0,1.48,186,249,0.0,9.8,2.5
2021-02-05 05:49:36,1.0,0.96,79,137,1.66,9.96,2.5
2021-02-05 05:56:43,1.0,2.73,229,239,2.76,16.56,2.5
2021-02-05 05:53:28,1.0,0.91,48,246,1.96,11.76,2.5
2021-02-05 05:36:12,2.0,1.0,48,162,2.05,12.35,2.5
2021-02-05 05:19:46,1.0,2.8,238,43,0.0,14.3,2.5
2021-02-05 05:02:07,2.0,0.46,246,68,2.19,9.49,2.5
2021-02-05 05:58:17,1.0,3.2,238,162,0.0,15.3,2.5
2021-02-05 05:57:01,1.0,0.97,234,164,1.0,8.8,2.5
2021-02-05 05:59:59,1.0,3.98,68,151,3.66,21.96,2.5
2021-02-05 05:59:55,4.0,1.26,79,107,1.96,11.76,2.5
2021-02-05 05:59:11,6.0,1.04,186,170,0.0,8.8,2.5
2021-02-05 05:59:01,2.0,2.87,186,231,2.96,17.76,2.5
2021-02-05 05:58:46,1.0,0.53,186,164,1.46,8.76,2.5
2021-02-05 05:58:55,1.0,1.98,237,262,1.0,16.3,2.5
2021-02-05 05:53:18,1.0,3.42,236,100,4.7,23.5,2.5
2021-02-05 05:46:40,1.0,1.3,50,161,2.95,14.75,2.5
2021-02-08 05:43:28,1.0,0.55,237,140,0.0,8.8,2.5
2021-02-08 05:00:14,1.0,2.2,90,142,0.0,11.8,2.5
2021-02-08 05:09:33,1.0,0.7,100,186,0.0,8.3,2.5
2021-02-08 05:17:46,1.0,1.3,48,162,0.0,10.8,2.5
2021-02-08 05:27:21,1.0,0.7,162,162,0.0,7.8,2.5
2021-02-08 05:32:21,1.0,1.24,186,163,0.0,9.8,2.5
2021-02-08 05:48:02,1.0,1.5,186,158,0.0,11.8,2.5
2021-02-08 05:47:52,5.0,1.12,100,163,0.0,9.3,2.5
2021-02-08 05:22:44,2.0,3.6,263,263,0.0,15.8,2.5
2021-02-08 05:29:57,1.0,2.1,186,143,2.56,15.36,2.5
2021-02-08 05:17:11,1.0,8.42,262,138,8.36,41.78,2.5
2021-02-08 05:58:55,1.0,0.76,262,140,0.0,8.8,2.5
2021-02-08 05:54:44,1.0,9.59,233,138,6.16,36.96,2.5
2021-02-08 05:50:53,1.0,1.5,100,68,0.0,11.3,2.5
2021-02-08 05:34:37,1.0,2.3,140,75,2.55,15.35,2.5
2021-02-08 05:54:35,1.0,1.8,142,229,2.95,14.75,2.5
2021-02-08 05:26:44,1.0,1.99,162,145,0.0,11.8,2.5
2021-02-08 05:36:20,1.0,1.2,170,50,0.0,9.8,2.5
2021-02-08 05:51:01,1.0,1.8,48,137,1.5,14.3,2.5
2021-02-08 05:27:49,1.0,4.41,151,244,0.0,16.3,0.0
2021-02-08 05:31:15,1.0,2.45,249,161,3.84,16.64,2.5
2021-02-08 05:49:28,1.0,1.26,186,137,3.0,14.3,2.5
2021-02-08 05:20:50,1.0,4.8,151,137,0.0,22.3,2.5
2021-02-08 05:45:27,1.0,1.3,170,68,2.05,12.35,2.5
2021-02-08 05:58:29,1.0,0.8,48,246,1.5,9.8,2.5
2021-02-08 05:49:20,1.0,0.7,100,68,2.15,12.95,2.5
2021-02-08 05:54:08,1.0,2.19,43,142,0.0,13.8,2.5
2021-02-08 05:33:25,1.0,1.66,186,161,0.0,11.3,2.5
2021-02-08 05:47:06,1.0,1.01,230,246,0.0,9.8,2.5
2021-02-08 05:27:43,1.0,3.2,186,140,0.0,16.3,2.5
2021-02-08 05:46:56,1.0,1.7,263,233,3.05,13.35,2.5
2021-02-08 05:54:14,1.0,1.5,233,79,1.85,11.15,2.5
2021-02-08 05:24:58,1.0,2.3,262,151,2.55,15.35,2.5
2021-02-08 05:27:41,1.0,2.4,226,145,2.35,14.15,0.0
2021-02-08 05:51:36,1.0,1.53,238,142,2.06,12.36,2.5
2021-02-08 05:06:41,1.0,14.39,132,89,10.0,50.8,0.0
2021-02-08 05:27:32,1.0,1.1,186,170,1.0,10.8,2.5
2021-02-08 05:46:31,1.0,0.7,246,100,1.0,10.3,2.5
2021-02-08 05:35:11,1.0,4.1,262,107,3.45,20.75,2.5
2021-02-08 05:28:00,2.0,3.33,186,43,0.0,15.8,2.5
2021-02-08 05:52:51,2.0,1.48,162,68,0.0,10.8,2.5
2021-02-08 05:34:01,1.0,8.5,186,244,0.0,29.3,2.5
2021-02-08 05:46:25,1.0,0.89,100,170,0.0,9.3,2.5
2021-02-08 05:56:22,1.0,3.31,107,255,0.0,15.8,2.5
2021-02-08 05:34:53,1.0,1.52,48,142,2.06,12.36,2.5
2021-02-08 05:51:28,3.0,1.33,262,140,2.45,12.25,2.5
2021-02-08 05:00:43,1.0,6.4,13,161,1.2,25.0,2.5
2021-02-08 05:54:24,1.0,2.1,186,162,3.05,15.35,2.5
2021-02-08 05:47:53,1.0,2.07,75,141,0.0,11.3,2.5
2021-02-08 05:14:19,1.0,2.1,68,161,3.05,15.35,2.5
2021-02-08 05:57:27,1.0,1.3,238,75,0.0,9.8,2.5
2021-02-08 05:23:16,1.0,1.9,142,161,2.45,14.75,2.5
2021-02-08 05:42:57,1.0,1.4,239,237,0.0,11.3,2.5
2021-02-08 05:13:26,1.0,4.06,7,230,0.0,17.8,2.5
2021-02-08 05:36:09,1.0,0.98,140,141,5.0,14.8,2.5
2021-02-08 05:54:29,1.0,0.58,262,262,0.65,8.95,2.5
2021-02-08 05:03:09,1.0,19.1,107,132,16.55,71.85,2.5
2021-02-08 05:56:24,1.0,0.9,226,7,1.7,8.5,0.0
2021-02-08 05:51:21,1.0,2.24,141,233,2.36,14.16,2.5
2021-02-08 05:54:00,2.0,1.18,186,161,2.45,12.25,2.5
2021-02-08 05:45:34,1.0,10.3,132,39,0.0,31.3,0.0
2021-02-08 05:03:05,1.0,1.6,237,161,2.45,14.75,2.5
2021-02-08 05:59:30,1.0,2.8,237,107,3.05,18.35,2.5
2021-02-08 05:16:35,1.0,1.3,168,126,0.0,7.3,0.0
2021-02-08 05:19:12,3.0,4.51,48,13,5.64,24.44,2.5
2021-02-08 05:47:26,2.0,1.12,48,143,0.0,8.8,2.5
2021-02-08 05:47:23,1.0,2.12,137,114,2.0,15.3,2.5
2021-02-08 05:34:42,1.0,0.69,186,246,1.76,10.56,2.5
2021-02-08 05:31:25,1.0,1.4,100,162,2.05,12.35,2.5
2021-02-08 05:53:32,1.0,2.1,100,237,0.0,11.8,2.5
2021-02-08 05:41:21,1.0,2.14,48,137,2.66,15.96,2.5
2021-02-08 05:45:40,1.0,1.1,100,162,0.0,10.8,2.5
2021-02-08 05:44:53,1.0,2.03,152,238,0.0,11.8,2.5
2021-02-08 05:15:49,1.0,5.0,129,74,0.0,22.92,0.0
2021-02-08 05:32:08,1.0,0.3,75,75,1.0,5.3,0.0
2021-02-08 05:51:42,1.0,1.82,143,246,2.36,14.16,2.5
2021-02-08 05:32:55,2.0,2.7,90,232,2.0,16.3,2.5
2021-02-08 05:29:55,1.0,15.8,100,132,5.0,66.42,2.5
2021-02-08 05:19:39,1.0,1.88,137,161,2.36,14.16,2.5
2021-02-08 05:41:34,1.0,1.22,238,75,0.0,10.3,2.5
2021-02-08 05:35:47,6.0,1.18,186,230,0.0,9.3,2.5
2021-02-08 05:36:28,1.0,4.49,48,166,0.0,18.8,2.5
2021-02-08 05:39:49,1.0,2.15,107,246,0.0,13.3,2.5
2021-02-08 05:16:21,1.0,18.19,135,162,0.0,58.42,0.0
2021-02-08 05:14:54,1.0,1.39,249,68,0.0,9.8,2.5
2021-02-08 05:39:46,1.0,1.43,186,137,0.0,11.3,2.5
2021-02-08 05:54:23,1.0,4.33,170,145,0.0,19.8,2.5
2021-02-08 05:50:05,1.0,0.6,262,140,1.65,9.95,2.5
2021-02-08 05:58:17,1.0,7.6,141,17,6.8,34.1,2.5
2021-02-08 05:46:56,1.0,0.7,100,48,0.0,8.3,2.5
2021-02-08 05:18:34,1.0,1.74,239,43,1.92,13.22,2.5
2021-02-08 05:44:11,1.0,4.0,239,107,3.01,21.81,2.5
2021-02-08 05:50:10,1.0,1.05,263,141,1.32,10.12,2.5
2021-02-08 05:57:57,1.0,1.48,262,74,1.96,11.76,2.5
2021-02-08 05:57:55,1.0,0.69,100,48,1.0,8.8,2.5
2021-02-08 05:31:57,1.0,2.65,237,68,2.96,17.76,2.5
2021-02-08 05:49:52,1.0,4.65,48,226,0.0,19.8,2.5
2021-02-08 05:27:27,1.0,8.6,129,130,0.0,25.3,0.0
2021-02-08 05:16:48,1.0,2.1,161,239,0.0,13.3,2.5
2021-02-08 05:26:35,1.0,3.31,238,161,0.0,16.3,2.5
2021-02-08 05:40:58,6.0,1.02,166,238,1.36,8.16,0.0
2021-02-08 05:54:25,6.0,0.06,48,48,0.0,6.8,2.5
2021-02-08 05:58:39,6.0,1.56,100,162,0.0,12.3,2.5
2021-02-08 05:14:40,1.0,1.2,48,164,2.05,12.35,2.5
2021-02-08 05:46:26,1.0,2.0,100,107,0.0,12.8,2.5
2021-02-08 05:58:41,1.0,0.4,137,170,2.0,8.3,2.5
2021-02-08 05:29:02,1.0,1.5,263,140,0.0,10.8,2.5
2021-02-08 05:10:37,1.0,1.45,90,170,0.0,11.3,2.5
2021-02-08 05:26:50,2.0,1.29,263,239,4.0,13.8,2.5
2021-02-08 05:49:45,2.0,0.88,100,48,1.0,9.8,2.5
2021-02-08 05:58:35,1.0,1.3,75,262,0.0,10.3,2.5
2021-02-08 05:58:16,2.0,1.44,229,137,1.0,10.8,2.5
2021-02-08 05:43:58,6.0,2.72,186,239,2.76,16.56,2.5
2021-02-08 05:48:13,1.0,6.74,142,226,0.0,26.8,2.5
2021-02-08 05:52:11,1.0,0.64,107,137,1.08,8.88,2.5
2021-02-08 05:06:17,1.0,4.8,74,170,0.0,19.3,2.5
2021-02-08 05:43:29,1.0,5.6,186,145,4.73,31.03,2.5
2021-02-08 05:16:40,2.0,1.2,234,161,2.0,11.3,2.5
2021-02-08 05:24:01,2.0,1.4,90,170,0.0,10.3,2.5
2021-02-08 05:37:41,2.0,0.9,186,100,0.0,9.3,2.5
2021-02-08 05:47:42,2.0,2.0,90,161,2.12,13.92,2.5
2021-02-08 05:48:18,1.0,1.89,100,229,3.08,15.38,2.5
2021-02-08 05:42:56,1.0,1.57,107,148,2.7,13.5,2.5
2021-02-08 05:53:05,1.0,1.49,79,137,1.96,11.76,2.5
2021-02-08 05:54:38,1.0,0.48,140,140,1.0,9.3,2.5
2021-02-08 05:39:32,1.0,1.79,137,79,0.0,11.3,2.5
2021-02-08 05:05:56,1.0,2.6,79,186,0.0,13.8,2.5
2021-02-08 05:27:55,1.0,3.2,239,74,1.0,15.8,2.5
2021-02-08 05:21:26,2.0,2.59,107,246,0.0,13.8,2.5
2021-02-08 05:09:12,1.0,14.0,132,9,0.0,40.8,0.0
2021-02-08 05:10:48,1.0,1.23,48,162,0.0,10.3,2.5
2021-02-08 05:32:19,1.0,2.8,238,68,0.0,12.8,2.5
2021-02-08 05:43:41,1.0,0.7,186,246,2.45,10.75,2.5
2021-02-08 05:54:28,1.0,2.4,100,237,0.0,13.8,2.5
2021-02-08 05:52:40,1.0,2.37,100,237,0.0,13.3,2.5
2021-02-08 05:50:16,1.0,3.49,230,263,0.0,15.8,2.5
2021-02-08 05:31:30,1.0,1.53,151,236,0.0,9.3,0.0
2021-02-08 05:16:29,1.0,1.66,141,170,1.0,11.3,2.5
2021-02-08 05:32:52,1.0,3.66,107,145,0.0,16.3,2.5
2021-02-08 05:33:24,1.0,1.16,100,161,2.94,12.74,2.5
2021-02-08 05:57:50,1.0,3.22,48,141,0.0,15.8,2.5
2021-02-08 05:58:59,1.0,2.6,100,237,0.0,15.8,2.5
2021-02-08 05:08:56,2.0,1.03,48,170,0.0,9.3,2.5
2021-02-08 05:30:53,1.0,1.13,48,161,2.94,12.74,2.5
2021-02-08 05:16:47,3.0,6.63,143,148,0.0,25.8,2.5
2021-02-08 05:20:04,5.0,2.58,263,170,1.0,13.3,2.5
2021-02-08 05:37:47,5.0,1.6,141,75,2.16,12.96,2.5
2021-02-08 05:34:35,1.0,1.67,142,161,2.26,13.56,2.5
2021-02-08 05:48:40,1.0,0.5,263,236,1.0,8.3,2.5
2021-02-08 05:36:01,1.0,1.53,263,140,0.0,10.3,2.5
2021-02-08 05:54:25,1.0,3.38,236,68,3.56,21.36,2.5
2021-02-08 05:15:13,1.0,4.9,41,162,0.0,19.8,2.5
2021-02-08 05:39:31,2.0,1.3,186,107,2.15,12.95,2.5
2021-02-08 05:55:28,1.0,4.3,186,24,0.0,18.8,2.5
2021-02-08 05:32:09,2.0,1.49,129,226,0.0,8.3,0.0
2021-02-08 05:33:48,1.0,0.89,186,230,2.2,11.0,2.5
2021-02-08 05:28:26,1.0,2.79,224,140,2.86,17.16,2.5
2021-02-08 05:53:27,1.0,3.59,263,234,3.0,19.3,2.5
2021-02-08 05:31:10,3.0,2.64,90,142,1.0,14.3,2.5
2021-02-08 05:37:43,1.0,0.53,100,246,1.0,9.3,2.5
2021-02-08 05:49:04,1.0,1.27,100,233,0.0,10.8,2.5
2021-02-08 05:39:46,1.0,3.1,75,170,1.0,15.3,2.5
2021-02-08 05:35:12,1.0,1.86,186,125,1.13,12.43,2.5
2021-02-08 05:49:22,1.0,1.09,234,137,1.86,11.16,2.5
2021-02-08 05:55:30,1.0,2.0,263,233,0.0,11.3,2.5
2021-02-08 05:36:08,1.0,1.6,68,161,1.0,11.8,2.5
2021-02-08 05:02:42,1.0,11.43,132,258,0.0,36.3,0.0
2021-02-08 05:30:40,1.0,3.61,262,100,2.0,18.8,2.5
2021-02-08 05:35:20,1.0,8.01,225,197,0.0,31.8,0.0
2021-02-08 05:32:33,1.0,3.2,186,236,2.0,17.3,2.5
2021-02-08 05:46:04,1.0,10.8,237,226,10.55,52.85,2.5
2021-02-08 05:42:12,1.0,2.2,140,142,2.75,16.55,2.5
2021-02-08 05:32:39,1.0,4.7,75,68,2.0,21.8,2.5
2021-02-08 05:15:24,1.0,8.96,141,95,0.0,30.8,2.5
2021-02-08 05:47:44,1.0,3.08,95,260,0.0,12.3,0.0
2021-02-08 05:21:36,1.0,6.7,48,34,20.0,45.3,2.5
2021-02-08 05:33:46,1.0,3.74,48,75,5.0,21.3,2.5
2021-02-08 05:52:57,1.0,0.81,237,140,2.08,10.38,2.5
2021-02-08 05:57:58,1.0,2.33,141,143,2.86,17.16,2.5
2021-02-08 05:25:50,2.0,3.47,100,75,4.0,19.8,2.5
2021-02-08 05:51:50,1.0,0.96,100,246,0.0,8.8,2.5
2021-02-08 05:56:15,1.0,8.67,244,208,0.0,25.3,0.0
2021-02-08 05:20:56,1.0,1.8,249,48,3.2,14.0,2.5
2021-02-08 05:31:23,1.0,1.8,48,239,0.0,11.8,2.5
2021-02-08 05:52:05,1.0,2.6,42,151,0.0,12.3,0.0
2021-02-08 05:23:25,1.0,2.16,237,186,0.0,12.3,2.5
2021-02-08 05:33:25,1.0,1.63,186,161,1.84,12.64,2.5
2021-02-08 05:48:49,1.0,0.89,100,161,0.0,9.3,2.5
2021-02-08 05:49:16,1.0,4.55,48,13,2.5,21.3,2.5
2021-02-08 05:25:52,1.0,1.3,48,162,2.9,12.7,2.5
2021-02-08 05:45:25,1.0,0.7,48,68,2.05,10.35,2.5
2021-02-08 05:53:39,1.0,2.5,68,237,0.0,13.8,2.5
2021-02-08 05:54:57,1.0,7.09,48,244,0.0,25.3,2.5
2021-02-08 05:38:39,1.0,3.65,226,230,3.46,20.76,2.5
2021-02-08 05:36:40,1.0,1.17,186,161,2.06,12.36,2.5
2021-02-08 05:08:50,1.0,1.63,142,68,0.0,10.8,2.5
2021-02-08 05:50:17,1.0,4.17,162,145,0.0,18.3,2.5
2021-02-08 05:16:02,1.0,0.15,100,100,0.0,-6.3,-2.5
2021-02-08 05:16:02,1.0,0.15,100,100,0.0,6.3,2.5
2021-02-08 05:47:06,1.0,0.67,100,161,2.08,10.38,2.5
