tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-03-08 04:52:24,1.0,4.6,151,100,4.05,24.35,2.5
2021-03-08 04:19:00,1.0,2.71,246,239,3.45,17.25,2.5
2021-03-08 04:43:22,1.0,2.16,246,162,3.32,16.62,2.5
2021-03-08 04:01:03,1.0,4.1,246,236,1.25,20.55,2.5
2021-03-08 04:41:45,2.0,9.9,246,106,7.15,42.95,2.5
2021-03-08 04:57:12,6.0,2.81,186,140,0.0,14.8,2.5
2021-03-08 04:34:43,1.0,18.18,135,162,0.0,58.92,0.0
2021-03-08 04:33:23,1.0,1.82,186,211,0.0,11.8,2.5
2021-03-08 04:06:01,4.0,4.42,263,246,3.76,22.56,2.5
2021-03-08 04:00:50,1.0,3.45,246,79,3.46,20.76,2.5
2021-03-08 04:55:28,3.0,1.6,186,163,0.0,10.8,2.5
2021-03-08 04:04:43,1.0,0.4,249,79,1.55,9.35,2.5
2021-03-08 04:15:15,1.0,5.2,170,260,0.0,23.8,2.5
2021-03-08 04:43:27,6.0,18.66,262,132,10.0,71.42,2.5
2021-03-08 04:51:37,1.0,4.1,42,140,0.0,17.8,2.5
2021-03-08 04:26:57,2.0,3.88,48,75,6.6,23.4,2.5
2021-03-08 04:49:30,1.0,5.43,48,34,0.0,21.8,2.5
2021-03-08 04:11:40,1.0,3.5,246,140,0.0,18.8,2.5
2021-03-08 04:45:59,1.0,6.1,246,40,5.95,29.75,2.5
2021-03-08 04:13:45,1.0,2.71,246,239,3.58,17.88,2.5
2021-03-08 04:38:25,1.0,3.95,246,211,3.86,23.16,2.5
2021-03-08 04:06:16,1.0,6.5,164,152,0.0,24.8,2.5
2021-03-08 04:47:57,1.0,1.0,246,68,3.0,12.3,2.5
2021-03-08 04:59:29,1.0,0.4,246,68,0.0,8.3,2.5
2021-03-08 04:22:39,1.0,0.92,186,246,2.2,11.0,2.5
2021-03-08 04:07:44,1.0,0.1,107,107,0.0,6.3,2.5
2021-03-08 04:20:34,1.0,4.5,163,260,5.0,23.8,2.5
2021-03-08 04:21:59,1.0,3.17,246,13,1.48,16.28,2.5
2021-03-08 04:48:08,1.0,5.21,246,33,2.18,23.98,2.5
2021-03-08 04:20:21,1.0,0.7,246,246,0.02,7.82,2.5
2021-03-08 04:35:34,1.0,1.6,48,239,0.0,9.8,2.5
2021-03-08 04:00:25,5.0,2.52,246,142,3.7,18.5,2.5
2021-03-08 04:32:11,5.0,5.48,246,166,0.0,20.8,2.5
2021-03-08 04:34:15,1.0,1.4,246,48,1.0,11.8,2.5
2021-03-08 04:48:26,1.0,3.9,246,238,1.0,18.8,2.5
2021-03-08 04:13:40,1.0,19.0,262,132,12.25,73.67,2.5
2021-03-08 04:26:18,1.0,0.84,48,162,1.86,11.16,2.5
2021-03-08 04:29:39,1.0,3.5,179,138,2.55,15.35,0.0
2021-03-08 04:56:05,1.0,0.7,186,100,1.0,9.8,2.5
2021-03-08 04:11:00,1.0,2.5,246,237,0.0,13.3,2.5
2021-03-08 04:38:06,2.0,9.1,246,228,0.0,37.92,2.5
2021-03-08 04:42:04,1.0,7.22,236,45,0.0,25.3,2.5
2021-03-08 04:20:09,1.0,3.43,246,238,3.46,20.76,2.5
2021-03-08 04:49:50,2.0,0.79,142,142,0.0,8.3,2.5
2021-03-08 04:56:55,1.0,1.49,186,107,0.0,10.8,2.5
2021-03-08 04:44:45,1.0,1.4,246,48,15.0,26.8,2.5
2021-03-08 04:38:32,1.0,1.29,246,48,2.16,12.96,2.5
2021-03-08 04:39:50,1.0,1.5,263,140,0.0,10.3,2.5
2021-03-08 04:23:44,1.0,2.65,239,246,2.76,16.56,2.5
2021-03-08 04:38:30,1.0,3.6,246,236,2.0,18.3,2.5
2021-03-08 04:54:45,2.0,2.19,75,140,5.0,16.8,2.5
2021-03-09 04:42:32,1.0,3.2,75,170,1.0,15.3,2.5
2021-03-09 04:54:35,1.0,1.44,186,161,2.58,12.88,2.5
2021-03-09 04:40:02,6.0,1.2,50,143,1.0,10.3,2.5
2021-03-09 04:35:32,1.0,1.5,167,168,0.0,8.8,0.0
2021-03-09 04:38:32,1.0,4.2,151,229,5.75,25.05,2.5
2021-03-09 04:52:56,1.0,3.88,186,75,0.0,17.3,2.5
2021-03-09 04:14:30,1.0,3.97,161,74,0.0,17.3,2.5
2021-03-09 04:36:44,1.0,8.77,236,138,0.0,35.42,2.5
2021-03-09 04:53:07,1.0,0.65,186,246,1.76,10.56,2.5
2021-03-09 04:58:56,1.0,1.41,246,170,2.26,13.56,2.5
2021-03-09 04:54:36,6.0,2.8,163,75,0.0,13.8,2.5
2021-03-09 04:45:52,1.0,1.29,107,148,0.0,10.3,2.5
2021-03-09 04:02:05,3.0,7.49,246,168,0.0,27.8,2.5
2021-03-09 04:20:28,1.0,3.12,246,231,1.0,17.3,2.5
2021-03-09 04:55:52,1.0,0.9,186,234,1.2,10.0,2.5
2021-03-09 04:16:09,1.0,0.82,186,246,0.0,9.3,2.5
2021-03-09 04:22:51,1.0,0.8,246,186,0.0,9.3,2.5
2021-03-09 04:31:24,2.0,0.6,68,50,1.56,9.36,2.5
2021-03-09 04:40:44,2.0,5.89,246,226,0.0,24.3,2.5
2021-03-09 04:40:01,2.0,4.1,263,246,0.0,18.8,2.5
2021-03-09 04:55:27,1.0,1.5,246,90,1.0,11.8,2.5
2021-03-09 04:06:23,1.0,5.14,132,215,0.0,17.3,0.0
2021-03-09 04:12:45,1.0,6.51,146,17,0.0,21.8,0.0
2021-03-09 04:45:13,1.0,2.76,79,230,0.0,14.8,2.5
2021-03-09 04:14:06,1.0,8.91,75,173,0.0,31.3,2.5
2021-03-09 04:45:54,1.0,0.01,82,82,0.0,3.8,0.0
2021-03-09 04:21:12,1.0,10.5,48,138,6.12,46.04,2.5
2021-03-09 04:32:22,1.0,16.6,38,137,0.0,53.92,0.0
2021-03-09 04:36:00,2.0,4.55,4,237,3.0,22.3,2.5
2021-03-09 04:35:18,1.0,3.15,107,50,0.7,16.0,2.5
2021-03-09 04:51:54,1.0,1.24,48,230,0.0,9.8,2.5
2021-03-09 04:02:11,1.0,0.66,170,107,0.0,8.8,2.5
2021-03-09 04:15:43,1.0,1.4,140,75,1.96,11.76,2.5
2021-03-09 04:42:28,1.0,1.19,79,148,0.0,10.3,2.5
2021-03-09 04:54:55,1.0,2.55,79,186,0.0,13.8,2.5
2021-03-09 04:05:04,1.0,2.77,246,237,3.16,18.96,2.5
2021-03-09 04:43:34,1.0,1.65,246,137,1.0,13.3,2.5
2021-03-09 04:00:19,2.0,0.6,246,68,0.0,8.8,2.5
2021-03-09 04:12:17,1.0,6.2,246,41,0.0,24.3,2.5
2021-03-09 04:46:24,2.0,1.3,246,142,1.86,11.16,2.5
2021-03-09 04:13:53,1.0,3.07,246,239,0.0,15.3,2.5
2021-03-09 04:34:47,1.0,2.17,246,143,3.69,15.99,2.5
2021-03-09 04:50:31,1.0,2.54,246,107,1.7,16.0,2.5
2021-03-09 04:42:13,1.0,9.3,229,138,8.95,44.87,2.5
2021-03-09 04:57:10,1.0,4.27,48,74,0.0,17.3,2.5
2021-03-09 04:43:12,1.0,1.01,237,262,1.32,10.12,2.5
2021-03-09 04:02:42,2.0,3.83,246,151,3.16,18.96,2.5
2021-03-09 04:24:01,2.0,4.54,246,263,3.86,23.16,2.5
2021-03-09 04:04:03,1.0,7.3,246,82,0.0,34.42,2.5
2021-03-09 04:04:15,1.0,5.8,246,87,4.55,27.35,2.5
2021-03-09 04:49:57,1.0,2.2,246,161,2.65,15.95,2.5
2021-03-09 04:02:53,1.0,4.63,246,146,3.96,23.76,2.5
2021-03-09 04:37:13,1.0,0.99,246,246,1.86,11.16,2.5
2021-03-09 04:47:13,1.0,4.44,246,262,2.9,22.2,2.5
2021-03-09 04:27:48,1.0,18.18,135,162,0.0,57.42,0.0
2021-03-09 04:05:17,1.0,18.0,132,178,5.0,56.8,0.0
2021-03-09 04:01:56,1.0,3.1,246,238,3.15,18.95,2.5
2021-03-09 04:26:28,1.0,2.5,246,125,2.75,16.55,2.5
2021-03-09 04:46:11,1.0,2.6,246,229,0.0,14.8,2.5
2021-03-09 04:09:56,1.0,6.65,168,48,0.0,23.8,2.5
2021-03-09 04:27:35,1.0,3.2,107,262,2.0,16.3,2.5
2021-03-09 04:17:55,1.0,11.5,137,178,7.15,42.95,2.5
2021-03-09 04:20:20,1.0,2.52,79,246,3.99,17.29,2.5
2021-03-09 04:36:28,1.0,2.87,239,246,3.06,18.36,2.5
2021-03-09 04:28:06,1.0,3.64,48,75,6.5,22.3,2.5
2021-03-09 04:51:54,1.0,2.22,75,140,5.0,17.3,2.5
2021-03-09 04:18:25,1.0,1.18,246,90,10.0,19.8,2.5
2021-03-09 04:31:02,1.0,1.55,246,161,3.39,14.69,2.5
2021-03-09 04:39:52,2.0,4.26,161,74,0.0,18.3,2.5
2021-03-09 04:09:26,1.0,2.9,114,161,3.0,19.3,2.5
2021-03-09 04:31:07,1.0,3.9,163,144,0.0,22.3,2.5
2021-03-09 04:14:52,1.0,15.62,68,6,0.0,60.04,2.5
2021-03-09 04:00:59,1.0,3.91,246,238,4.58,22.88,2.5
2021-03-09 04:28:33,1.0,2.84,246,229,1.7,17.0,2.5
2021-03-09 04:50:00,1.0,1.9,158,246,1.7,14.0,2.5
2021-03-09 04:04:45,1.0,18.34,132,178,5.0,57.3,0.0
2021-03-09 04:14:20,5.0,2.44,141,234,0.0,12.8,2.5
2021-03-09 04:52:12,5.0,3.99,246,151,1.0,17.8,2.5
2021-03-09 04:00:21,1.0,1.33,129,173,0.0,7.8,0.0
2021-03-09 04:34:25,1.0,1.0,100,164,1.95,11.75,2.5
2021-03-09 04:13:07,1.0,3.89,246,151,3.46,20.76,2.5
2021-03-09 04:54:39,1.0,2.1,186,107,1.0,14.3,2.5
2021-03-09 04:05:39,1.0,1.81,137,68,0.0,12.8,2.5
2021-03-09 04:49:25,1.0,2.37,233,145,3.99,17.29,2.5
2021-03-09 04:40:02,1.0,2.4,246,113,0.0,14.8,2.5
2021-03-09 04:09:45,1.0,2.4,114,246,3.84,16.64,2.5
2021-03-09 04:19:28,1.0,3.02,246,141,3.0,17.8,2.5
2021-03-09 04:51:54,2.0,0.52,246,68,0.0,-8.3,-2.5
2021-03-09 04:51:54,2.0,0.52,246,68,0.0,8.3,2.5
2021-03-09 04:21:05,1.0,1.0,230,233,2.05,12.35,2.5
2021-03-09 04:25:22,3.0,21.1,132,26,0.0,66.8,0.0
2021-03-09 04:05:20,1.0,0.9,48,246,0.0,9.3,2.5
2021-03-09 04:13:08,2.0,3.2,246,142,0.0,16.8,2.5
2021-03-09 04:01:27,1.0,1.4,100,234,0.0,10.3,2.5
2021-03-09 04:02:02,1.0,2.14,246,233,3.84,16.64,2.5
2021-03-09 04:24:30,1.0,2.35,246,107,1.7,15.0,2.5
2021-03-09 04:43:16,1.0,1.57,262,75,3.24,14.04,2.5
2021-03-09 04:07:59,1.0,3.02,148,100,0.0,15.3,2.5
2021-03-09 04:48:09,1.0,2.69,48,107,0.0,15.3,2.5
2021-03-09 04:14:56,1.0,3.5,68,238,3.0,18.8,2.5
2021-03-09 04:34:00,1.0,1.6,246,170,0.0,12.8,2.5
2021-03-09 04:53:07,1.0,3.2,246,224,1.0,17.8,2.5
2021-03-09 04:37:15,1.0,3.07,246,238,2.86,17.16,2.5
2021-03-09 04:17:22,1.0,0.74,246,186,0.0,8.8,2.5
2021-03-09 04:30:00,1.0,2.48,246,79,3.33,16.63,2.5
2021-03-09 04:43:14,2.0,1.7,90,246,0.0,-10.8,-2.5
2021-03-09 04:43:14,2.0,1.7,90,246,0.0,10.8,2.5
2021-03-09 04:10:20,1.0,8.03,48,243,0.0,27.8,2.5
2021-03-09 04:36:10,1.0,0.75,68,246,0.0,7.8,2.5
2021-03-09 04:25:25,1.0,1.7,75,247,0.0,8.8,0.0
2021-03-09 04:39:37,1.0,2.59,246,249,2.86,17.16,2.5
2021-03-09 04:16:20,1.0,2.6,186,239,0.0,14.3,2.5
2021-03-09 04:33:29,1.0,1.3,48,246,2.45,12.25,2.5
2021-03-09 04:40:26,1.0,2.1,246,234,2.55,15.35,2.5
2021-03-09 04:16:51,1.0,4.33,246,24,0.0,18.8,2.5
2021-03-09 04:20:31,1.0,1.0,161,48,0.0,9.8,2.5
2021-03-09 04:30:03,1.0,0.7,100,48,1.65,9.95,2.5
2021-03-09 04:37:20,1.0,0.7,100,246,0.0,8.3,2.5
2021-03-09 04:42:53,1.0,2.9,68,144,1.0,16.3,2.5
2021-03-09 04:53:09,1.0,1.54,186,107,2.0,13.8,2.5
2021-03-10 04:37:19,1.0,3.9,48,75,4.2,21.0,2.5
2021-03-10 04:45:34,1.0,3.27,186,238,2.0,17.8,2.5
2021-03-10 04:20:08,1.0,0.98,48,142,0.0,8.3,2.5
2021-03-10 04:06:17,1.0,2.2,151,116,0.0,10.3,0.0
2021-03-10 04:33:56,1.0,4.2,151,162,5.6,24.4,2.5
2021-03-10 04:56:51,1.0,0.8,236,151,0.0,5.8,0.0
2021-03-10 04:04:10,1.0,5.8,186,7,8.0,30.8,2.5
2021-03-10 04:59:55,1.0,0.3,237,140,0.0,9.3,2.5
2021-03-10 04:56:43,1.0,0.94,186,246,0.0,9.3,2.5
2021-03-10 04:51:33,1.0,1.2,137,79,1.85,11.15,2.5
2021-03-10 04:40:37,1.0,0.44,68,100,0.0,7.3,2.5
2021-03-10 04:02:19,3.0,9.6,229,257,0.0,35.3,2.5
2021-03-10 04:03:37,3.0,2.71,246,137,2.96,17.76,2.5
2021-03-10 04:58:23,1.0,0.9,186,170,0.0,8.8,2.5
2021-03-10 04:57:43,6.0,1.06,68,246,0.0,9.8,2.5
2021-03-10 04:47:40,1.0,2.9,186,4,0.0,15.8,2.5
2021-03-10 04:37:55,2.0,0.49,68,246,0.0,7.3,2.5
2021-03-10 04:05:16,2.0,1.56,246,90,1.7,13.0,2.5
2021-03-10 04:19:46,3.0,4.34,246,87,4.82,24.12,2.5
2021-03-10 04:33:47,1.0,1.63,233,50,0.7,12.0,2.5
2021-03-10 04:58:12,1.0,1.0,100,230,2.0,11.3,2.5
2021-03-10 04:56:35,1.0,2.61,79,68,0.0,13.3,2.5
2021-03-10 04:22:47,1.0,1.72,143,236,1.5,14.8,2.5
2021-03-10 04:36:34,1.0,3.57,246,237,4.2,21.0,2.5
2021-03-10 04:35:01,1.0,8.4,164,138,5.09,39.01,2.5
2021-03-10 04:56:23,4.0,4.09,186,75,0.0,17.3,2.5
2021-03-10 04:28:44,1.0,16.59,38,137,0.0,53.42,0.0
2021-03-10 04:08:28,1.0,3.0,246,144,4.05,20.35,2.5
2021-03-10 04:38:30,1.0,6.4,246,116,7.25,31.55,2.5
2021-03-10 04:03:23,1.0,2.67,142,68,0.0,13.3,2.5
2021-03-10 04:33:38,2.0,9.5,79,196,9.24,40.04,2.5
2021-03-10 04:04:53,1.0,2.9,48,166,2.76,16.56,2.5
2021-03-10 04:20:29,1.0,3.96,151,246,3.46,20.76,2.5
2021-03-10 04:56:17,2.0,14.82,132,260,0.0,41.3,0.0
2021-03-10 04:28:59,1.0,2.78,236,166,1.38,15.18,2.5
2021-03-10 04:06:29,1.0,1.76,246,249,2.95,14.75,2.5
2021-03-10 04:22:57,1.0,4.5,246,262,3.76,22.56,2.5
2021-03-10 04:57:29,1.0,2.55,246,114,2.66,15.96,2.5
2021-03-10 04:04:05,2.0,1.04,144,231,0.0,9.3,2.5
2021-03-10 04:57:03,1.0,2.24,238,50,0.0,12.8,2.5
2021-03-10 04:38:30,1.0,0.8,166,151,0.0,6.8,0.0
2021-03-10 04:04:39,1.0,2.9,246,125,2.85,17.15,2.5
2021-03-10 04:28:06,1.0,3.2,246,239,1.0,19.8,2.5
2021-03-10 04:54:26,1.0,0.6,48,246,1.85,11.15,2.5
2021-03-10 04:22:13,1.0,2.93,246,144,3.06,18.36,2.5
2021-03-10 04:52:24,1.0,3.07,246,144,3.16,18.96,2.5
2021-03-10 04:57:29,6.0,2.47,186,237,0.0,14.3,2.5
2021-03-10 04:19:38,1.0,0.43,146,7,0.0,4.8,0.0
2021-03-10 04:21:53,1.0,18.4,135,162,0.0,58.42,0.0
2021-03-10 04:17:04,1.0,3.6,246,236,3.16,18.96,2.5
2021-03-10 04:26:02,1.0,3.8,246,238,4.2,21.0,2.5
2021-03-10 04:46:42,1.0,3.8,246,148,3.65,21.95,2.5
2021-03-10 04:06:01,2.0,2.3,246,143,0.0,12.8,2.5
2021-03-10 04:24:17,1.0,1.0,246,186,0.98,10.78,2.5
2021-03-10 04:44:33,1.0,7.4,246,181,5.95,35.75,2.5
2021-03-10 04:16:35,1.0,3.0,246,140,20.0,34.8,2.5
2021-03-10 04:34:34,1.0,1.6,162,246,2.95,14.75,2.5
2021-03-10 04:44:27,1.0,3.8,246,140,0.0,17.8,2.5
2021-03-10 04:53:08,1.0,2.13,75,140,10.0,22.3,2.5
2021-03-10 04:32:11,1.0,2.65,237,246,0.0,15.3,2.5
2021-03-10 04:41:40,1.0,1.03,107,234,1.96,11.76,2.5
2021-03-10 04:47:02,1.0,5.19,107,239,5.58,27.88,2.5
2021-03-10 04:49:03,1.0,3.55,148,246,3.56,21.36,2.5
2021-03-10 04:35:02,1.0,6.32,246,41,2.0,26.3,2.5
2021-03-10 04:08:39,1.0,2.1,170,158,1.0,13.3,2.5
2021-03-10 04:07:04,5.0,2.82,246,239,0.0,15.3,2.5
2021-03-10 04:35:32,5.0,1.3,246,230,1.96,11.76,2.5
2021-03-10 04:54:46,5.0,1.69,246,143,2.16,12.96,2.5
2021-03-10 04:13:04,1.0,10.3,163,138,0.0,34.3,2.5
2021-03-10 04:15:45,1.0,0.81,234,186,1.5,9.8,2.5
2021-03-10 04:43:37,1.0,1.17,246,68,1.86,11.16,2.5
2021-03-10 04:55:40,1.0,1.74,50,239,2.7,13.5,2.5
2021-03-10 04:13:56,1.0,13.79,229,123,0.0,41.8,2.5
2021-03-10 04:58:37,1.0,1.3,68,161,2.55,12.85,2.5
2021-03-10 04:37:24,1.0,4.52,246,166,0.0,18.8,2.5
2021-03-10 04:08:17,1.0,1.8,262,74,0.0,11.3,2.5
2021-03-10 04:52:02,1.0,2.45,233,145,3.84,16.64,2.5
2021-03-10 04:36:53,5.0,1.9,246,48,2.36,14.16,2.5
2021-03-10 04:56:34,5.0,1.82,246,161,2.56,15.36,2.5
2021-03-10 04:10:43,1.0,2.37,246,107,2.07,15.87,2.5
2021-03-10 04:21:51,1.0,4.58,107,239,0.0,20.3,2.5
2021-03-10 04:56:12,1.0,0.72,246,48,1.66,9.96,2.5
2021-03-10 04:04:02,1.0,9.0,90,17,0.0,31.8,2.5
2021-03-10 04:43:59,1.0,1.3,158,113,0.0,11.3,2.5
2021-03-10 04:34:30,1.0,3.0,238,246,2.95,17.75,2.5
2021-03-10 04:46:35,1.0,3.9,246,141,1.0,19.8,2.5
2021-03-10 04:09:54,1.0,0.89,246,50,1.76,10.56,2.5
2021-03-10 04:18:51,1.0,7.59,246,61,7.2,36.0,2.5
2021-03-10 04:04:44,1.0,1.0,246,48,1.86,11.16,2.5
2021-03-10 04:12:55,1.0,1.74,246,68,2.16,12.96,2.5
2021-03-10 04:21:24,1.0,0.98,246,68,0.0,9.8,2.5
2021-03-10 04:37:17,1.0,3.5,246,141,3.26,19.56,2.5
2021-03-10 04:08:38,1.0,4.13,68,262,3.86,23.16,2.5
2021-03-10 04:20:22,2.0,13.9,246,145,10.0,56.3,2.5
2021-03-10 04:15:02,1.0,12.4,246,14,0.0,45.42,2.5
2021-03-10 04:51:41,1.0,0.13,74,74,0.0,3.8,0.0
2021-03-10 04:18:04,2.0,6.84,237,42,0.0,25.3,2.5
2021-03-10 04:44:50,2.0,1.2,42,244,0.0,7.8,0.0
2021-03-10 04:35:15,1.0,8.25,263,138,0.0,30.92,0.0
2021-03-10 04:10:39,1.0,3.8,168,60,0.0,14.8,0.0
2021-03-10 04:57:07,2.0,2.1,186,107,0.0,13.3,2.5
2021-03-10 04:35:44,1.0,1.19,75,74,0.68,7.48,0.0
2021-03-11 04:31:45,1.0,1.28,238,75,0.0,7.3,0.0
2021-03-11 04:42:51,1.0,0.23,41,166,0.96,5.76,0.0
2021-03-11 04:31:48,1.0,4.3,151,233,0.0,18.8,2.5
2021-03-11 04:59:43,1.0,0.65,237,140,0.0,7.8,2.5
2021-03-11 04:22:22,1.0,5.73,90,37,0.0,23.3,2.5
2021-03-11 04:17:32,4.0,1.36,229,170,2.45,12.25,2.5
2021-03-11 04:55:35,1.0,2.1,68,107,1.0,13.8,2.5
2021-03-11 04:39:07,2.0,2.23,263,162,0.0,-11.8,-2.5
2021-03-11 04:39:07,2.0,2.23,263,162,0.0,11.8,2.5
2021-03-11 04:57:36,6.0,3.0,13,148,0.0,14.8,2.5
2021-03-11 04:56:23,6.0,1.53,186,107,2.26,13.56,2.5
2021-03-11 04:07:29,1.0,1.35,226,226,2.76,16.56,0.0
2021-03-11 04:11:15,1.0,7.38,232,75,0.0,27.8,2.5
2021-03-11 04:57:48,1.0,0.55,68,246,2.2,10.0,2.5
2021-03-11 04:55:57,1.0,1.7,186,163,0.0,10.3,2.5
2021-03-11 04:45:53,2.0,22.0,262,132,15.35,76.77,2.5
2021-03-11 04:22:58,2.0,4.2,229,226,0.0,19.8,2.5
2021-03-11 04:56:10,1.0,3.87,186,75,0.0,17.8,2.5
2021-03-11 04:56:46,2.0,3.75,186,13,3.16,18.96,2.5
2021-03-11 04:32:47,2.0,16.55,38,137,0.0,52.92,0.0
2021-03-11 04:56:36,4.0,0.52,230,142,0.0,7.3,2.5
2021-03-11 04:14:31,1.0,1.04,151,75,1.46,8.76,0.0
2021-03-11 04:40:37,1.0,2.43,50,237,0.0,13.3,2.5
2021-03-11 04:12:01,1.0,2.04,107,100,5.0,17.3,2.5
2021-03-11 04:52:56,1.0,17.68,48,132,13.82,69.12,2.5
2021-03-11 04:06:01,1.0,1.4,48,164,0.0,10.8,2.5
2021-03-11 04:10:34,1.0,1.93,246,107,2.36,14.16,2.5
2021-03-11 04:28:58,1.0,5.71,79,193,4.36,26.16,2.5
2021-03-11 04:53:07,1.0,1.31,193,145,0.0,7.8,0.0
2021-03-11 04:50:43,1.0,1.77,193,226,0.0,8.8,0.0
2021-03-11 04:25:21,1.0,18.19,135,162,0.0,58.42,0.0
2021-03-11 04:02:15,1.0,1.4,107,90,2.15,12.95,2.5
2021-03-11 04:23:24,1.0,1.9,140,161,0.0,13.3,2.5
2021-03-11 04:56:52,1.0,1.2,186,170,0.0,10.3,2.5
2021-03-11 04:28:48,1.0,3.45,142,75,6.5,22.3,2.5
2021-03-11 04:56:29,1.0,2.8,100,138,0.0,21.3,2.5
2021-03-11 04:55:59,1.0,2.69,107,141,0.0,12.8,2.5
2021-03-11 04:17:24,1.0,6.36,148,76,0.0,26.8,2.5
2021-03-11 04:47:03,1.0,0.2,48,48,1.45,8.75,2.5
2021-03-11 04:11:24,1.0,6.6,151,169,0.0,23.8,0.0
2021-03-11 04:54:35,1.0,3.04,238,140,3.26,19.56,2.5
2021-03-11 04:19:24,1.0,1.04,161,50,2.0,11.8,2.5
2021-03-11 04:58:04,1.0,1.0,142,237,2.75,12.05,2.5
2021-03-11 04:04:18,1.0,1.37,79,232,2.16,12.96,2.5
2021-03-11 04:52:03,1.0,2.46,233,145,4.14,17.94,2.5
2021-03-11 04:57:59,6.0,2.24,237,137,2.0,13.8,2.5
2021-03-11 04:55:35,1.0,17.1,161,132,12.25,73.67,2.5
2021-03-11 04:56:48,1.0,11.88,132,138,0.0,33.3,0.0
2021-03-11 04:10:09,1.0,2.44,50,158,0.5,13.3,2.5
2021-03-11 04:26:19,1.0,2.28,90,4,0.0,13.3,2.5
2021-03-11 04:22:53,1.0,10.96,48,138,7.16,42.96,2.5
2021-03-11 04:00:57,1.0,3.05,90,87,0.0,14.3,2.5
2021-03-11 04:20:03,1.0,5.8,75,125,0.0,22.3,2.5
2021-03-11 04:48:39,1.0,4.6,90,75,0.0,18.3,2.5
2021-03-11 04:00:03,1.0,2.07,239,230,2.7,15.0,2.5
2021-03-11 04:51:47,1.0,0.76,234,79,1.56,9.36,2.5
2021-03-11 04:57:29,2.0,10.31,68,138,0.0,34.3,2.5
2021-03-11 04:56:27,1.0,0.95,186,170,0.0,9.3,2.5
2021-03-11 04:59:49,1.0,0.41,48,68,0.0,7.3,2.5
2021-03-11 04:59:37,1.0,1.03,107,137,0.0,8.8,2.5
2021-03-11 04:59:28,1.0,0.51,75,41,0.0,5.3,0.0
2021-03-12 04:00:36,5.0,11.58,90,123,0.0,37.8,2.5
2021-03-12 04:59:51,1.0,0.87,186,246,1.0,10.3,2.5
2021-03-12 04:38:36,1.0,4.2,151,233,5.6,24.4,2.5
2021-03-12 04:18:29,2.0,2.62,90,232,4.0,18.3,2.5
2021-03-12 04:33:22,1.0,7.21,125,179,3.0,28.8,2.5
2021-03-12 04:47:27,2.0,2.47,137,232,3.7,18.5,2.5
2021-03-12 04:05:36,1.0,3.15,143,170,2.44,18.74,2.5
2021-03-12 04:52:11,1.0,1.2,163,170,1.25,11.05,2.5
2021-03-12 04:59:29,3.0,0.86,68,246,0.0,8.3,2.5
2021-03-12 04:05:09,1.0,2.15,42,159,0.0,10.8,0.0
2021-03-12 04:05:55,1.0,4.1,148,48,0.0,18.8,2.5
2021-03-12 04:09:06,1.0,0.3,145,146,5.2,10.0,0.0
2021-03-12 04:40:41,2.0,9.57,237,138,9.23,46.15,2.5
2021-03-12 04:36:52,1.0,9.4,43,138,7.48,44.9,2.5
2021-03-12 04:56:48,1.0,2.63,79,68,0.0,13.8,2.5
2021-03-12 04:43:18,1.0,10.5,79,138,9.6,48.02,2.5
2021-03-12 04:04:30,1.0,1.8,234,144,0.0,11.8,2.5
2021-03-12 04:31:23,2.0,16.57,38,137,0.0,53.92,0.0
2021-03-12 04:01:05,1.0,1.6,140,263,0.0,11.8,2.5
2021-03-12 04:14:43,1.0,9.8,234,243,6.35,38.15,2.5
2021-03-12 04:37:45,2.0,2.61,161,234,0.0,12.8,2.5
2021-03-12 04:02:39,1.0,11.85,137,89,5.0,41.8,2.5
2021-03-12 04:14:59,1.0,1.61,234,249,2.16,12.96,2.5
2021-03-12 04:38:19,1.0,3.54,151,186,3.26,19.56,2.5
2021-03-12 04:13:28,6.0,2.51,75,141,2.46,14.76,2.5
2021-03-12 04:59:57,6.0,1.77,186,113,2.16,12.96,2.5
2021-03-12 04:53:14,1.0,16.49,135,162,0.0,57.92,0.0
2021-03-12 04:57:46,1.0,0.79,186,48,1.76,10.56,2.5
2021-03-12 04:43:13,1.0,6.6,79,223,0.0,25.8,2.5
2021-03-12 04:54:32,1.0,2.14,75,140,5.0,16.3,2.5
2021-03-12 04:02:46,1.0,5.66,162,116,0.0,21.8,2.5
2021-03-12 04:58:17,3.0,1.2,50,230,0.0,9.8,2.5
2021-03-12 04:12:53,1.0,2.2,141,170,0.0,11.8,2.5
2021-03-12 04:31:46,1.0,0.74,90,186,1.56,9.36,2.5
2021-03-12 04:51:21,1.0,4.41,48,75,0.0,19.8,2.5
2021-03-12 04:52:55,1.0,10.4,162,138,0.0,38.42,2.5
2021-03-12 04:37:10,1.0,10.99,230,138,5.0,45.42,2.5
2021-03-12 04:12:56,1.0,1.3,246,100,3.65,15.95,2.5
2021-03-12 04:36:30,1.0,1.4,48,143,1.0,12.8,2.5
2021-03-12 04:49:02,1.0,0.9,143,163,2.75,12.05,2.5
2021-03-12 04:26:11,1.0,3.14,186,238,3.16,18.96,2.5
2021-03-12 04:53:41,1.0,2.84,239,152,0.0,13.8,2.5
