tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-08-28 06:45:37,1.0,1.25,48,68,0.0,10.3,2.5
2021-08-28 06:37:18,1.0,1.72,143,238,2.36,14.16,2.5
2021-08-28 06:53:59,1.0,1.13,48,68,0.0,8.8,2.5
2021-08-28 06:32:11,1.0,1.74,166,74,2.94,12.74,0.0
2021-08-28 06:44:51,1.0,4.38,74,230,0.0,17.3,2.5
2021-08-28 06:46:15,1.0,4.7,75,137,0.0,18.3,2.5
2021-08-28 06:15:23,2.0,3.62,41,143,0.0,16.8,2.5
2021-08-28 06:07:28,1.0,4.1,74,137,0.0,15.8,2.5
2021-08-28 06:33:57,1.0,1.0,230,233,1.75,10.55,2.5
2021-08-28 06:54:15,1.0,0.4,163,161,1.0,8.3,2.5
2021-08-28 06:59:41,1.0,3.0,161,125,2.65,15.95,2.5
2021-08-28 06:14:53,2.0,15.33,246,94,0.0,48.3,2.5
2021-08-28 06:30:11,1.0,7.4,229,138,5.08,32.88,2.5
2021-08-28 06:17:27,1.0,1.5,50,233,0.0,10.3,2.5
2021-08-28 06:54:49,1.0,0.8,237,236,2.3,10.1,2.5
2021-08-28 06:18:25,2.0,0.96,262,140,1.76,10.56,2.5
2021-08-28 06:25:43,2.0,8.3,140,138,3.7,33.0,2.5
2021-08-28 06:43:17,1.0,2.6,186,237,0.0,13.8,2.5
2021-08-28 06:12:39,1.0,1.9,229,186,2.0,13.8,2.5
2021-08-28 06:31:38,1.0,1.5,186,161,1.0,11.3,2.5
2021-08-28 06:44:51,1.0,2.2,186,142,3.0,15.8,2.5
2021-08-28 06:43:28,1.0,3.11,163,113,2.86,17.16,2.5
2021-08-28 06:59:15,1.0,1.5,107,161,1.86,11.16,2.5
2021-08-28 06:12:33,1.0,3.54,232,141,3.16,18.96,2.5
2021-08-28 06:36:47,1.0,0.63,140,140,1.95,9.75,2.5
2021-08-28 06:19:41,1.0,17.11,68,1,16.01,96.06,0.0
2021-08-28 06:36:55,1.0,2.19,24,74,0.0,10.8,0.0
2021-08-28 06:57:24,1.0,5.31,237,237,4.46,26.76,2.5
2021-08-28 06:46:47,1.0,2.3,74,141,1.0,12.8,2.5
2021-08-28 06:25:56,2.0,1.32,100,161,0.0,10.3,2.5
2021-08-28 06:36:39,2.0,12.43,237,138,11.34,56.69,2.5
2021-08-28 06:00:08,1.0,1.94,143,140,3.99,17.29,2.5
2021-08-28 06:17:48,1.0,1.03,263,140,1.76,10.56,2.5
2021-08-28 06:37:04,1.0,1.24,161,107,2.45,12.25,2.5
2021-08-28 06:56:45,1.0,0.85,162,186,0.0,9.8,2.5
2021-08-28 06:50:10,1.0,18.19,132,79,5.55,62.1,2.5
2021-08-28 06:26:46,1.0,1.68,48,68,0.0,10.8,2.5
2021-08-28 06:35:19,1.0,2.19,68,237,0.0,11.8,2.5
2021-08-28 06:29:35,1.0,2.36,233,263,1.0,12.8,2.5
2021-08-28 06:47:58,1.0,1.7,233,224,2.58,12.88,2.5
2021-08-28 06:55:14,1.0,0.81,107,137,0.0,7.8,2.5
2021-08-28 06:59:16,1.0,1.61,137,141,2.0,11.8,2.5
2021-08-28 06:53:59,1.0,6.3,229,49,2.0,25.8,2.5
2021-08-28 06:54:09,1.0,19.24,132,239,11.31,67.86,2.5
2021-08-28 06:39:28,1.0,2.24,249,137,1.0,14.3,2.5
2021-08-28 06:50:58,1.0,1.16,137,186,2.58,12.88,2.5
2021-08-28 06:24:37,1.0,1.64,163,234,3.0,12.8,2.5
2021-08-28 06:35:44,1.0,1.12,90,161,2.2,11.0,2.5
2021-08-28 06:34:11,1.0,19.18,132,249,12.62,75.72,2.5
2021-08-28 06:38:28,1.0,2.38,229,90,2.56,15.36,2.5
2021-08-28 06:50:11,1.0,1.13,90,161,1.0,9.3,2.5
2021-08-28 06:19:26,1.0,2.58,151,42,0.0,11.8,0.0
2021-08-28 06:42:45,1.0,1.95,24,142,1.0,13.8,2.5
2021-08-28 06:57:15,1.0,0.88,48,163,1.0,10.3,2.5
2021-08-28 06:04:01,1.0,0.05,87,87,0.0,72.8,2.5
2021-08-28 06:13:03,2.0,2.05,125,68,0.0,10.8,2.5
2021-08-28 06:47:20,1.0,8.4,41,138,6.57,39.42,0.0
2021-08-28 06:01:47,2.0,2.5,79,100,2.75,16.55,2.5
2021-08-28 06:37:54,1.0,1.2,107,170,1.5,11.3,2.5
2021-08-28 06:58:31,1.0,2.3,263,161,2.45,14.75,2.5
2021-08-28 06:32:40,1.0,3.2,141,226,0.0,14.8,2.5
2021-08-28 06:02:38,2.0,4.6,132,205,0.0,16.55,0.0
2021-08-28 06:56:23,1.0,2.17,41,239,0.0,14.3,2.5
2021-08-28 06:11:18,1.0,6.73,164,116,0.0,25.3,2.5
2021-08-28 06:41:24,2.0,5.72,24,90,4.26,25.56,2.5
2021-08-28 06:58:12,1.0,2.49,234,141,2.56,15.36,2.5
2021-08-28 06:22:32,1.0,16.82,137,132,9.28,71.13,2.5
2021-08-28 06:04:26,1.0,2.22,186,162,0.0,12.8,2.5
2021-08-28 06:15:35,1.0,1.1,162,137,0.0,8.8,2.5
2021-08-28 06:22:57,1.0,2.16,137,158,0.0,13.3,2.5
2021-08-28 06:39:23,1.0,1.83,90,170,2.82,14.12,2.5
2021-08-28 06:41:50,1.0,20.26,140,132,8.74,67.04,2.5
2021-08-28 06:10:56,4.0,2.4,125,48,0.0,12.3,2.5
2021-08-28 06:38:31,1.0,0.8,100,68,0.0,7.8,2.5
2021-08-28 06:32:16,1.0,2.21,229,234,0.0,11.8,2.5
2021-08-28 06:44:38,1.0,9.36,186,89,0.0,37.85,2.5
2021-08-28 06:11:38,1.0,1.61,100,137,2.36,14.16,2.5
2021-08-28 06:26:00,2.0,9.67,162,127,0.0,32.3,2.5
2021-08-28 06:36:35,1.0,8.77,132,77,0.0,27.8,0.0
2021-08-28 06:55:58,1.0,17.9,132,140,10.0,66.55,2.5
2021-08-28 06:59:05,1.0,17.66,132,164,0.0,63.1,2.5
2021-08-28 06:21:46,1.0,19.05,132,263,12.62,75.72,2.5
2021-08-28 06:19:50,1.0,2.01,142,140,1.0,14.3,2.5
2021-08-28 06:29:06,6.0,2.04,263,74,2.12,13.92,2.5
2021-08-28 06:41:27,6.0,2.19,41,75,2.2,13.0,0.0
2021-08-28 06:57:38,6.0,0.33,237,237,2.04,8.84,2.5
2021-08-28 06:52:37,1.0,1.47,236,43,1.0,11.8,2.5
2021-08-28 06:15:36,1.0,19.1,236,132,0.0,61.85,2.5
2021-08-28 06:30:21,1.0,16.33,170,132,0.0,61.85,2.5
2021-08-28 06:36:21,2.0,21.12,132,143,15.78,78.88,2.5
2021-08-28 06:50:45,2.0,8.82,132,121,0.0,27.55,0.0
2021-08-28 06:23:04,1.0,2.55,100,141,2.76,16.56,2.5
2021-08-28 06:40:27,1.0,0.89,233,137,1.56,9.36,2.5
2021-08-28 06:46:32,1.0,2.36,233,237,0.0,-12.3,-2.5
2021-08-28 06:46:32,1.0,2.36,233,237,0.0,12.3,2.5
2021-08-28 06:56:57,1.0,0.7,79,79,0.0,7.8,2.5
2021-08-28 06:00:27,1.0,1.03,170,163,1.86,11.16,2.5
2021-08-28 06:06:11,1.0,6.75,161,244,0.0,24.3,2.5
2021-08-28 06:48:56,1.0,1.92,230,234,2.36,14.16,2.5
2021-08-28 06:58:44,1.0,16.8,132,164,0.0,63.1,2.5
2021-08-28 06:48:56,1.0,19.63,132,148,12.62,75.72,2.5
2021-08-28 06:55:19,1.0,13.84,132,36,0.0,40.55,0.0
2021-08-28 06:57:13,3.0,21.59,132,163,12.53,75.2,2.5
2021-08-28 06:48:40,1.0,8.74,97,237,7.7,38.5,2.5
2021-08-28 06:43:57,1.0,2.38,263,239,2.46,14.76,2.5
2021-08-28 06:22:29,2.0,16.66,229,132,12.37,74.22,2.5
2021-08-28 06:55:48,1.0,17.25,132,107,15.46,78.56,2.5
2021-08-28 06:00:10,1.0,3.78,162,125,0.0,17.8,2.5
2021-08-28 06:48:15,1.0,0.61,143,48,1.2,9.0,2.5
2021-08-28 06:22:34,1.0,0.78,107,137,1.76,10.56,2.5
2021-08-28 06:36:11,1.0,1.02,107,137,2.2,11.0,2.5
2021-08-28 06:46:55,1.0,4.26,107,88,2.08,18.88,2.5
2021-08-28 06:50:39,1.0,1.38,263,140,0.0,10.3,2.5
2021-08-28 06:49:03,1.0,2.1,162,68,0.0,12.3,2.5
2021-08-28 06:24:03,1.0,1.05,234,170,1.76,10.56,2.5
2021-08-28 06:32:11,1.0,11.04,233,138,4.0,45.35,2.5
2021-08-28 06:12:45,1.0,8.83,230,138,0.0,30.8,2.5
2021-08-28 06:48:58,5.0,16.85,132,217,0.0,47.55,0.0
2021-08-28 06:26:51,1.0,10.41,132,82,0.0,34.05,2.5
2021-08-28 06:41:59,1.0,0.9,186,50,0.0,8.8,2.5
2021-08-28 06:18:11,1.0,1.28,90,48,0.0,8.8,2.5
2021-08-28 06:27:22,1.0,22.51,230,138,0.0,65.8,2.5
2021-08-28 06:46:13,1.0,0.58,141,229,2.7,10.0,2.5
2021-08-28 06:43:21,2.0,17.5,132,55,0.0,50.55,0.0
2021-08-28 06:21:39,1.0,1.95,170,143,2.36,14.16,2.5
2021-08-28 06:36:21,1.0,1.15,163,186,1.66,9.96,2.5
2021-08-28 06:54:17,1.0,1.24,234,100,2.2,11.0,2.5
2021-08-28 06:14:37,1.0,13.2,132,138,0.0,38.55,0.0
2021-08-28 06:26:23,1.0,1.3,79,234,1.95,11.75,2.5
2021-08-28 06:39:03,1.0,1.0,170,137,1.75,10.55,2.5
2021-08-28 06:58:42,1.0,2.1,100,239,0.0,11.8,2.5
2021-08-28 06:49:41,1.0,3.0,45,186,3.15,18.95,2.5
2021-08-28 06:37:17,1.0,1.0,234,186,2.2,11.0,2.5
2021-08-28 06:46:37,1.0,1.2,107,68,1.5,11.3,2.5
2021-08-28 06:55:44,1.0,12.99,137,32,0.0,42.3,2.5
2021-08-28 06:45:02,1.0,1.41,186,137,0.0,11.3,2.5
2021-08-28 06:55:24,3.0,21.19,132,87,0.0,56.55,2.5
2021-08-28 06:47:00,1.0,1.68,100,229,4.0,14.8,2.5
2021-08-28 06:58:22,1.0,11.74,132,71,0.0,36.55,0.0
2021-08-28 06:24:34,1.0,1.27,263,236,1.86,11.16,2.5
2021-08-28 06:44:11,1.0,0.38,140,140,1.36,8.16,2.5
2021-08-28 06:52:09,1.0,0.74,140,141,0.0,7.8,2.5
2021-08-28 06:11:36,1.0,2.13,132,132,0.0,10.05,0.0
2021-08-28 06:49:08,3.0,6.1,132,197,0.0,21.55,0.0
2021-08-28 06:44:56,1.0,1.13,100,162,1.0,10.3,2.5
2021-08-28 06:08:59,1.0,1.3,237,229,0.0,11.3,2.5
2021-08-28 06:27:54,1.0,2.7,234,142,0.0,14.3,2.5
2021-08-28 06:48:42,3.0,18.13,132,230,15.78,78.88,2.5
2021-08-28 06:21:46,1.0,3.49,48,48,1.0,19.3,2.5
2021-08-28 06:53:14,2.0,2.39,186,162,1.0,13.3,2.5
2021-08-28 06:54:43,2.0,0.99,141,140,0.0,9.3,2.5
2021-08-28 06:35:22,1.0,1.44,186,170,0.0,10.3,2.5
2021-08-28 06:54:36,1.0,2.45,162,68,1.0,14.8,2.5
2021-08-28 06:27:35,1.0,1.18,186,230,2.79,12.09,2.5
2021-08-28 06:36:17,1.0,11.68,230,138,5.0,48.35,2.5
2021-08-28 06:24:40,1.0,10.12,230,138,5.98,45.83,2.5
2021-08-28 06:53:14,1.0,0.6,142,48,4.0,11.8,2.5
2021-08-28 06:24:59,1.0,3.2,41,161,0.0,14.3,2.5
2021-08-28 06:04:15,1.0,3.09,211,50,1.5,16.3,2.5
2021-08-28 06:07:09,2.0,0.96,132,132,0.0,8.05,0.0
2021-08-28 06:32:32,1.0,19.24,132,169,5.0,69.1,2.5
2021-08-28 06:43:36,1.0,3.8,262,186,0.0,17.3,2.5
2021-08-28 06:30:23,3.0,17.9,132,3,15.06,91.61,0.0
2021-08-28 06:21:02,1.0,0.77,230,50,0.0,7.8,2.5
2021-08-28 06:32:01,1.0,1.18,100,163,0.0,9.3,2.5
2021-08-28 06:44:39,1.0,2.52,100,140,2.86,17.16,2.5
2021-08-28 06:32:13,1.0,11.86,132,138,6.56,40.61,0.0
2021-08-28 06:46:11,3.0,20.29,231,132,13.82,69.12,2.5
2021-08-28 06:12:31,2.0,1.12,68,186,0.0,10.3,2.5
2021-08-28 06:31:05,1.0,3.91,230,261,0.0,16.3,2.5
2021-08-28 06:45:42,1.0,4.6,261,37,0.0,19.8,2.5
2021-08-28 06:32:49,1.0,17.61,132,137,9.46,72.56,2.5
2021-08-28 06:35:55,1.0,6.3,233,194,5.77,34.62,2.5
2021-08-28 06:13:00,1.0,0.48,24,41,0.0,5.3,0.0
2021-08-28 06:19:00,1.0,1.0,24,75,0.0,6.8,0.0
2021-08-28 06:45:35,1.0,3.76,151,170,3.36,20.16,2.5
2021-08-28 06:05:35,1.0,4.3,74,164,0.0,17.8,2.5
2021-08-28 06:29:40,2.0,17.2,161,132,0.0,55.3,2.5
2021-08-28 06:30:36,1.0,2.48,238,48,3.32,16.62,2.5
2021-08-28 06:45:39,1.0,1.66,142,238,1.0,11.8,2.5
2021-08-28 06:55:36,6.0,1.03,48,142,1.76,10.56,2.5
2021-08-28 06:59:35,1.0,3.38,48,79,0.0,16.3,2.5
2021-08-28 06:51:35,1.0,17.6,132,157,0.0,50.55,0.0
2021-08-28 06:45:37,1.0,5.5,249,75,0.0,20.8,2.5
2021-08-28 06:49:40,1.0,0.65,48,50,0.0,7.8,2.5
2021-08-28 06:55:32,1.0,4.44,48,74,0.0,18.3,2.5
2021-08-28 06:08:00,1.0,1.77,24,152,0.0,8.8,0.0
2021-08-28 06:36:52,1.0,2.35,151,48,2.56,15.36,2.5
2021-08-28 06:57:37,1.0,15.66,132,150,0.0,45.05,0.0
2021-08-28 06:07:17,2.0,9.52,238,138,6.97,41.82,0.0
2021-08-28 06:37:30,2.0,8.07,226,33,8.19,35.49,0.0
2021-08-28 06:58:16,1.0,2.14,163,263,2.2,14.0,2.5
2021-08-28 06:59:21,1.0,1.41,233,234,1.18,10.98,2.5
2021-08-28 06:58:31,1.0,7.16,132,130,0.0,25.05,0.0
2021-08-29 06:01:08,1.0,19.85,132,236,0.0,63.1,2.5
2021-08-29 06:01:10,1.0,12.21,239,138,11.21,56.06,2.5
2021-08-29 06:00:02,1.0,1.37,236,238,3.09,13.39,2.5
2021-08-29 06:04:24,2.0,3.6,140,68,3.25,19.55,2.5
2021-08-29 06:34:09,1.0,1.21,186,170,1.96,11.76,2.5
2021-08-29 06:35:48,2.0,1.2,186,233,2.0,12.8,2.5
2021-08-29 06:54:02,2.0,0.9,237,162,0.0,8.3,2.5
2021-08-29 06:31:30,1.0,14.77,132,7,8.41,50.46,0.0
2021-08-29 06:26:36,1.0,4.94,116,262,0.0,21.3,2.5
2021-08-29 06:08:44,1.0,18.81,132,68,12.37,75.47,2.5
2021-08-29 06:47:29,1.0,20.57,132,239,18.93,82.03,2.5
2021-08-29 06:24:12,1.0,3.5,132,216,0.0,14.05,0.0
2021-08-29 06:36:24,1.0,4.1,233,255,4.75,28.6,2.5
2021-08-29 06:11:10,5.0,18.8,132,230,12.62,75.72,2.5
2021-08-29 06:35:08,2.0,17.7,132,100,0.0,63.1,2.5
2021-08-29 06:37:52,1.0,1.04,162,140,2.49,10.79,2.5
2021-08-29 06:43:46,1.0,2.04,140,75,0.0,10.8,2.5
2021-08-29 06:54:34,1.0,1.65,75,141,2.45,12.25,2.5
2021-08-29 06:57:22,1.0,0.46,237,140,0.0,7.3,2.5
2021-08-29 06:32:08,2.0,7.44,42,107,3.0,28.3,2.5
2021-08-29 06:54:52,2.0,2.07,249,4,2.66,15.96,2.5
2021-08-29 06:01:02,1.0,4.01,148,141,3.95,19.75,2.5
2021-08-29 06:17:40,1.0,2.63,162,79,0.0,12.8,2.5
2021-08-29 06:30:59,1.0,1.74,107,186,2.36,14.16,2.5
2021-08-29 06:44:11,1.0,0.8,48,142,0.55,8.35,2.5
2021-08-29 06:23:44,1.0,1.86,263,237,0.0,11.3,2.5
2021-08-29 06:30:33,1.0,3.44,262,50,3.56,21.36,2.5
2021-08-29 06:54:33,2.0,2.06,239,166,0.0,11.8,2.5
2021-08-29 06:22:12,1.0,3.56,236,68,3.06,18.36,2.5
2021-08-29 06:35:05,1.0,0.92,186,161,1.5,10.8,2.5
2021-08-29 06:55:00,1.0,1.31,236,141,2.06,12.36,2.5
2021-08-29 06:29:59,1.0,2.4,262,233,0.0,12.3,2.5
2021-08-29 06:46:46,1.0,6.6,79,188,4.0,30.3,2.5
2021-08-29 06:32:09,1.0,6.6,132,38,2.0,23.55,0.0
2021-08-29 06:15:46,1.0,10.44,132,61,0.0,33.05,0.0
2021-08-29 06:32:22,1.0,0.88,88,209,1.76,10.56,2.5
2021-08-29 06:48:56,1.0,9.09,79,41,0.0,29.8,2.5
2021-08-29 06:38:18,1.0,11.03,132,39,0.0,33.55,0.0
2021-08-29 06:00:07,1.0,21.0,132,243,12.1,72.7,0.0
2021-08-29 06:43:48,1.0,2.9,152,238,2.85,17.15,2.5
2021-08-29 06:55:48,1.0,1.9,238,163,2.45,14.75,2.5
2021-08-29 06:50:32,1.0,20.23,132,69,0.0,64.1,0.0
2021-08-29 06:22:37,1.0,17.7,132,170,12.62,75.72,2.5
2021-08-29 06:54:30,2.0,0.61,237,162,0.0,7.3,2.5
2021-08-29 06:17:39,1.0,3.9,226,163,0.0,17.8,2.5
2021-08-29 06:36:08,1.0,0.65,163,43,0.0,7.8,2.5
2021-08-29 06:43:58,1.0,1.87,43,141,0.0,11.3,2.5
2021-08-29 06:21:13,6.0,0.96,186,100,0.0,8.8,2.5
2021-08-29 06:33:38,6.0,1.73,186,107,0.0,11.8,2.5
2021-08-29 06:46:51,6.0,1.3,107,68,0.0,11.3,2.5
2021-08-29 06:57:32,6.0,3.89,68,75,3.26,19.56,2.5
2021-08-29 06:33:41,2.0,13.76,132,129,5.0,47.05,0.0
2021-08-29 06:29:31,1.0,14.95,132,226,0.0,42.55,0.0
2021-08-29 06:36:29,1.0,5.0,151,137,0.0,19.8,2.5
2021-08-29 06:41:37,5.0,10.72,132,82,6.41,38.46,0.0
2021-08-29 06:08:40,1.0,5.4,261,162,0.0,20.3,2.5
2021-08-29 06:35:29,2.0,17.8,230,132,0.0,61.85,2.5
2021-08-29 06:23:04,2.0,17.46,48,132,0.0,61.85,2.5
2021-08-29 06:27:04,1.0,1.5,151,75,0.0,7.8,0.0
2021-08-29 06:47:03,1.0,2.9,238,140,1.0,14.3,2.5
2021-08-29 06:12:09,2.0,0.01,132,132,0.0,7.05,2.5
2021-08-29 06:12:47,2.0,18.43,132,107,12.62,75.72,2.5
2021-08-29 06:58:23,1.0,0.57,237,140,1.95,9.75,2.5
2021-08-29 06:09:28,1.0,1.45,186,230,1.96,11.76,2.5
2021-08-29 06:20:13,2.0,10.65,161,138,0.0,34.3,2.5
2021-08-29 06:36:10,1.0,13.84,132,223,0.0,40.55,0.0
2021-08-29 06:04:39,2.0,2.42,249,13,2.0,15.8,2.5
2021-08-29 06:19:35,2.0,22.02,13,132,12.37,74.22,2.5
2021-08-29 06:47:14,4.0,1.1,79,137,1.66,9.96,2.5
2021-08-29 06:59:45,1.0,5.75,24,90,4.46,26.76,2.5
2021-08-29 06:43:50,1.0,2.2,224,68,2.56,15.36,2.5
2021-08-29 06:59:27,1.0,0.8,163,162,0.0,8.8,2.5
2021-08-29 06:09:11,2.0,16.9,237,132,0.0,55.3,2.5
2021-08-29 06:36:04,1.0,1.54,129,7,0.0,7.8,0.0
2021-08-29 06:15:06,2.0,9.84,132,37,6.41,38.46,0.0
2021-08-29 06:07:40,2.0,17.84,132,161,11.31,67.86,2.5
2021-08-29 06:47:30,1.0,5.7,146,68,0.0,22.3,2.5
2021-08-29 06:00:18,1.0,1.7,68,161,2.55,12.85,2.5
2021-08-29 06:14:19,1.0,1.3,100,137,0.0,9.3,2.5
2021-08-29 06:40:01,1.0,6.5,68,8,0.0,24.3,2.5
2021-08-29 06:07:10,1.0,18.42,132,49,10.41,62.46,0.0
2021-08-29 06:34:04,1.0,2.79,48,107,2.86,17.16,2.5
2021-08-29 06:48:22,1.0,0.77,79,148,1.46,8.76,2.5
2021-08-29 06:56:19,1.0,3.05,79,141,2.66,15.96,2.5
2021-08-29 06:58:14,1.0,11.2,132,62,7.31,43.86,0.0
2021-08-29 06:24:01,1.0,2.31,107,231,3.08,15.38,2.5
2021-08-29 06:45:17,2.0,2.82,107,232,0.0,13.8,2.5
2021-08-29 06:56:07,1.0,22.22,132,259,13.52,81.12,0.0
2021-08-29 06:01:58,1.0,19.32,7,91,0.0,56.3,0.0
2021-08-29 06:30:09,1.0,2.95,90,142,3.32,16.62,2.5
2021-08-29 06:52:20,1.0,1.78,238,163,0.0,11.3,2.5
2021-08-29 06:28:36,6.0,1.52,229,137,1.86,11.16,2.5
2021-08-29 06:40:53,6.0,7.46,186,42,3.0,30.3,2.5
2021-08-29 06:54:22,1.0,20.45,132,20,12.27,74.87,0.0
2021-08-29 06:30:08,1.0,3.61,146,143,0.0,16.8,2.5
2021-08-29 06:48:17,3.0,0.64,48,230,1.56,9.36,2.5
2021-08-29 06:07:19,2.0,3.77,132,219,0.0,15.55,0.0
2021-08-29 06:21:35,1.0,3.7,132,216,0.0,15.05,0.0
2021-08-29 06:26:15,1.0,0.6,226,226,0.0,5.8,0.0
2021-08-29 06:47:40,1.0,9.7,263,97,6.25,37.55,2.5
2021-08-29 06:03:15,1.0,1.18,163,48,0.0,9.8,2.5
2021-08-29 06:03:16,1.0,1.42,229,137,2.79,12.09,2.5
2021-08-29 06:19:23,1.0,3.65,263,75,3.46,20.76,2.5
2021-08-29 06:58:11,1.0,4.94,144,225,0.0,21.3,2.5
2021-08-29 06:50:18,1.0,17.78,132,233,12.37,75.47,2.5
2021-08-29 06:33:54,3.0,15.78,132,89,0.0,46.05,0.0
2021-08-29 06:05:54,2.0,1.69,151,239,1.0,11.3,2.5
2021-08-29 06:21:13,3.0,8.92,238,88,2.0,31.8,2.5
2021-08-29 06:26:30,1.0,1.37,238,166,1.96,11.76,2.5
2021-08-29 06:37:08,1.0,2.75,262,233,2.66,15.96,2.5
2021-08-29 06:31:22,1.0,18.54,132,79,7.5,64.05,2.5
2021-08-29 06:25:49,1.0,7.31,132,95,4.0,28.55,0.0
2021-08-29 06:22:06,2.0,1.27,137,229,1.86,11.16,2.5
2021-08-29 06:33:35,1.0,16.59,107,132,15.46,77.31,2.5
2021-08-29 06:33:12,1.0,1.4,162,137,2.45,12.25,2.5
2021-08-29 06:45:43,1.0,1.0,170,137,0.0,10.3,2.5
2021-08-29 06:29:36,1.0,1.9,42,75,2.3,11.6,0.0
2021-08-29 06:45:03,1.0,2.7,142,170,0.0,14.3,2.5
2021-08-29 06:32:45,1.0,20.62,132,181,11.61,69.66,0.0
2021-08-29 06:49:02,1.0,2.5,163,164,1.0,14.8,2.5
2021-08-29 06:53:21,2.0,4.8,186,226,0.0,19.8,2.5
2021-08-29 06:53:56,2.0,3.1,79,140,2.39,15.69,2.5
2021-08-29 06:07:48,1.0,15.14,107,132,10.0,71.85,2.5
2021-08-29 06:00:01,1.0,0.5,226,226,0.0,5.8,0.0
2021-08-29 06:59:28,1.0,19.3,132,161,15.78,78.88,2.5
2021-08-29 06:21:33,1.0,1.07,263,75,0.0,8.8,2.5
2021-08-29 06:31:27,1.0,2.59,236,162,2.46,14.76,2.5
2021-08-29 06:39:18,1.0,1.3,162,137,2.06,12.36,2.5
2021-08-29 06:51:47,1.0,2.02,229,107,0.0,11.3,2.5
2021-08-29 06:10:36,1.0,6.98,140,244,1.2,25.0,2.5
2021-08-29 06:40:05,1.0,1.28,166,75,1.76,10.56,0.0
2021-08-29 06:41:08,1.0,1.73,262,75,2.36,14.16,2.5
2021-08-29 06:29:33,1.0,10.1,132,196,0.1,30.15,0.0
2021-08-29 06:16:35,1.0,0.19,141,141,0.0,5.8,2.5
2021-08-29 06:36:23,1.0,1.22,262,75,1.76,10.56,2.5
2021-08-29 06:40:55,1.0,1.86,75,140,2.06,12.36,2.5
2021-08-29 06:55:26,1.0,19.0,263,132,12.37,74.22,2.5
2021-08-29 06:14:00,1.0,18.2,87,1,16.61,99.66,0.0
2021-08-29 06:04:55,1.0,2.7,107,141,0.0,12.3,2.5
2021-08-29 06:17:50,1.0,0.7,236,237,1.95,9.75,2.5
2021-08-29 06:27:54,1.0,2.7,263,137,2.55,15.35,2.5
2021-08-29 06:39:36,1.0,1.2,229,48,3.05,13.35,2.5
2021-08-29 06:47:28,1.0,1.9,142,238,1.0,13.3,2.5
2021-08-29 06:38:18,1.0,1.77,141,161,2.58,12.88,2.5
2021-08-29 06:45:56,1.0,3.54,230,226,0.0,15.8,2.5
2021-08-29 06:18:29,1.0,7.25,137,194,0.0,30.85,2.5
2021-08-29 06:48:33,1.0,1.41,263,75,1.96,11.76,2.5
2021-08-29 06:55:13,1.0,3.78,75,164,2.0,17.3,2.5
2021-08-29 06:01:31,1.0,2.8,262,170,0.0,14.8,2.5
2021-08-29 06:17:21,2.0,16.9,170,132,12.35,74.2,2.5
2021-08-29 06:04:33,1.0,10.7,50,138,3.0,37.8,2.5
2021-08-29 06:45:54,1.0,2.0,89,49,0.0,8.8,0.0
2021-08-29 06:05:44,1.0,3.36,100,236,1.53,16.83,2.5
2021-08-29 06:29:45,1.0,2.0,88,232,2.0,14.8,2.5
2021-08-29 06:03:39,1.0,4.86,190,114,0.0,21.3,2.5
2021-08-29 06:27:05,1.0,0.84,114,68,2.2,11.0,2.5
2021-08-29 06:37:26,1.0,3.79,90,237,2.5,18.3,2.5
2021-08-29 06:51:01,1.0,5.64,237,82,4.46,26.76,2.5
2021-08-29 06:43:06,6.0,4.13,137,87,2.0,18.3,2.5
2021-08-29 06:55:41,1.0,17.96,132,140,11.31,67.86,2.5
2021-08-29 06:02:47,1.0,3.5,137,88,1.0,16.3,2.5
2021-08-29 06:30:46,1.0,3.1,170,263,3.45,17.25,2.5
2021-08-29 06:05:12,1.0,8.0,148,226,5.35,32.15,2.5
2021-08-29 06:32:18,1.0,16.9,234,132,12.35,74.2,2.5
2021-08-29 06:32:36,1.0,2.05,79,170,2.95,14.75,2.5
2021-08-29 06:39:10,1.0,8.7,148,228,0.0,29.3,2.5
2021-08-29 06:15:39,1.0,4.47,229,229,0.0,18.8,2.5
2021-08-29 06:33:36,1.0,1.14,162,163,3.5,13.3,2.5
2021-08-29 06:41:20,2.0,3.18,163,166,2.96,17.76,2.5
2021-08-29 06:15:53,2.0,6.87,186,225,6.7,33.5,2.5
2021-08-29 06:52:51,1.0,2.71,148,162,3.45,17.25,2.5
2021-08-29 06:57:38,1.0,19.59,132,25,0.0,54.55,0.0
2021-08-29 06:04:11,1.0,16.73,48,1,19.01,95.06,0.0
2021-08-29 06:31:57,1.0,14.02,132,226,7.91,47.46,0.0
2021-08-29 06:28:20,2.0,5.95,41,127,0.0,19.8,0.0
2021-08-29 06:54:59,1.0,2.4,263,142,2.55,15.35,2.5
2021-08-29 06:43:29,1.0,3.0,41,141,0.0,14.8,2.5
2021-08-29 06:28:23,1.0,9.61,138,238,7.77,47.87,2.5
2021-08-29 06:03:42,1.0,0.3,74,74,0.0,4.3,0.0
2021-08-29 06:24:03,1.0,3.6,230,166,3.25,19.55,2.5
2021-08-29 06:45:33,1.0,1.7,239,48,2.7,13.5,2.5
2021-08-29 06:53:10,1.0,1.7,48,90,1.0,11.8,2.5
