tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-06 06:11:05,1.0,0.74,186,230,0.0,7.8,2.5
2021-12-06 06:37:12,1.0,1.29,79,211,1.5,11.8,2.5
2021-12-06 06:48:13,1.0,3.35,113,140,2.0,18.3,2.5
2021-12-06 06:19:04,1.0,1.4,68,163,0.0,10.3,2.5
2021-12-06 06:33:42,1.0,1.4,186,137,2.55,12.85,2.5
2021-12-06 06:45:42,1.0,9.1,170,138,10.75,46.6,2.5
2021-12-06 06:05:23,1.0,19.5,177,136,0.0,50.55,0.0
2021-12-06 06:50:47,6.0,0.78,229,161,1.96,11.76,2.5
2021-12-06 06:03:08,2.0,10.16,68,138,7.87,47.22,2.5
2021-12-06 06:08:17,1.0,1.15,90,170,1.0,9.3,2.5
2021-12-06 06:01:01,1.0,1.07,186,161,1.86,11.16,2.5
2021-12-06 06:15:10,1.0,1.91,162,140,3.2,16.0,2.5
2021-12-06 06:11:27,1.0,0.73,238,24,0.0,6.3,0.0
2021-12-06 06:20:43,1.0,1.29,151,41,1.95,9.75,0.0
2021-12-06 06:49:41,1.0,0.26,238,238,1.0,7.3,2.5
2021-12-06 06:16:51,1.0,10.07,132,98,0.0,34.05,0.0
2021-12-06 06:12:54,4.0,7.6,162,138,110.0,110.3,0.0
2021-12-06 06:50:39,1.0,5.3,132,205,3.76,23.81,0.0
2021-12-06 06:16:09,3.0,0.84,141,141,1.56,9.36,2.5
2021-12-06 06:22:59,3.0,1.95,141,75,0.0,12.3,2.5
2021-12-06 06:35:55,3.0,1.36,43,236,1.96,11.76,2.5
2021-12-06 06:47:19,3.0,1.08,263,75,1.96,11.76,2.5
2021-12-06 06:57:25,3.0,4.59,236,68,3.96,23.76,2.5
2021-12-06 06:54:04,1.0,2.2,141,75,0.0,11.8,2.5
2021-12-06 06:07:30,1.0,17.5,132,233,15.75,78.85,2.5
2021-12-06 06:10:18,1.0,14.2,132,52,15.75,68.3,0.0
2021-12-06 06:13:28,1.0,20.07,22,258,0.0,57.3,0.0
2021-12-06 06:43:55,1.0,7.21,262,209,2.0,30.8,2.5
2021-12-06 06:21:21,1.0,2.62,249,161,2.56,15.36,2.5
2021-12-06 06:43:10,1.0,1.83,237,143,2.56,15.36,2.5
2021-12-06 06:05:55,3.0,13.15,100,138,11.07,55.37,2.5
2021-12-06 06:19:49,1.0,1.48,79,113,0.0,12.8,2.5
2021-12-06 06:33:26,1.0,1.02,113,79,0.0,9.3,2.5
2021-12-06 06:16:56,1.0,23.16,18,191,0.0,93.35,0.0
2021-12-06 06:11:19,5.0,2.75,186,43,0.0,14.3,2.5
2021-12-06 06:44:36,5.0,2.29,238,152,1.96,11.76,0.0
2021-12-06 06:03:48,1.0,2.2,114,170,2.45,14.75,2.5
2021-12-06 06:20:46,1.0,0.9,100,163,0.5,8.8,2.5
2021-12-06 06:37:39,1.0,11.6,162,138,5.0,48.35,2.5
2021-12-06 06:38:53,1.0,0.6,100,230,1.56,9.36,2.5
2021-12-06 06:53:58,1.0,1.21,151,239,0.0,10.3,2.5
2021-12-06 06:04:00,1.0,17.67,132,229,12.37,75.47,2.5
2021-12-06 06:57:20,1.0,1.97,239,161,2.36,14.16,2.5
2021-12-06 06:05:59,1.0,0.67,141,140,0.0,7.8,2.5
2021-12-06 06:48:52,1.0,4.1,68,236,2.0,20.3,2.5
2021-12-06 06:37:17,2.0,20.87,132,239,6.31,69.41,2.5
2021-12-06 06:05:46,1.0,3.2,186,236,3.45,20.75,2.5
2021-12-06 06:38:24,1.0,2.3,68,114,2.45,14.75,2.5
2021-12-06 06:58:08,1.0,2.1,249,50,2.35,14.15,2.5
2021-12-06 06:46:34,1.0,8.61,138,161,5.0,43.1,2.5
2021-12-06 06:04:15,1.0,30.9,117,237,0.0,93.8,0.0
2021-12-06 06:24:25,1.0,18.5,132,41,15.1,75.7,0.0
2021-12-06 06:58:34,1.0,17.12,132,143,11.31,67.86,2.5
2021-12-06 06:25:23,1.0,3.3,236,100,3.16,18.96,2.5
2021-12-06 06:39:28,1.0,1.54,186,161,0.0,11.8,2.5
2021-12-06 06:55:43,1.0,3.49,170,87,4.89,21.19,2.5
2021-12-06 06:54:48,1.0,19.69,132,133,10.0,84.05,0.0
2021-12-06 06:33:04,1.0,1.8,140,162,1.2,12.0,2.5
2021-12-06 06:45:14,1.0,0.7,162,237,1.45,8.75,2.5
2021-12-06 06:06:38,2.0,0.7,100,230,0.0,8.3,2.5
2021-12-06 06:19:46,1.0,1.2,100,186,2.0,12.3,2.5
2021-12-06 06:45:33,1.0,2.4,186,231,2.0,14.3,2.5
2021-12-06 06:28:04,1.0,1.2,186,137,1.0,11.8,2.5
2021-12-06 06:48:18,2.0,2.9,186,231,0.0,14.8,2.5
2021-12-06 06:05:26,1.0,8.84,61,82,2.98,30.45,0.0
2021-12-06 06:39:20,1.0,7.42,129,53,0.0,24.8,0.0
2021-12-06 06:42:15,1.0,0.6,239,142,1.56,9.36,2.5
2021-12-06 06:50:32,1.0,2.4,142,186,0.0,13.8,2.5
2021-12-06 06:30:06,1.0,1.5,239,230,2.26,13.56,2.5
2021-12-06 06:51:25,1.0,1.5,143,143,0.0,5.8,2.5
2021-12-06 06:52:13,1.0,2.7,239,246,2.0,14.8,2.5
2021-12-06 06:57:23,1.0,7.96,233,138,4.0,36.85,2.5
2021-12-06 06:26:40,1.0,1.8,249,234,1.08,11.88,2.5
2021-12-06 06:44:58,1.0,2.95,158,161,3.06,18.36,2.5
2021-12-06 06:38:13,1.0,4.59,132,205,0.0,17.55,0.0
2021-12-06 06:55:00,1.0,1.36,143,230,1.54,11.84,2.5
2021-12-06 06:25:31,4.0,7.16,43,231,2.0,28.8,2.5
2021-12-06 06:58:12,3.0,1.16,249,231,1.96,11.76,2.5
2021-12-06 06:53:30,1.0,1.89,186,237,3.08,15.38,2.5
2021-12-06 06:37:49,1.0,12.16,132,138,2.0,40.05,0.0
2021-12-06 06:49:51,1.0,2.0,186,237,2.21,14.51,2.5
2021-12-06 06:26:35,1.0,0.8,170,164,0.0,8.8,2.5
2021-12-06 06:31:46,2.0,7.83,132,134,0.0,28.55,0.0
2021-12-06 06:22:38,1.0,2.24,239,43,2.76,16.56,2.5
2021-12-06 06:49:07,1.0,18.16,239,132,11.31,67.86,2.5
2021-12-06 06:20:01,1.0,11.4,132,92,0.0,36.05,0.0
2021-12-06 06:28:04,1.0,0.08,132,132,14.57,72.87,0.0
2021-12-06 06:18:41,1.0,10.0,48,138,0.0,32.8,2.5
2021-12-06 06:21:28,1.0,2.08,166,239,3.54,15.34,2.5
2021-12-06 06:43:33,1.0,12.4,142,9,0.0,40.3,2.5
2021-12-06 06:10:57,1.0,6.15,170,231,4.46,26.76,2.5
2021-12-06 06:27:26,1.0,3.23,231,230,3.06,18.36,2.5
2021-12-06 06:40:36,4.0,11.55,24,17,6.0,51.3,2.5
2021-12-06 06:11:43,1.0,11.7,48,138,0.0,44.35,2.5
2021-12-06 06:10:39,2.0,3.85,151,229,0.0,17.3,2.5
2021-12-06 06:31:52,2.0,1.77,140,230,1.23,13.53,2.5
2021-12-06 06:46:28,2.0,17.99,163,132,0.0,61.85,2.5
2021-12-06 06:00:47,1.0,9.1,39,231,0.0,45.0,0.0
2021-12-06 06:54:42,1.0,1.82,166,42,2.16,12.96,0.0
2021-12-06 06:00:45,2.0,1.63,237,161,1.08,11.88,2.5
2021-12-06 06:17:27,2.0,1.28,233,164,2.58,12.88,2.5
2021-12-06 06:27:47,2.0,1.5,100,161,2.06,12.36,2.5
2021-12-06 06:41:54,2.0,0.9,141,140,1.86,11.16,2.5
2021-12-06 06:52:02,2.0,1.48,140,237,1.5,12.3,2.5
2021-12-06 06:44:10,1.0,1.02,151,239,1.96,11.76,2.5
2021-12-06 06:56:36,1.0,2.19,239,100,2.56,15.36,2.5
2021-12-06 06:14:27,1.0,2.0,263,162,0.0,10.8,2.5
2021-12-06 06:19:33,1.0,17.65,132,74,0.0,60.6,0.0
2021-12-06 06:55:07,1.0,3.68,231,161,3.26,19.56,2.5
2021-12-06 06:52:25,1.0,16.7,132,45,14.14,70.69,2.5
2021-12-06 06:02:36,1.0,0.68,141,140,1.5,9.3,2.5
2021-12-06 06:16:53,1.0,0.42,140,140,1.36,8.16,2.5
2021-12-06 06:46:10,1.0,3.64,141,226,0.0,17.3,2.5
2021-12-06 06:53:20,1.0,14.33,132,181,5.0,70.05,2.5
2021-12-06 06:31:15,1.0,2.53,239,100,1.5,15.8,2.5
2021-12-06 06:47:25,1.0,0.99,170,137,1.66,9.96,2.5
2021-12-06 06:56:41,1.0,1.11,170,162,2.2,11.0,2.5
2021-12-06 06:19:12,1.0,1.24,48,163,1.96,11.76,2.5
2021-12-06 06:34:59,1.0,2.05,48,237,0.0,12.3,2.5
2021-12-06 06:49:02,1.0,1.05,237,237,0.0,8.8,2.5
2021-12-06 06:57:15,1.0,1.06,236,162,0.0,8.8,2.5
2021-12-06 06:45:43,2.0,0.02,216,132,0.0,65.3,0.0
2021-12-06 06:30:42,1.0,18.79,132,230,0.0,63.1,2.5
2021-12-06 06:03:52,3.0,1.8,125,107,0.0,11.8,2.5
2021-12-06 06:19:30,2.0,2.8,186,237,0.5,14.3,2.5
2021-12-06 06:42:39,1.0,0.8,164,230,3.0,11.3,2.5
2021-12-06 06:51:16,1.0,1.8,186,158,2.15,12.95,2.5
2021-12-06 06:02:23,1.0,0.37,164,164,0.0,-6.8,-2.5
2021-12-06 06:02:23,1.0,0.37,164,164,0.0,6.8,2.5
2021-12-06 06:15:38,2.0,2.41,249,87,0.0,12.8,2.5
2021-12-06 06:57:47,1.0,0.98,162,161,0.0,9.3,2.5
2021-12-06 06:06:03,1.0,4.23,132,10,0.0,17.05,0.0
2021-12-06 06:34:49,1.0,0.94,239,48,2.2,11.0,2.5
2021-12-06 06:42:26,2.0,3.16,143,75,3.06,18.36,2.5
2021-12-06 06:53:16,1.0,1.85,75,141,2.76,16.56,2.5
2021-12-06 06:11:41,1.0,9.5,79,133,9.0,41.8,2.5
2021-12-06 06:31:48,1.0,19.2,132,249,7.57,70.67,2.5
2021-12-06 06:38:38,1.0,1.48,236,140,2.16,12.96,2.5
2021-12-06 06:52:26,1.0,0.94,263,237,0.0,8.3,2.5
2021-12-06 06:48:57,1.0,1.11,116,166,2.19,9.49,0.0
2021-12-06 06:07:27,1.0,2.48,263,161,0.0,12.3,2.5
2021-12-06 06:39:45,1.0,2.86,263,143,1.48,16.28,2.5
2021-12-06 06:54:21,1.0,5.26,142,231,4.66,27.96,2.5
2021-12-06 06:42:46,1.0,9.71,132,37,7.26,44.81,0.0
2021-12-06 06:29:11,1.0,16.82,233,132,12.37,74.22,2.5
2021-12-06 06:22:30,1.0,3.2,239,162,3.05,18.35,2.5
2021-12-06 06:50:51,1.0,8.2,230,138,7.6,37.9,2.5
2021-12-06 06:16:46,1.0,8.45,239,97,1.0,31.3,2.5
2021-12-06 06:56:07,1.0,4.52,107,75,2.0,20.3,2.5
2021-12-06 06:11:43,1.0,1.13,230,229,2.16,12.96,2.5
2021-12-06 06:33:23,1.0,2.46,230,161,0.0,16.8,2.5
2021-12-06 06:59:55,1.0,2.6,158,230,1.0,13.8,2.5
2021-12-06 06:04:15,1.0,7.66,116,186,6.86,41.16,2.5
2021-12-06 06:50:56,2.0,1.47,186,246,2.66,15.96,2.5
2021-12-06 06:44:54,1.0,9.7,244,87,0.0,34.0,0.0
2021-12-06 06:16:44,1.0,18.7,132,143,7.5,64.05,2.5
2021-12-06 06:16:52,1.0,4.18,24,162,5.34,23.14,2.5
2021-12-06 06:44:30,1.0,8.76,263,138,6.97,41.82,2.5
2021-12-06 06:48:10,1.0,8.7,132,95,0.0,30.55,0.0
2021-12-06 06:03:09,1.0,1.54,141,75,2.06,12.36,2.5
2021-12-06 06:13:33,1.0,0.57,75,43,1.0,5.8,0.0
2021-12-06 06:21:46,1.0,1.32,142,238,1.96,11.76,2.5
2021-12-06 06:28:49,1.0,2.47,238,163,7.0,19.8,2.5
2021-12-06 06:45:36,1.0,0.94,141,236,2.08,10.38,2.5
2021-12-06 06:06:18,2.0,1.64,140,263,3.09,13.39,2.5
2021-12-06 06:59:12,1.0,1.62,186,107,2.46,14.76,2.5
2021-12-06 06:53:47,2.0,2.21,239,162,2.0,15.3,2.5
2021-12-06 06:59:24,1.0,1.17,249,79,2.45,12.25,2.5
2021-12-06 06:57:00,1.0,18.91,229,1,13.32,102.12,0.0
2021-12-06 06:08:53,4.0,16.78,132,256,3.0,71.55,0.0
2021-12-06 06:59:51,3.0,3.22,238,161,1.53,16.83,2.5
2021-12-06 06:44:40,1.0,3.77,231,161,3.56,21.36,2.5
2021-12-06 06:11:07,1.0,1.71,170,234,2.0,13.3,2.5
2021-12-06 06:28:42,1.0,3.1,186,140,3.86,23.16,2.5
2021-12-06 06:55:01,1.0,3.5,141,68,3.76,22.56,2.5
2021-12-06 06:56:55,1.0,1.04,48,246,0.0,8.8,2.5
2021-12-06 06:58:23,1.0,1.62,234,161,2.26,13.56,2.5
2021-12-06 06:57:48,2.0,6.25,140,209,4.96,29.76,2.5
2021-12-06 06:59:07,1.0,0.58,230,161,1.46,8.76,2.5
2021-12-06 06:58:40,1.0,2.38,236,230,3.45,17.25,2.5
2021-12-06 06:50:15,1.0,2.98,236,161,3.7,18.5,2.5
2021-12-06 06:46:37,3.0,1.27,164,234,1.96,11.76,2.5
2021-12-06 06:52:43,3.0,2.84,90,141,2.52,19.32,2.5
2021-12-06 06:53:53,1.0,3.23,48,236,3.06,18.36,2.5
2021-12-06 06:59:32,1.0,15.58,107,236,10.86,65.16,2.5
2021-12-06 06:59:41,1.0,6.83,249,166,5.16,30.96,2.5
2021-12-06 06:26:42,3.0,11.03,142,138,8.27,49.62,2.5
2021-12-06 06:59:43,1.0,3.12,140,186,4.32,21.62,2.5
2021-12-06 06:00:41,6.0,1.02,107,233,1.66,9.96,2.5
2021-12-06 06:58:43,1.0,1.4,186,137,2.26,13.56,2.5
2021-12-06 06:57:33,1.0,2.0,151,143,2.46,14.76,2.5
2021-12-06 06:54:24,1.0,0.86,43,75,1.16,6.96,0.0
2021-12-06 06:59:20,1.0,2.23,143,140,2.07,15.87,2.5
2021-12-06 06:58:01,1.0,5.77,142,244,4.36,26.16,2.5
2021-12-06 06:29:57,1.0,1.36,186,230,0.0,10.3,2.5
2021-12-06 06:41:00,1.0,1.67,186,249,2.58,12.88,2.5
2021-12-06 06:49:02,1.0,13.61,249,1,13.81,82.86,0.0
2021-12-06 06:53:01,1.0,1.6,161,50,3.24,14.04,2.5
2021-12-06 06:12:11,1.0,1.51,162,137,3.45,17.25,2.5
2021-12-06 06:29:47,1.0,2.8,107,140,2.86,17.16,2.5
2021-12-06 06:57:20,5.0,1.11,48,162,0.0,9.3,2.5
2021-12-06 06:47:43,2.0,1.98,230,137,2.46,14.76,2.5
2021-12-06 06:59:46,1.0,3.14,262,161,0.0,15.8,2.5
2021-12-06 06:54:04,2.0,18.66,237,132,18.56,80.41,2.5
2021-12-06 06:57:03,1.0,0.61,263,236,0.0,7.8,2.5
2021-12-06 06:54:20,1.0,2.58,125,161,1.33,14.63,2.5
2021-12-06 06:59:43,1.0,1.11,186,137,2.58,12.88,2.5
2021-12-06 06:29:58,1.0,3.3,100,263,0.0,16.3,2.5
2021-12-06 06:47:55,1.0,3.22,141,107,3.58,17.88,2.5
2021-12-06 06:19:51,1.0,1.89,263,162,2.46,14.76,2.5
2021-12-06 06:34:09,1.0,0.63,162,170,1.66,9.96,2.5
2021-12-06 06:52:02,1.0,1.01,162,237,1.76,10.56,2.5
2021-12-06 06:58:26,1.0,1.85,141,170,2.66,15.96,2.5
2021-12-06 06:57:52,1.0,0.81,142,163,0.0,8.8,2.5
2021-12-06 06:52:15,1.0,1.48,186,163,0.0,10.3,2.5
2021-12-06 06:53:15,2.0,19.0,170,132,20.0,81.85,2.5
2021-12-06 06:41:21,1.0,2.85,239,68,3.32,16.62,2.5
2021-12-06 06:54:54,1.0,2.36,68,79,3.32,16.62,2.5
2021-12-06 06:56:34,1.0,3.48,68,231,0.0,16.3,2.5
2021-12-06 06:46:21,1.0,0.95,249,234,1.66,9.96,2.5
2021-12-06 06:58:31,1.0,0.98,107,186,1.86,11.16,2.5
2021-12-06 06:54:48,1.0,4.0,239,137,4.82,24.12,2.5
2021-12-06 06:57:37,1.0,0.85,143,142,0.0,8.8,2.5
2021-12-06 06:58:50,1.0,15.14,132,141,6.0,62.55,2.5
2021-12-06 06:56:58,1.0,1.99,238,263,1.0,13.3,2.5
2021-12-06 06:13:48,1.0,0.01,203,203,0.0,3.3,0.0
2021-12-06 06:55:39,1.0,1.3,140,237,2.16,12.96,2.5
2021-12-06 06:34:38,1.0,10.67,144,138,8.82,44.12,2.5
2021-12-06 06:12:06,3.0,1.65,48,68,2.16,12.96,2.5
2021-12-06 06:07:12,6.0,1.56,233,186,2.26,13.56,2.5
2021-12-06 06:19:03,6.0,4.06,186,262,4.66,27.96,2.5
2021-12-06 06:50:12,6.0,0.77,262,140,0.0,8.8,2.5
2021-12-06 06:57:37,6.0,3.54,140,234,2.0,20.8,2.5
2021-12-06 06:00:08,2.0,1.02,141,236,0.0,9.8,2.5
2021-12-06 06:10:50,1.0,0.69,237,162,0.0,9.3,2.5
2021-12-06 06:26:13,1.0,11.18,138,231,7.58,50.63,2.5
2021-12-06 06:12:31,2.0,1.55,48,162,0.0,12.8,2.5
2021-12-06 06:12:10,3.0,7.22,236,13,0.0,33.8,2.5
2021-12-06 06:51:13,2.0,0.98,113,148,1.0,10.3,2.5
2021-12-06 06:05:20,1.0,0.94,48,164,0.0,10.3,2.5
2021-12-06 06:14:59,1.0,3.23,164,13,1.5,19.3,2.5
2021-12-06 06:02:37,2.0,1.22,141,162,2.7,13.5,2.5
2021-12-06 06:54:00,1.0,1.11,170,163,0.0,10.3,2.5
2021-12-06 06:20:16,1.0,3.53,41,140,0.0,22.8,2.5
2021-12-06 06:17:36,1.0,2.09,151,42,2.0,13.3,0.0
2021-12-06 06:39:25,1.0,1.56,24,75,3.24,14.04,0.0
2021-12-06 06:05:06,1.0,1.48,151,239,2.46,14.76,2.5
2021-12-06 06:20:59,1.0,9.46,138,234,5.0,54.1,2.5
2021-12-06 06:23:59,1.0,3.48,140,151,0.0,19.8,2.5
2021-12-06 06:46:54,1.0,4.74,151,162,0.0,23.8,2.5
2021-12-06 06:53:16,1.0,9.19,138,244,0.0,38.1,0.0
2021-12-06 06:03:11,1.0,2.39,233,79,2.76,16.56,2.5
2021-12-06 06:21:00,2.0,1.24,79,114,0.0,10.8,2.5
2021-12-06 06:03:22,2.0,0.88,236,236,1.86,11.16,2.5
2021-12-06 06:12:57,2.0,0.91,237,162,2.7,13.5,2.5
2021-12-06 06:49:29,6.0,9.46,138,237,8.62,51.72,2.5
2021-12-06 06:05:08,2.0,1.05,137,100,2.16,12.96,2.5
2021-12-06 06:18:02,2.0,1.46,186,48,0.0,11.8,2.5
2021-12-06 06:36:07,2.0,1.8,48,164,0.0,13.8,2.5
2021-12-06 06:26:09,1.0,5.55,244,262,0.0,26.3,2.5
2021-12-06 06:38:48,1.0,1.18,237,162,2.36,14.16,2.5
2021-12-06 06:04:01,2.0,2.89,140,137,2.86,17.16,2.5
2021-12-06 06:23:07,2.0,0.63,137,233,0.0,8.3,2.5
2021-12-06 06:40:10,2.0,0.35,229,229,0.0,7.8,2.5
2021-12-06 06:48:11,2.0,1.96,237,170,0.0,17.3,2.5
2021-12-06 06:03:57,1.0,4.93,170,88,0.0,20.3,2.5
2021-12-06 06:53:00,1.0,0.6,229,141,0.0,8.3,2.5
2021-12-06 06:31:27,1.0,1.28,24,43,1.66,9.96,0.0
2021-12-06 06:44:27,1.0,2.36,43,164,3.36,20.16,2.5
2021-12-06 06:18:45,1.0,3.74,79,88,0.0,16.8,2.5
2021-12-06 06:26:05,1.0,1.12,125,90,1.0,10.8,2.5
2021-12-06 06:36:24,1.0,3.1,164,231,3.66,21.96,2.5
2021-12-06 06:37:53,1.0,4.73,239,116,0.0,21.8,2.5
2021-12-06 06:21:29,1.0,2.32,140,239,3.06,18.36,2.5
2021-12-06 06:39:54,1.0,2.42,239,140,0.0,14.8,2.5
2021-12-06 06:54:46,1.0,1.15,140,262,2.06,12.36,2.5
2021-12-06 06:08:13,1.0,1.18,238,236,1.75,12.55,2.5
2021-12-06 06:21:03,1.0,1.84,236,163,3.69,15.99,2.5
2021-12-06 06:43:24,1.0,1.78,142,141,3.06,18.36,2.5
2021-12-06 06:09:40,1.0,7.17,152,114,7.2,36.0,2.5
2021-12-06 06:05:05,1.0,3.56,229,158,0.0,22.8,2.5
2021-12-06 06:37:12,1.0,5.3,158,43,3.0,28.8,2.5
2021-12-06 06:23:17,1.0,2.17,236,230,0.0,14.8,2.5
2021-12-06 06:47:37,1.0,2.52,100,140,0.0,17.8,2.5
2021-12-06 06:08:27,2.0,1.42,236,43,1.0,14.3,2.5
2021-12-06 06:33:02,2.0,1.45,48,100,3.2,16.0,2.5
2021-12-06 06:48:57,2.0,1.04,164,163,0.0,13.8,2.5
2021-12-06 06:49:57,1.0,3.27,146,142,4.86,29.16,2.5
2021-12-06 06:10:44,5.0,0.6,263,75,0.0,-7.3,-2.5
2021-12-06 06:10:44,5.0,0.6,263,75,0.0,7.3,2.5
2021-12-06 06:45:54,1.0,1.1,107,170,0.0,8.8,2.5
2021-12-06 06:52:24,2.0,1.19,170,186,0.0,10.3,2.5
2021-12-06 06:11:12,1.0,0.47,236,236,1.95,9.75,2.5
2021-12-06 06:16:15,1.0,0.62,236,236,2.2,11.0,2.5
2021-12-06 06:36:10,1.0,0.8,239,239,1.56,9.36,2.5
2021-12-06 06:45:45,2.0,1.05,239,143,1.96,11.76,2.5
2021-12-06 06:58:10,1.0,1.24,262,237,2.58,12.88,2.5
2021-12-06 06:57:19,6.0,5.64,151,170,4.86,29.16,2.5
2021-12-06 06:47:44,5.0,9.34,138,68,5.0,54.1,2.5
2021-12-06 06:15:58,2.0,1.16,170,161,0.0,10.8,2.5
2021-12-06 06:56:09,1.0,2.52,163,43,4.89,21.19,2.5
2021-12-06 06:27:01,1.0,2.45,164,158,3.76,22.56,2.5
2021-12-06 06:02:53,1.0,9.07,138,229,0.0,37.6,2.5
2021-12-06 06:03:34,5.0,4.31,13,48,0.0,22.8,2.5
2021-12-06 06:13:10,2.0,1.17,229,140,0.0,10.3,2.5
2021-12-06 06:02:23,1.0,0.44,163,237,1.46,8.76,2.5
2021-12-06 06:07:24,1.0,0.29,237,237,1.0,7.8,2.5
2021-12-06 06:12:52,1.0,0.72,43,43,0.0,8.3,2.5
2021-12-06 06:21:31,1.0,2.16,237,75,0.0,14.3,2.5
2021-12-06 06:52:14,2.0,9.41,87,22,5.82,44.62,2.5
2021-12-06 06:09:01,1.0,1.3,234,79,0.0,10.3,2.5
2021-12-06 06:23:02,1.0,10.76,70,230,10.37,62.22,2.5
2021-12-07 06:03:01,1.0,18.16,132,43,12.62,75.72,2.5
2021-12-07 06:00:23,1.0,3.46,236,68,3.36,20.16,2.5
2021-12-07 06:00:34,1.0,3.31,142,137,5.19,22.49,2.5
2021-12-07 06:03:25,1.0,8.1,116,125,0.0,27.8,2.5
2021-12-07 06:39:52,1.0,4.1,141,144,3.2,20.5,2.5
2021-12-07 06:03:43,1.0,1.6,186,163,2.15,12.95,2.5
2021-12-07 06:26:32,1.0,0.6,48,230,1.56,9.36,2.5
2021-12-07 06:48:25,1.0,1.6,186,163,1.55,11.85,2.5
2021-12-07 06:04:10,1.0,0.7,163,43,1.0,8.8,2.5
2021-12-07 06:40:46,1.0,2.8,238,246,0.0,13.8,2.5
2021-12-07 06:54:08,1.0,1.1,50,68,1.85,11.15,2.5
2021-12-07 06:31:06,1.0,0.42,229,161,1.46,8.76,2.5
2021-12-07 06:40:16,2.0,4.9,132,215,0.0,17.55,0.0
2021-12-07 06:42:18,1.0,17.6,132,65,13.9,83.45,0.0
2021-12-07 06:52:38,1.0,18.28,132,133,10.0,75.05,0.0
2021-12-07 06:32:52,6.0,1.0,48,161,1.76,10.56,2.5
2021-12-07 06:50:06,6.0,0.83,48,230,1.66,9.96,2.5
2021-12-07 06:20:38,2.0,11.3,132,201,5.0,46.0,0.0
2021-12-07 06:00:12,1.0,1.18,100,161,1.86,11.16,2.5
2021-12-07 06:16:50,1.0,2.4,100,141,2.66,15.96,2.5
2021-12-07 06:51:36,1.0,0.35,48,68,1.46,8.76,2.5
2021-12-07 06:59:53,1.0,1.67,48,237,3.39,14.69,2.5
2021-12-07 06:35:07,2.0,17.87,132,41,11.87,72.47,0.0
2021-12-07 06:16:49,1.0,0.86,261,231,2.2,11.0,2.5
2021-12-07 06:38:32,1.0,3.36,68,237,0.0,16.3,2.5
2021-12-07 06:21:17,1.0,2.66,113,209,3.26,19.56,2.5
2021-12-07 06:06:58,1.0,2.44,238,230,0.0,13.8,2.5
2021-12-07 06:43:59,1.0,2.55,249,230,0.0,13.3,2.5
2021-12-07 06:13:45,1.0,1.6,162,140,2.7,13.5,2.5
2021-12-07 06:41:59,2.0,3.4,162,231,0.0,16.3,2.5
2021-12-07 06:20:55,1.0,1.13,143,230,1.4,10.7,2.5
2021-12-07 06:29:37,1.0,2.18,186,148,1.0,14.3,2.5
2021-12-07 06:03:29,3.0,3.3,43,229,3.95,19.75,2.5
2021-12-07 06:50:55,3.0,3.65,186,236,3.26,19.56,2.5
2021-12-07 06:40:55,2.0,2.6,43,140,0.0,15.3,2.5
2021-12-07 06:33:15,2.0,10.4,132,62,2.0,38.05,0.0
2021-12-07 06:22:30,1.0,2.18,239,263,2.66,15.96,2.5
2021-12-07 06:38:05,1.0,1.0,262,140,0.7,9.5,2.5
2021-12-07 06:46:22,1.0,2.1,107,230,1.0,13.8,2.5
2021-12-07 06:28:18,1.0,1.5,82,260,0.0,6.8,0.0
2021-12-07 06:41:56,1.0,2.4,226,229,0.0,12.8,2.5
2021-12-07 06:19:48,1.0,18.33,132,148,12.37,75.47,2.5
2021-12-07 06:06:01,2.0,1.8,263,161,3.09,13.39,2.5
2021-12-07 06:12:43,3.0,28.3,13,132,0.0,61.85,2.5
2021-12-07 06:18:49,1.0,3.1,186,231,4.0,18.3,2.5
2021-12-07 06:43:31,1.0,2.1,186,141,0.0,12.8,2.5
2021-12-07 06:09:09,1.0,0.87,143,238,1.66,9.96,2.5
2021-12-07 06:23:13,1.0,3.3,238,141,1.96,18.26,2.5
2021-12-07 06:51:00,1.0,2.08,236,162,2.26,13.56,2.5
2021-12-07 06:19:53,3.0,0.62,68,48,2.2,9.5,2.5
2021-12-07 06:28:26,2.0,1.37,186,161,1.96,11.76,2.5
2021-12-07 06:49:45,2.0,1.48,186,163,1.54,11.84,2.5
2021-12-07 06:00:24,1.0,1.4,90,113,2.05,12.35,2.5
2021-12-07 06:13:32,1.0,1.4,107,230,2.05,12.35,2.5
2021-12-07 06:49:19,2.0,1.7,239,166,0.0,10.3,2.5
2021-12-07 06:57:52,1.0,4.5,151,246,3.65,21.95,2.5
2021-12-07 06:45:29,1.0,8.0,132,95,0.0,31.55,0.0
2021-12-07 06:56:00,1.0,2.26,236,162,2.5,15.3,2.5
2021-12-07 06:50:11,1.0,17.99,132,49,0.0,67.05,0.0
2021-12-07 06:24:12,1.0,1.8,239,161,2.35,14.15,2.5
2021-12-07 06:41:10,1.0,12.7,142,73,0.0,44.8,2.5
2021-12-07 06:29:35,1.0,2.2,79,229,0.0,11.3,2.5
2021-12-07 06:49:48,1.0,1.94,229,48,2.0,15.3,2.5
2021-12-07 06:52:21,1.0,18.74,132,41,15.15,75.75,0.0
