tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-03-06 09:10:29,1.0,1.05,238,142,1.66,9.96,2.5
2021-03-06 09:16:13,1.0,0.68,239,238,1.46,8.76,2.5
2021-03-06 09:23:58,1.0,0.61,238,238,0.0,7.8,2.5
2021-03-06 09:13:47,1.0,0.89,238,239,1.76,10.56,2.5
2021-03-06 09:02:23,1.0,2.0,75,42,0.0,9.8,0.0
2021-03-06 09:39:38,1.0,6.3,263,114,4.85,29.15,2.5
2021-03-06 09:15:55,1.0,18.7,132,79,11.05,66.35,2.5
2021-03-06 09:09:12,1.0,9.06,263,66,7.7,37.0,2.5
2021-03-06 09:49:11,1.0,7.35,229,244,1.32,27.62,2.5
2021-03-06 09:37:59,1.0,0.67,263,236,1.0,8.8,2.5
2021-03-06 09:23:21,1.0,3.81,244,239,0.0,20.3,2.5
2021-03-06 09:47:22,1.0,2.43,238,262,3.32,16.62,2.5
2021-03-06 09:24:24,1.0,0.6,143,143,3.0,10.8,2.5
2021-03-06 09:33:09,1.0,1.6,48,68,2.0,12.8,2.5
2021-03-06 09:54:18,1.0,4.9,48,13,2.2,23.5,2.5
2021-03-06 09:05:09,2.0,1.09,140,262,0.98,10.78,2.5
2021-03-06 09:22:56,2.0,0.53,262,262,0.0,7.3,2.5
2021-03-06 09:02:35,2.0,4.48,186,75,3.0,22.8,2.5
2021-03-06 09:53:06,1.0,1.58,170,163,2.26,13.56,2.5
2021-03-06 09:37:22,2.0,2.77,246,211,3.06,18.36,2.5
2021-03-06 09:53:42,2.0,3.29,75,170,2.0,16.8,2.5
2021-03-06 09:09:25,1.0,2.2,262,163,2.56,15.36,2.5
2021-03-06 09:55:32,1.0,0.8,68,68,0.0,8.8,2.5
2021-03-06 09:07:05,1.0,1.99,263,162,2.16,12.96,2.5
2021-03-06 09:32:42,1.0,2.97,107,140,3.32,16.62,2.5
2021-03-06 09:48:42,1.0,0.9,262,140,1.76,10.56,2.5
2021-03-06 09:56:27,1.0,3.68,140,186,3.36,20.16,2.5
2021-03-06 09:30:26,1.0,1.01,137,233,1.66,9.96,2.5
2021-03-06 09:26:05,1.0,2.7,249,161,2.0,15.3,2.5
2021-03-06 09:39:23,1.0,2.12,237,239,2.56,15.36,2.5
2021-03-06 09:00:04,3.0,1.17,142,48,1.76,10.56,2.5
2021-03-06 09:24:43,1.0,1.2,238,142,2.05,12.35,2.5
2021-03-06 09:55:49,1.0,0.5,163,163,2.0,9.8,2.5
2021-03-06 09:13:52,1.0,0.6,236,236,1.0,8.8,2.5
2021-03-06 09:23:36,1.0,1.2,237,161,1.47,11.27,2.5
2021-03-06 09:09:21,1.0,4.68,249,237,0.0,18.3,2.5
2021-03-06 09:15:59,1.0,1.5,24,239,2.7,13.5,2.5
2021-03-06 09:23:02,1.0,1.2,226,260,0.0,7.3,0.0
2021-03-06 09:52:14,2.0,6.7,141,194,6.15,37.07,2.5
2021-03-06 09:05:36,2.0,3.0,138,82,2.85,17.15,0.0
2021-03-06 09:19:20,1.0,0.8,237,162,2.2,11.0,2.5
2021-03-06 09:48:45,1.0,0.4,236,236,1.45,8.75,2.5
2021-03-06 09:27:01,1.0,0.8,230,48,0.0,8.3,2.5
2021-03-06 09:50:19,1.0,1.5,249,144,2.06,12.36,2.5
2021-03-06 09:10:47,2.0,3.3,186,45,3.46,20.76,2.5
2021-03-06 09:01:22,1.0,1.07,74,74,0.0,6.3,0.0
2021-03-06 09:15:54,1.0,0.82,75,151,0.87,6.67,0.0
2021-03-06 09:24:21,1.0,0.27,238,239,0.0,6.3,2.5
2021-03-06 09:54:30,1.0,1.97,233,246,0.0,13.3,2.5
2021-03-06 09:42:14,6.0,1.11,237,236,0.0,9.8,2.5
2021-03-06 09:54:38,6.0,0.94,75,74,0.7,6.0,0.0
2021-03-06 09:08:04,1.0,1.6,233,163,2.25,13.55,2.5
2021-03-06 09:07:39,1.0,0.6,142,239,1.0,8.3,2.5
2021-03-06 09:42:22,1.0,3.4,239,90,3.0,19.3,2.5
2021-03-06 09:57:14,1.0,0.6,90,68,0.0,7.8,2.5
2021-03-06 09:14:17,1.0,4.9,87,234,3.95,23.75,2.5
2021-03-06 09:12:26,2.0,2.42,79,100,0.0,12.3,2.5
2021-03-06 09:25:52,2.0,0.8,163,230,2.64,11.44,2.5
2021-03-06 09:50:52,5.0,1.17,79,79,0.0,9.8,2.5
2021-03-06 09:27:53,1.0,1.35,90,211,1.0,10.8,2.5
2021-03-06 09:02:56,1.0,0.5,229,162,1.0,9.3,2.5
2021-03-06 09:31:42,4.0,1.5,162,164,0.11,11.41,2.5
2021-03-06 09:13:23,1.0,0.78,141,141,1.66,9.96,2.5
2021-03-06 09:57:56,1.0,1.22,170,234,1.0,11.3,2.5
2021-03-06 09:13:45,1.0,1.4,263,237,2.75,12.05,2.5
2021-03-06 09:34:51,1.0,0.5,262,262,0.0,7.3,2.5
2021-03-06 09:39:10,1.0,0.6,262,140,1.0,9.3,2.5
2021-03-06 09:54:01,1.0,0.7,236,237,0.0,7.8,2.5
2021-03-06 09:13:56,4.0,1.97,239,24,0.0,13.3,2.5
2021-03-06 09:48:07,3.0,2.55,43,262,2.86,17.16,2.5
2021-03-06 09:22:27,2.0,3.47,50,114,0.0,16.8,2.5
2021-03-06 09:42:07,2.0,1.4,249,68,1.18,10.48,2.5
2021-03-06 09:59:04,2.0,1.84,142,151,2.16,12.96,2.5
2021-03-06 09:13:16,1.0,1.34,233,237,1.86,11.16,2.5
2021-03-06 09:19:36,1.0,2.13,162,107,2.36,14.16,2.5
2021-03-06 09:34:14,1.0,1.01,229,140,1.66,9.96,2.5
2021-03-06 09:24:49,1.0,2.13,97,144,0.0,11.8,2.5
2021-03-06 09:37:06,1.0,2.39,114,161,2.56,15.36,2.5
2021-03-06 09:58:43,1.0,1.97,186,79,3.08,15.38,2.5
2021-03-06 09:29:22,2.0,3.35,140,234,2.93,19.23,2.5
2021-03-06 09:47:33,2.0,1.55,48,229,2.16,12.96,2.5
2021-03-06 09:57:49,2.0,1.01,229,141,1.66,9.96,2.5
2021-03-06 09:06:37,1.0,3.2,48,144,3.35,20.15,2.5
2021-03-06 09:47:37,1.0,1.1,239,142,1.76,10.56,2.5
2021-03-06 09:30:57,1.0,1.58,114,4,2.26,13.56,2.5
2021-03-06 09:12:39,1.0,1.94,233,140,1.08,11.88,2.5
2021-03-06 09:40:57,1.0,2.1,263,170,0.0,11.3,2.5
2021-03-06 09:02:03,1.0,1.98,236,141,2.0,15.3,2.5
2021-03-06 09:29:14,1.0,2.33,262,43,1.0,14.8,2.5
2021-03-06 09:41:56,1.0,1.78,151,75,2.94,12.74,0.0
2021-03-06 09:15:01,1.0,0.5,239,238,0.78,8.58,2.5
2021-03-06 09:21:15,1.0,1.3,238,143,2.05,12.35,2.5
2021-03-06 09:33:10,1.0,0.6,239,238,1.55,9.35,2.5
2021-03-06 09:13:49,1.0,2.12,142,140,0.0,13.3,2.5
2021-03-06 09:57:52,2.0,0.7,163,237,1.66,9.96,2.5
2021-03-06 09:06:52,3.0,5.55,67,55,10.0,28.3,0.0
2021-03-06 09:13:23,1.0,0.78,263,237,1.0,9.8,2.5
2021-03-06 09:28:13,1.0,1.07,236,75,0.0,8.8,2.5
2021-03-06 09:47:26,1.0,0.42,237,141,1.0,8.3,2.5
2021-03-06 09:03:47,4.0,2.46,166,263,2.95,14.75,0.0
2021-03-06 09:34:03,4.0,0.37,233,162,1.82,9.12,2.5
2021-03-06 09:14:36,1.0,0.4,42,74,2.2,7.0,0.0
2021-03-06 09:28:23,1.0,1.8,263,162,2.0,13.3,2.5
2021-03-06 09:43:21,1.0,1.7,142,237,2.8,14.1,2.5
2021-03-06 09:21:01,1.0,2.08,141,142,2.46,14.76,2.5
2021-03-06 09:41:27,1.0,0.63,151,238,0.0,5.3,0.0
2021-03-06 09:23:57,1.0,2.2,107,79,3.5,15.3,2.5
2021-03-06 09:41:34,2.0,1.7,137,229,2.15,12.95,2.5
2021-03-06 09:34:42,1.0,4.3,140,7,0.0,18.8,2.5
2021-03-06 09:57:21,1.0,1.25,162,186,0.0,10.8,2.5
2021-03-06 09:17:11,3.0,1.58,236,239,1.96,11.76,2.5
2021-03-06 09:39:27,2.0,1.83,142,237,1.0,12.3,2.5
2021-03-06 09:47:58,3.0,2.66,237,186,1.72,16.02,2.5
2021-03-06 09:04:18,1.0,3.1,246,231,0.0,14.8,2.5
2021-03-06 09:22:29,1.0,3.0,231,137,3.25,19.55,2.5
2021-03-06 09:45:20,1.0,0.8,229,163,1.65,9.95,2.5
2021-03-06 09:37:42,1.0,2.5,163,249,3.45,17.25,2.5
2021-03-06 09:54:39,1.0,2.3,68,211,0.0,14.3,2.5
2021-03-06 09:13:37,1.0,1.4,100,234,0.0,10.3,2.5
2021-03-06 09:55:00,1.0,1.7,79,234,2.55,15.35,2.5
2021-03-06 09:06:24,1.0,0.82,236,263,1.56,9.36,2.5
2021-03-06 09:23:29,1.0,0.9,75,41,0.0,5.8,0.0
2021-03-06 09:57:07,1.0,1.66,237,170,2.26,13.56,2.5
2021-03-06 09:39:30,1.0,2.66,143,161,0.0,14.8,2.5
2021-03-06 09:36:33,1.0,2.14,232,87,0.0,11.8,2.5
2021-03-06 09:47:01,2.0,1.75,238,41,10.0,21.3,2.5
2021-03-06 09:58:57,2.0,1.43,41,238,1.7,13.0,2.5
2021-03-06 09:19:48,1.0,0.95,140,262,5.0,13.3,2.5
2021-03-06 09:27:55,1.0,1.92,262,162,1.08,11.88,2.5
2021-03-06 09:42:13,1.0,0.55,237,237,0.0,7.3,2.5
2021-03-06 09:58:49,1.0,2.08,75,238,0.0,14.8,2.5
2021-03-06 09:02:21,1.0,1.8,229,236,0.0,11.3,2.5
2021-03-06 09:24:16,1.0,0.6,262,140,1.55,9.35,2.5
2021-03-06 09:35:45,1.0,2.6,263,74,2.85,17.15,2.5
2021-03-06 09:12:38,1.0,5.72,233,66,0.0,20.8,2.5
2021-03-06 09:35:02,1.0,1.02,144,79,2.2,11.0,2.5
2021-03-06 09:13:28,1.0,3.0,236,230,2.85,17.15,2.5
2021-03-06 09:48:25,1.0,1.3,263,140,0.0,10.3,2.5
2021-03-06 09:31:02,1.0,2.59,79,161,0.0,14.8,2.5
2021-03-06 09:06:20,1.0,1.1,236,237,1.76,10.56,2.5
2021-03-06 09:23:07,1.0,2.34,162,113,2.21,14.51,2.5
2021-03-06 09:41:15,1.0,2.22,170,144,2.56,15.36,2.5
2021-03-06 09:53:01,1.0,0.71,144,144,1.56,9.36,2.5
2021-03-06 09:22:11,1.0,0.67,140,162,1.66,9.96,2.5
2021-03-06 09:34:14,1.0,1.39,263,75,2.32,11.62,2.5
2021-03-06 09:42:47,1.0,1.45,74,263,1.86,11.16,2.5
2021-03-06 09:17:06,1.0,2.6,140,224,2.2,15.0,2.5
2021-03-06 09:27:11,1.0,1.2,107,113,2.05,12.35,2.5
2021-03-06 09:09:13,1.0,1.85,75,151,0.0,8.8,0.0
2021-03-06 09:09:11,1.0,1.29,75,74,1.0,7.3,0.0
2021-03-06 09:38:39,1.0,2.58,238,48,2.76,16.56,2.5
2021-03-06 09:50:35,1.0,1.68,48,229,1.0,12.8,2.5
2021-03-06 09:55:11,1.0,2.52,107,237,2.56,15.36,2.5
2021-03-06 09:01:49,6.0,2.56,236,239,2.86,17.16,2.5
2021-03-06 09:58:39,6.0,3.21,142,246,3.06,18.36,2.5
2021-03-06 09:14:19,1.0,2.7,100,238,2.2,16.5,2.5
2021-03-06 09:53:49,1.0,2.1,100,234,1.0,14.8,2.5
2021-03-06 09:13:00,1.0,4.1,170,75,0.0,17.8,2.5
2021-03-06 09:44:47,1.0,1.5,237,143,3.35,14.65,2.5
2021-03-06 09:48:27,1.0,0.8,236,237,1.65,9.95,2.5
2021-03-06 09:08:11,1.0,1.68,263,163,2.06,12.36,2.5
2021-03-06 09:32:04,1.0,1.59,229,107,1.25,11.05,2.5
2021-03-06 09:44:34,2.0,1.25,107,148,1.0,10.8,2.5
2021-03-06 09:41:21,1.0,4.06,148,246,4.06,24.36,2.5
2021-03-06 09:26:05,1.0,7.8,231,7,8.75,38.05,2.5
2021-03-06 09:13:48,1.0,0.39,140,141,0.0,7.3,2.5
2021-03-06 09:24:47,1.0,8.84,233,138,0.0,34.42,2.5
2021-03-06 09:39:57,1.0,2.7,24,262,3.05,18.35,2.5
2021-03-06 09:36:44,2.0,1.62,239,48,2.36,14.16,2.5
2021-03-06 09:49:48,1.0,0.95,43,163,1.76,10.56,2.5
2021-03-06 09:55:58,1.0,2.07,163,246,2.46,14.76,2.5
2021-03-06 09:15:18,1.0,3.96,140,234,2.0,20.3,2.5
2021-03-06 09:16:38,1.0,1.0,141,229,1.75,10.55,2.5
2021-03-06 09:24:37,1.0,0.8,229,141,0.0,7.8,2.5
2021-03-06 09:30:46,1.0,1.9,263,74,0.0,10.8,2.5
2021-03-06 09:07:27,1.0,3.5,141,107,3.25,19.55,2.5
2021-03-06 09:26:46,1.0,5.9,137,74,0.0,21.3,2.5
2021-03-06 09:51:36,1.0,2.44,89,257,0.0,12.8,0.0
2021-03-06 09:15:14,5.0,0.85,237,236,1.4,10.7,2.5
2021-03-06 09:37:03,5.0,0.51,236,263,1.46,8.76,2.5
2021-03-06 09:46:43,5.0,0.77,236,237,1.24,9.54,2.5
2021-03-06 09:52:13,5.0,0.59,237,163,1.56,9.36,2.5
2021-03-06 09:59:47,5.0,1.15,161,48,1.0,10.8,2.5
2021-03-06 09:34:15,1.0,1.7,151,41,0.0,9.8,0.0
2021-03-06 09:06:56,1.0,4.09,239,90,3.76,22.56,2.5
2021-03-06 09:31:25,1.0,1.74,48,239,2.16,12.96,2.5
2021-03-06 09:40:16,1.0,1.75,239,24,0.0,12.3,2.5
2021-03-06 09:59:29,1.0,4.26,100,13,0.0,20.3,2.5
2021-03-06 09:46:22,1.0,0.7,236,141,1.56,9.36,2.5
2021-03-06 09:57:22,2.0,0.48,262,140,1.56,9.36,2.5
2021-03-06 09:01:18,1.0,2.2,143,162,2.66,15.96,2.5
2021-03-06 09:20:38,1.0,2.02,162,90,0.0,11.8,2.5
2021-03-06 09:30:18,1.0,1.05,90,158,2.08,10.38,2.5
2021-03-06 09:51:26,1.0,2.13,90,163,2.95,14.75,2.5
2021-03-06 09:01:12,1.0,1.1,164,234,1.0,9.8,2.5
2021-03-06 09:15:38,1.0,1.1,233,137,0.88,9.68,2.5
2021-03-06 09:39:21,1.0,0.6,262,141,1.8,9.1,2.5
2021-03-06 09:46:08,1.0,2.3,263,151,2.65,15.95,2.5
2021-03-06 09:13:07,1.0,3.95,238,170,0.0,16.8,2.5
2021-03-06 09:31:34,2.0,1.15,161,186,2.32,11.62,2.5
2021-03-06 09:26:43,1.0,2.53,90,4,2.0,16.8,2.5
2021-03-06 09:48:01,1.0,0.54,263,263,1.7,8.5,2.5
2021-03-06 09:57:24,1.0,1.48,141,237,0.0,9.8,2.5
2021-03-06 09:16:52,1.0,2.9,239,140,0.0,16.3,2.5
2021-03-06 09:54:28,2.0,1.5,43,161,2.15,12.95,2.5
2021-03-06 09:18:29,1.0,0.89,74,75,1.26,7.56,0.0
2021-03-06 09:59:08,1.0,2.36,263,239,0.0,13.8,2.5
2021-03-06 09:54:38,1.0,0.8,13,231,1.85,11.15,2.5
2021-03-06 09:48:24,1.0,1.52,113,170,1.96,11.76,2.5
2021-03-06 09:57:30,1.0,0.83,137,100,0.0,8.3,2.5
2021-03-06 09:44:37,5.0,0.91,142,239,1.66,9.96,2.5
2021-03-06 09:44:36,1.0,0.67,246,68,1.46,8.76,2.5
2021-03-06 09:13:04,1.0,1.39,143,151,2.26,13.56,2.5
2021-03-06 09:38:10,1.0,0.98,239,238,2.58,12.88,2.5
2021-03-06 09:55:00,1.0,0.47,239,239,1.0,8.3,2.5
2021-03-06 09:58:41,1.0,1.6,151,75,0.0,9.3,0.0
2021-03-06 09:06:11,1.0,3.2,239,90,3.15,18.95,2.5
2021-03-06 09:33:46,1.0,1.1,137,164,0.0,9.8,2.5
2021-03-06 09:45:21,1.0,0.7,186,161,2.0,9.3,2.5
2021-03-06 09:56:26,1.0,3.3,162,74,1.5,15.3,2.5
2021-03-06 09:48:06,3.0,8.45,232,42,5.76,34.56,2.5
2021-03-06 09:25:42,1.0,3.31,50,143,2.0,18.3,2.5
2021-03-06 09:07:44,2.0,0.47,233,137,1.82,9.12,2.5
2021-03-06 09:12:03,1.0,1.2,233,161,1.25,10.05,2.5
2021-03-06 09:03:46,3.0,0.61,238,239,0.0,7.8,2.5
2021-03-06 09:10:41,3.0,0.36,143,143,0.0,6.8,2.5
2021-03-06 09:29:36,3.0,0.9,230,170,1.76,10.56,2.5
2021-03-06 09:54:54,4.0,1.21,230,43,1.86,11.16,2.5
2021-03-06 09:11:35,1.0,0.98,239,142,1.66,9.96,2.5
2021-03-06 09:17:20,1.0,3.65,163,41,0.0,17.3,2.5
2021-03-06 09:44:54,1.0,3.31,151,48,2.0,17.3,2.5
2021-03-06 09:11:50,2.0,2.5,249,246,2.85,17.15,2.5
2021-03-06 09:24:56,1.0,4.2,246,24,3.65,21.95,2.5
2021-03-06 09:54:02,1.0,1.29,263,43,1.96,11.76,2.5
2021-03-06 09:43:31,1.0,2.73,186,144,0.0,13.8,2.5
2021-03-06 09:19:12,1.0,5.06,151,186,4.16,24.96,2.5
2021-03-06 09:49:33,1.0,2.14,239,48,0.0,12.8,2.5
2021-03-06 09:26:31,1.0,7.1,238,232,6.2,31.0,2.5
2021-03-06 09:17:43,2.0,1.6,170,224,1.5,12.8,2.5
2021-03-06 09:30:14,1.0,0.4,107,107,1.35,8.15,2.5
2021-03-06 09:44:59,3.0,1.5,234,246,1.5,13.8,2.5
2021-03-06 09:44:54,1.0,0.2,231,231,1.25,7.55,2.5
2021-03-06 09:49:41,1.0,3.1,209,164,0.0,14.8,2.5
2021-03-06 09:03:52,1.0,0.64,170,164,0.0,7.8,2.5
2021-03-06 09:20:45,1.0,1.42,234,246,2.06,12.36,2.5
2021-03-06 09:37:48,1.0,0.89,140,263,1.56,9.36,2.5
2021-03-06 09:14:16,1.0,1.13,239,24,2.08,10.38,2.5
2021-03-06 09:40:51,1.0,1.07,151,166,1.16,6.96,0.0
2021-03-06 09:53:31,1.0,2.14,238,262,0.0,13.3,2.5
2021-03-06 09:14:31,2.0,2.35,231,137,2.66,15.96,2.5
2021-03-06 09:26:12,2.0,5.29,170,223,1.0,23.8,2.5
2021-03-06 09:46:17,1.0,0.58,236,263,0.0,8.3,2.5
2021-03-06 09:54:02,1.0,3.04,140,74,2.96,17.76,2.5
2021-03-06 09:00:53,1.0,4.72,75,114,5.49,23.79,2.5
2021-03-06 09:45:59,1.0,0.66,236,236,1.56,9.36,2.5
2021-03-06 09:11:29,1.0,3.9,236,90,0.0,18.3,2.5
2021-03-06 09:33:32,1.0,0.6,74,74,0.0,4.8,0.0
2021-03-06 09:44:51,3.0,1.2,263,239,2.2,11.0,2.5
2021-03-06 09:01:32,1.0,4.1,170,238,4.55,22.85,2.5
2021-03-06 09:18:49,1.0,0.6,142,142,0.0,7.8,2.5
2021-03-06 09:22:47,1.0,1.0,142,237,2.2,11.0,2.5
2021-03-06 09:29:05,1.0,3.3,237,226,0.0,16.3,2.5
2021-03-06 09:47:22,1.0,3.7,226,236,0.0,17.8,2.5
2021-03-06 09:56:28,6.0,2.48,41,119,0.0,11.8,0.0
2021-03-06 09:09:38,1.0,3.8,186,263,3.45,20.75,2.5
2021-03-06 09:58:45,1.0,0.7,142,48,0.0,7.8,2.5
2021-03-06 09:43:53,1.0,1.8,163,238,1.11,12.41,2.5
2021-03-06 09:57:50,1.0,0.6,239,239,0.5,8.3,2.5
2021-03-06 09:04:50,1.0,3.58,24,100,3.66,21.96,2.5
2021-03-06 09:40:55,1.0,1.27,151,42,0.0,7.3,0.0
2021-03-06 09:29:38,1.0,2.98,170,142,1.0,15.8,2.5
2021-03-06 09:44:33,1.0,1.67,143,163,2.06,12.36,2.5
2021-03-06 09:26:27,6.0,1.85,113,87,1.2,12.5,2.5
2021-03-06 09:35:39,5.0,5.24,87,186,4.44,27.24,2.5
2021-03-06 09:12:42,1.0,18.03,90,132,0.0,61.42,2.5
2021-03-06 09:18:15,2.0,3.17,237,246,4.08,20.38,2.5
2021-03-06 09:40:57,2.0,0.66,68,234,1.56,9.36,2.5
2021-03-06 09:54:13,1.0,1.96,234,50,2.26,13.56,2.5
2021-03-06 09:23:46,1.0,20.0,132,236,0.0,61.42,2.5
2021-03-06 09:11:33,2.0,2.5,238,140,1.53,16.83,2.5
2021-03-06 09:33:54,1.0,0.5,236,262,0.0,8.3,2.5
2021-03-06 09:02:59,1.0,2.13,166,236,0.0,12.8,2.5
2021-03-06 09:18:02,1.0,0.76,75,236,0.0,7.8,2.5
2021-03-06 09:32:54,1.0,1.11,74,75,0.0,6.3,0.0
2021-03-06 09:56:40,2.0,3.13,263,194,0.0,20.42,2.5
2021-03-06 09:43:21,1.0,0.36,141,141,1.0,7.8,2.5
2021-03-06 09:49:24,1.0,3.97,263,246,0.0,17.3,2.5
2021-03-06 09:25:28,5.0,5.91,100,88,0.0,25.3,2.5
2021-03-06 09:19:53,1.0,4.9,137,74,0.0,18.8,2.5
2021-03-06 09:38:40,1.0,4.3,75,186,0.0,18.3,2.5
2021-03-06 09:05:26,3.0,3.1,237,246,3.26,19.56,2.5
2021-03-06 09:21:55,3.0,3.81,246,238,0.0,16.8,2.5
2021-03-06 09:55:57,2.0,2.11,239,161,0.0,12.3,2.5
2021-03-06 09:16:08,2.0,0.78,113,107,1.66,9.96,2.5
2021-03-06 09:43:24,1.0,0.44,113,114,0.0,6.8,2.5
2021-03-06 09:13:11,1.0,1.41,142,237,2.0,12.3,2.5
2021-03-06 09:52:47,1.0,2.71,238,162,2.0,16.8,2.5
2021-03-06 09:31:42,2.0,2.4,238,42,0.0,14.3,2.5
2021-03-06 09:32:51,1.0,1.71,113,170,1.0,11.8,2.5
2021-03-06 09:38:03,1.0,1.94,151,74,1.0,11.8,0.0
2021-03-06 09:55:21,1.0,0.61,74,41,0.0,5.8,0.0
2021-03-06 09:03:47,2.0,2.78,239,100,3.06,18.36,2.5
2021-03-06 09:32:46,2.0,0.77,238,239,0.0,8.8,2.5
2021-03-06 09:47:14,2.0,2.79,48,107,2.2,17.0,2.5
2021-03-06 09:34:26,1.0,4.49,233,229,0.0,18.3,2.5
2021-03-06 09:51:11,1.0,2.78,229,90,1.0,16.8,2.5
2021-03-06 09:12:28,1.0,1.3,263,141,2.6,11.4,2.5
2021-03-06 09:57:16,1.0,0.56,229,233,1.46,8.76,2.5
2021-03-06 09:14:36,1.0,2.3,186,237,0.0,13.3,2.5
2021-03-06 09:44:40,1.0,1.61,186,163,1.5,11.3,2.5
2021-03-06 09:53:14,1.0,1.14,163,186,1.66,9.96,2.5
2021-03-06 09:49:51,1.0,5.28,158,238,4.36,26.16,2.5
2021-03-06 09:34:28,1.0,3.5,263,164,0.0,15.8,2.5
2021-03-06 09:53:25,1.0,3.1,230,238,4.25,18.55,2.5
2021-03-06 09:03:21,1.0,1.43,100,161,2.58,12.88,2.5
2021-03-06 09:38:36,1.0,1.64,43,239,0.0,10.8,2.5
2021-03-06 09:46:43,1.0,1.27,142,163,1.47,11.27,2.5
2021-03-06 09:32:50,1.0,0.65,238,239,1.95,9.75,2.5
2021-03-06 09:23:29,1.0,5.0,145,4,3.95,23.75,2.5
2021-03-06 09:43:56,2.0,1.5,79,234,1.0,11.8,2.5
2021-03-06 09:54:12,2.0,2.4,234,48,2.55,15.35,2.5
2021-03-06 09:09:03,1.0,2.0,238,230,0.0,11.3,2.5
2021-03-06 09:41:24,2.0,1.6,233,163,2.35,14.15,2.5
2021-03-06 09:58:03,2.0,1.0,142,43,1.96,11.76,2.5
2021-03-06 09:38:37,1.0,2.2,116,238,2.7,13.5,0.0
2021-03-06 09:10:47,2.0,1.3,186,161,2.9,12.7,2.5
2021-03-06 09:25:52,1.0,1.0,107,164,2.75,12.05,2.5
2021-03-06 09:40:08,2.0,2.7,137,232,2.0,15.8,2.5
2021-03-06 09:56:45,1.0,2.3,148,164,1.5,14.8,2.5
2021-03-06 09:17:34,1.0,1.5,79,158,2.25,13.55,2.5
2021-03-06 09:35:15,1.0,1.4,100,50,0.0,10.3,2.5
2021-03-06 09:52:19,1.0,1.5,164,68,0.0,10.8,2.5
2021-03-06 09:01:19,1.0,2.89,239,246,3.06,18.36,2.5
2021-03-06 09:53:28,1.0,1.84,236,161,3.69,15.99,2.5
2021-03-06 09:54:23,1.0,0.9,236,237,2.75,12.05,2.5
2021-03-06 09:35:27,1.0,18.4,162,55,0.0,55.3,2.5
2021-03-06 09:11:09,3.0,3.12,233,144,3.58,17.88,2.5
2021-03-06 09:05:51,1.0,1.0,229,141,1.0,9.3,2.5
2021-03-06 09:28:16,1.0,4.1,113,237,3.65,21.95,2.5
2021-03-06 09:06:56,1.0,1.89,233,236,0.0,10.8,2.5
2021-03-06 09:21:18,1.0,0.52,263,237,0.0,7.8,2.5
2021-03-06 09:56:18,1.0,14.29,79,220,8.66,51.96,2.5
2021-03-06 09:35:56,1.0,1.2,237,43,1.0,10.8,2.5
2021-03-06 09:48:31,1.0,0.92,238,239,1.76,10.56,2.5
2021-03-06 09:44:46,2.0,0.94,262,75,1.0,9.8,2.5
2021-03-06 09:56:09,1.0,2.64,236,238,2.22,17.02,2.5
2021-03-06 09:50:31,5.0,0.7,100,48,1.56,9.36,2.5
2021-03-06 09:45:26,1.0,1.6,90,137,1.0,12.3,2.5
2021-03-06 09:09:28,1.0,1.32,263,237,1.86,11.16,2.5
2021-03-06 09:25:50,1.0,2.03,140,75,0.0,11.8,2.5
2021-03-06 09:16:28,1.0,0.62,239,238,1.95,9.75,2.5
2021-03-06 09:11:54,1.0,1.88,186,137,0.0,12.3,2.5
2021-03-06 09:47:57,1.0,1.4,230,239,1.96,11.76,2.5
2021-03-06 09:29:18,1.0,1.1,163,142,0.0,9.8,2.5
2021-03-06 09:50:04,1.0,0.8,48,142,0.0,7.8,2.5
2021-03-06 09:30:49,2.0,1.54,142,238,3.54,15.34,2.5
2021-03-06 09:42:35,2.0,2.79,238,50,3.0,17.3,2.5
2021-03-06 09:57:13,1.0,1.47,68,50,0.0,9.3,2.5
2021-03-06 09:31:49,3.0,1.2,238,143,1.62,12.42,2.5
2021-03-06 09:18:58,1.0,3.6,143,75,4.2,21.0,2.5
2021-03-06 09:17:01,3.0,2.0,148,170,3.5,15.3,2.5
2021-03-06 09:52:09,3.0,0.6,233,141,0.0,7.3,2.5
2021-03-06 09:58:58,3.0,1.0,229,170,0.0,8.8,2.5
2021-03-06 09:53:22,1.0,1.63,114,170,2.7,13.5,2.5
2021-03-06 09:14:46,3.0,5.79,132,216,0.0,18.8,0.0
2021-03-06 09:57:55,1.0,0.5,249,249,0.0,6.8,2.5
2021-03-06 09:20:19,1.0,0.9,263,237,1.76,10.56,2.5
2021-03-06 09:31:38,1.0,3.82,236,186,4.2,21.0,2.5
2021-03-06 09:57:33,1.0,0.83,161,163,2.08,10.38,2.5
2021-03-06 09:39:27,1.0,0.61,238,239,2.19,9.49,2.5
2021-03-06 09:55:06,1.0,3.66,236,186,3.56,21.36,2.5
2021-03-06 09:07:42,1.0,15.33,262,16,7.64,58.56,2.5
2021-03-06 09:34:42,1.0,2.4,237,246,1.0,14.8,2.5
2021-03-06 09:51:47,1.0,3.1,50,236,2.95,17.75,2.5
2021-03-06 09:41:19,2.0,5.48,262,79,4.26,25.56,2.5
2021-03-06 09:48:24,1.0,2.28,141,230,1.0,14.8,2.5
