tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-02-21 06:10:23,1.0,3.14,75,170,1.7,15.0,2.5
2021-02-21 06:03:40,1.0,4.89,132,203,0.0,16.3,0.0
2021-02-21 06:39:38,1.0,1.09,48,186,2.79,12.09,2.5
2021-02-21 06:46:21,1.0,0.82,68,230,2.2,10.0,2.5
2021-02-21 06:56:38,1.0,4.98,186,41,0.0,18.8,2.5
2021-02-21 06:36:13,1.0,0.9,229,162,0.0,8.8,2.5
2021-02-21 06:46:27,1.0,2.1,229,262,1.0,12.3,2.5
2021-02-21 06:22:44,1.0,0.9,186,137,0.0,9.3,2.5
2021-02-21 06:39:37,1.0,1.6,233,224,1.95,11.75,2.5
2021-02-21 06:10:35,1.0,18.55,132,148,16.59,71.89,2.5
2021-02-21 06:39:49,1.0,0.13,148,79,3.09,13.39,2.5
2021-02-21 06:42:17,1.0,2.0,137,141,2.06,12.36,2.5
2021-02-21 06:55:29,1.0,3.82,75,233,1.0,16.3,2.5
2021-02-21 06:46:10,1.0,2.7,82,157,0.0,11.3,0.0
2021-02-21 06:27:42,1.0,3.03,186,140,3.83,19.13,2.5
2021-02-21 06:00:21,2.0,0.57,75,75,2.0,6.3,0.0
2021-02-21 06:18:53,2.0,5.37,74,7,0.0,20.3,2.5
2021-02-21 06:47:42,2.0,12.22,146,220,8.02,48.12,2.5
2021-02-21 06:26:04,1.0,1.13,170,90,0.0,8.8,2.5
2021-02-21 06:43:15,1.0,0.61,90,164,0.7,8.0,2.5
2021-02-21 06:47:36,1.0,4.44,100,41,4.33,21.63,2.5
2021-02-21 06:30:54,1.0,0.2,24,151,11.8,70.82,0.0
2021-02-21 06:42:53,1.0,2.5,239,162,3.2,16.0,2.5
2021-02-21 06:46:22,2.0,1.41,79,137,0.0,9.3,2.5
2021-02-21 06:19:06,5.0,2.53,238,74,2.66,15.96,2.5
2021-02-21 06:20:36,1.0,6.34,141,247,4.66,27.96,2.5
2021-02-21 06:46:58,1.0,1.72,74,263,3.24,14.04,2.5
2021-02-21 06:37:00,1.0,1.0,137,107,1.75,10.55,2.5
2021-02-21 06:46:49,1.0,0.9,137,107,1.55,9.35,2.5
2021-02-21 06:17:17,2.0,1.72,263,239,0.0,11.3,2.5
2021-02-21 06:12:47,1.0,9.78,132,76,5.56,33.36,0.0
2021-02-21 06:29:28,1.0,9.55,141,138,7.18,43.1,2.5
2021-02-21 06:57:05,1.0,1.13,179,193,0.0,6.8,0.0
2021-02-21 06:52:52,1.0,1.12,140,163,1.96,11.76,2.5
2021-02-21 06:00:03,1.0,0.6,140,263,1.0,8.8,2.5
2021-02-21 06:32:17,4.0,4.9,262,186,2.7,23.0,2.5
2021-02-21 06:14:50,1.0,0.77,236,263,2.34,10.14,2.5
2021-02-21 06:28:51,1.0,3.4,263,48,2.96,17.76,2.5
2021-02-21 06:36:27,1.0,3.82,186,75,0.0,16.3,2.5
2021-02-21 06:54:15,2.0,3.7,229,246,2.0,19.8,2.5
2021-02-21 06:27:56,6.0,7.06,42,50,5.36,32.16,2.5
2021-02-21 06:58:13,1.0,1.0,100,233,0.0,9.8,2.5
2021-02-21 06:16:36,1.0,1.46,137,113,0.0,9.8,2.5
2021-02-21 06:20:05,2.0,1.75,239,237,2.36,14.16,2.5
2021-02-21 06:54:34,1.0,1.7,140,163,2.35,14.15,2.5
2021-02-21 06:51:12,2.0,0.95,107,137,1.66,9.96,2.5
2021-02-21 06:20:43,1.0,1.05,164,68,0.0,8.3,2.5
2021-02-21 06:27:54,1.0,1.73,90,246,3.24,14.04,2.5
2021-02-21 06:41:45,1.0,1.46,163,141,0.0,10.3,2.5
2021-02-21 06:54:22,1.0,0.94,263,75,2.08,10.38,2.5
2021-02-21 06:03:37,1.0,12.25,238,228,0.0,45.3,2.5
2021-02-21 06:23:37,1.0,1.08,75,74,0.0,10.3,0.0
2021-02-21 06:42:47,1.0,2.28,263,41,2.66,15.96,2.5
2021-02-21 06:54:27,1.0,5.9,262,244,0.0,22.3,2.5
2021-02-21 06:06:01,1.0,2.1,107,68,2.55,15.35,2.5
2021-02-21 06:51:47,2.0,2.47,142,186,2.76,16.56,2.5
2021-02-21 06:08:06,1.0,2.1,238,236,0.0,12.3,2.5
2021-02-21 06:36:30,1.0,12.78,143,28,10.45,52.25,2.5
2021-02-21 06:42:18,1.0,1.4,90,4,0.0,11.3,2.5
2021-02-21 06:36:58,1.0,1.36,74,75,0.0,6.8,0.0
2021-02-21 06:40:50,1.0,0.9,238,43,1.06,6.36,0.0
2021-02-21 06:48:49,1.0,9.3,238,138,8.35,41.77,0.0
2021-02-21 06:48:58,1.0,1.2,263,140,2.3,11.6,2.5
2021-02-21 06:02:03,1.0,0.34,50,142,0.0,6.8,2.5
2021-02-21 06:10:53,1.0,2.37,239,140,1.7,16.5,2.5
2021-02-21 06:41:32,1.0,1.78,239,140,0.0,10.8,2.5
2021-02-21 06:13:10,2.0,0.8,236,75,0.0,8.3,2.5
2021-02-21 06:31:34,1.0,2.7,143,186,0.0,13.8,2.5
2021-02-21 06:45:12,1.0,0.4,186,246,2.0,9.8,2.5
2021-02-21 06:51:32,1.0,0.81,234,137,2.49,10.79,2.5
2021-02-21 06:35:44,1.0,0.95,79,114,1.76,10.56,2.5
2021-02-21 06:51:42,1.0,10.99,48,241,7.06,42.36,2.5
2021-02-21 06:09:56,1.0,0.72,238,239,1.46,8.76,2.5
2021-02-21 06:35:00,1.0,3.84,151,246,0.0,15.3,2.5
2021-02-21 06:48:01,1.0,0.95,229,140,1.95,9.75,2.5
2021-02-21 06:51:21,1.0,3.7,140,151,4.2,21.0,2.5
2021-02-21 06:41:18,1.0,0.9,107,137,1.56,9.36,2.5
2021-02-21 06:06:56,1.0,3.01,186,237,0.0,15.8,2.5
2021-02-21 06:24:08,1.0,0.75,237,162,0.0,7.3,2.5
2021-02-21 06:35:14,1.0,1.03,186,233,1.86,11.16,2.5
2021-02-21 06:35:59,1.0,0.06,166,166,0.0,4.3,0.0
2021-02-21 06:40:43,1.0,1.04,90,48,2.49,10.79,2.5
2021-02-21 06:27:13,1.0,2.6,263,170,2.45,14.75,2.5
2021-02-21 06:44:40,1.0,0.4,186,100,0.0,6.8,2.5
2021-02-21 06:44:06,1.0,17.84,132,164,6.14,67.56,2.5
2021-02-21 06:39:07,1.0,0.78,107,137,0.0,7.3,2.5
2021-02-21 06:38:01,2.0,0.65,241,18,0.0,4.8,0.0
2021-02-21 06:40:38,1.0,3.35,17,188,0.0,13.3,0.0
2021-02-21 06:28:24,1.0,1.35,186,230,1.86,11.16,2.5
2021-02-21 06:38:10,1.0,3.44,161,166,0.0,15.3,2.5
2021-02-21 06:22:00,1.0,13.06,132,198,0.0,38.3,0.0
2021-02-21 06:34:45,1.0,1.3,74,75,0.0,7.8,0.0
2021-02-21 06:50:06,4.0,12.34,132,171,0.0,35.8,0.0
2021-02-21 06:31:46,1.0,3.9,148,140,0.0,16.3,2.5
2021-02-21 06:51:27,1.0,9.2,74,174,4.0,31.3,0.0
2021-02-21 06:46:28,1.0,1.81,87,79,0.0,11.8,2.5
2021-02-21 06:24:47,1.0,2.7,48,236,1.0,14.3,2.5
2021-02-21 06:04:43,1.0,2.7,69,159,0.0,12.3,0.0
2021-02-21 06:55:05,1.0,1.6,90,137,2.05,12.35,2.5
2021-02-21 06:23:11,1.0,1.0,164,90,0.0,8.8,2.5
2021-02-21 06:35:09,1.0,2.1,230,137,0.0,12.3,2.5
2021-02-21 06:48:17,1.0,3.2,170,75,3.45,17.25,2.5
2021-02-21 06:43:45,1.0,3.53,151,140,3.56,21.36,2.5
2021-02-21 06:54:26,1.0,2.33,244,166,2.16,12.96,0.0
2021-02-21 06:32:36,1.0,1.14,68,234,0.0,9.3,2.5
2021-02-21 06:51:54,1.0,1.66,68,43,1.96,11.76,2.5
2021-02-21 06:47:59,1.0,1.4,162,236,0.0,9.8,2.5
2021-02-21 06:59:48,1.0,2.2,170,142,2.0,14.3,2.5
2021-02-21 06:32:06,1.0,1.57,186,137,0.0,12.3,2.5
2021-02-21 06:49:36,1.0,1.26,161,229,0.0,9.8,2.5
2021-02-21 06:11:37,1.0,3.3,48,151,2.85,17.15,2.5
2021-02-21 06:24:49,2.0,4.2,151,246,3.35,20.15,2.5
2021-02-21 06:24:33,1.0,0.8,163,100,2.45,10.75,2.5
2021-02-21 06:26:16,2.0,1.36,262,229,2.06,12.36,2.5
2021-02-21 06:02:52,1.0,2.71,263,162,2.56,15.36,2.5
2021-02-21 06:33:36,1.0,3.73,141,246,3.46,20.76,2.5
2021-02-21 06:53:27,1.0,7.31,50,173,0.0,27.3,2.5
2021-02-21 06:32:56,1.0,2.8,262,166,2.0,15.3,2.5
2021-02-21 06:10:01,1.0,1.4,107,246,0.57,11.87,2.5
2021-02-21 06:31:49,1.0,3.2,229,41,2.85,17.15,2.5
2021-02-21 06:13:40,1.0,1.02,163,100,1.66,9.96,2.5
2021-02-21 06:40:08,1.0,0.7,186,246,2.0,10.3,2.5
2021-02-21 06:49:20,1.0,2.1,186,229,0.0,11.8,2.5
2021-02-21 06:34:49,1.0,3.5,162,145,0.0,15.8,2.5
2021-02-21 06:57:49,1.0,1.2,262,74,0.0,8.8,2.5
2021-02-21 06:26:11,1.0,2.2,137,48,0.0,13.3,2.5
2021-02-21 06:39:59,1.0,1.5,143,246,0.0,9.8,2.5
2021-02-21 06:50:23,1.0,0.7,68,186,0.0,8.3,2.5
2021-02-21 06:49:34,1.0,18.61,239,132,8.3,63.6,2.5
2021-02-21 06:20:00,2.0,0.76,238,143,1.0,8.8,2.5
2021-02-21 06:25:57,2.0,3.16,142,262,0.0,15.8,2.5
2021-02-21 06:55:23,1.0,18.0,132,78,0.0,55.42,0.0
2021-02-21 06:30:59,1.0,3.08,68,236,0.0,14.3,2.5
2021-02-21 06:46:45,1.0,2.25,237,186,0.0,12.8,2.5
2021-02-21 06:29:40,6.0,19.04,132,147,0.0,58.42,0.0
2021-02-21 06:46:20,1.0,4.0,231,50,4.3,21.6,2.5
2021-02-21 06:25:04,1.0,1.9,151,142,2.35,14.15,2.5
2021-02-21 06:54:18,1.0,0.6,239,238,1.65,9.95,2.5
2021-02-21 06:52:37,1.0,9.41,107,138,5.0,40.42,2.5
2021-02-21 06:42:27,1.0,2.46,140,48,0.0,13.3,2.5
2021-02-21 06:59:52,1.0,0.69,48,43,0.0,-7.8,-2.5
2021-02-21 06:59:52,1.0,0.69,48,43,0.0,7.8,2.5
2021-02-21 06:42:09,1.0,1.5,263,140,1.95,11.75,2.5
2021-02-21 06:53:51,1.0,0.6,263,75,1.0,8.3,2.5
2021-02-21 06:21:17,1.0,0.76,162,162,0.0,7.3,2.5
2021-02-21 06:43:39,6.0,4.61,247,174,1.0,18.8,0.0
2021-02-21 06:26:58,1.0,3.75,170,145,3.26,19.56,2.5
2021-02-21 06:43:15,1.0,6.58,75,246,2.0,26.3,2.5
2021-02-21 06:33:41,1.0,1.0,148,107,0.0,8.8,2.5
2021-02-21 06:44:09,1.0,0.6,141,141,0.0,7.8,2.5
2021-02-21 06:35:55,1.0,0.9,239,143,0.0,9.3,2.5
2021-02-21 06:43:43,1.0,3.2,143,41,2.5,19.8,2.5
2021-02-21 06:24:02,1.0,15.3,173,228,0.0,43.8,0.0
2021-02-21 06:20:46,1.0,1.35,140,263,1.96,11.76,2.5
2021-02-21 06:21:16,2.0,2.2,263,162,2.35,14.15,2.5
2021-02-21 06:42:19,1.0,2.9,143,234,2.96,17.76,2.5
2021-02-21 06:40:11,1.0,1.7,263,140,2.15,12.95,2.5
2021-02-21 06:44:09,1.0,0.92,238,75,2.0,7.8,0.0
2021-02-21 06:39:25,2.0,0.82,237,161,0.0,8.8,2.5
2021-02-21 06:32:15,1.0,1.02,186,137,0.0,9.8,2.5
2021-02-21 06:50:16,1.0,1.01,75,236,0.0,8.3,2.5
2021-02-21 06:11:44,1.0,1.21,100,162,0.0,9.3,2.5
2021-02-21 06:23:22,1.0,0.86,170,186,0.0,9.3,2.5
2021-02-21 06:43:21,1.0,1.91,48,137,0.0,11.8,2.5
2021-02-21 06:57:05,1.0,17.17,132,42,11.78,70.7,0.0
2021-02-21 06:40:27,1.0,2.0,141,107,2.15,12.95,2.5
2021-02-21 06:48:53,1.0,2.09,75,166,1.0,10.3,0.0
2021-02-21 06:59:41,1.0,4.5,166,170,4.83,24.13,2.5
2021-02-21 06:16:59,1.0,0.95,137,162,2.64,11.44,2.5
2021-02-21 06:21:35,1.0,0.86,162,137,3.0,10.8,2.5
2021-02-21 06:28:52,1.0,1.86,229,262,2.58,12.88,2.5
2021-02-21 06:44:37,1.0,1.26,262,140,1.96,11.76,2.5
2021-02-21 06:26:21,1.0,0.92,262,140,1.76,10.56,2.5
2021-02-21 06:51:20,1.0,1.17,236,75,1.86,11.16,2.5
2021-02-21 06:30:21,1.0,1.49,234,162,0.0,9.8,2.5
2021-02-21 06:46:14,1.0,1.2,186,170,0.0,10.3,2.5
2021-02-21 06:12:10,1.0,20.24,132,51,0.0,60.42,0.0
2021-02-21 06:25:03,1.0,1.5,238,75,0.0,10.3,2.5
2021-02-21 06:33:04,1.0,3.8,75,244,0.0,15.8,0.0
2021-02-21 06:33:27,1.0,0.9,186,170,1.85,11.15,2.5
2021-02-21 06:46:58,1.0,3.3,186,140,0.0,15.8,2.5
2021-02-21 06:30:03,1.0,1.9,142,162,2.0,13.8,2.5
2021-02-21 06:45:48,1.0,2.33,239,100,1.0,13.8,2.5
2021-02-21 06:45:22,1.0,4.66,112,36,5.19,22.49,0.0
2021-02-21 06:11:49,6.0,9.64,138,244,6.78,40.7,0.0
2021-02-21 06:52:13,1.0,1.05,170,137,1.96,11.76,2.5
2021-02-21 06:45:11,1.0,0.89,238,166,0.0,6.3,0.0
2021-02-21 06:28:37,1.0,3.54,79,140,3.58,17.88,2.5
2021-02-21 06:42:59,1.0,2.87,236,50,0.0,12.8,2.5
2021-02-21 06:16:35,1.0,3.07,79,140,0.0,13.3,2.5
2021-02-21 06:34:22,1.0,3.31,140,100,4.08,20.38,2.5
2021-02-21 06:55:24,1.0,9.46,143,136,0.0,29.8,2.5
2021-02-21 06:56:58,1.0,0.6,236,75,1.45,8.75,2.5
2021-02-21 06:41:02,1.0,1.3,68,114,2.32,11.62,2.5
2021-02-21 06:30:56,1.0,2.0,68,43,0.0,10.8,2.5
2021-02-21 06:17:09,6.0,3.29,48,79,3.16,18.96,2.5
2021-02-21 06:42:44,6.0,0.98,186,137,1.0,9.8,2.5
2021-02-21 06:13:40,1.0,7.71,75,79,0.0,25.8,2.5
2021-02-21 06:45:38,1.0,9.1,262,261,2.0,32.3,2.5
2021-02-21 06:50:50,1.0,16.7,229,132,11.05,66.35,2.5
2021-02-21 06:40:17,1.0,11.17,138,205,7.8,40.6,0.0
2021-02-21 06:13:15,2.0,1.92,186,142,2.26,13.56,2.5
2021-02-21 06:27:56,2.0,3.75,68,261,4.32,21.62,2.5
2021-02-21 06:52:04,1.0,1.51,48,229,0.0,10.8,2.5
2021-02-21 06:57:51,1.0,0.6,193,145,2.0,7.3,0.0
2021-02-21 06:29:42,1.0,5.0,230,7,3.85,23.15,2.5
2021-02-21 06:31:28,1.0,0.72,100,68,1.56,9.36,2.5
2021-02-21 06:38:31,1.0,2.72,186,140,2.86,17.16,2.5
2021-02-21 06:52:08,1.0,3.38,41,143,0.0,15.8,2.5
2021-02-21 06:30:33,1.0,1.2,137,68,2.45,12.25,2.5
2021-02-21 06:57:41,1.0,2.4,236,142,2.0,15.8,2.5
2021-02-21 06:11:29,1.0,2.9,75,229,2.76,16.56,2.5
2021-02-21 06:09:00,1.0,1.5,43,140,0.0,10.8,2.5
2021-02-21 06:44:34,1.0,2.95,233,4,2.0,15.8,2.5
2021-02-21 06:42:52,1.0,19.91,132,213,0.0,60.42,0.0
2021-02-21 06:22:44,2.0,0.51,68,68,0.0,6.8,2.5
2021-02-21 06:08:08,1.0,6.2,138,192,0.0,19.3,0.0
2021-02-21 06:47:06,1.0,0.9,263,237,2.6,11.4,2.5
2021-02-21 06:55:37,1.0,1.81,48,43,2.06,12.36,2.5
2021-02-21 06:44:38,1.0,0.04,100,100,0.0,5.8,2.5
2021-02-21 06:30:12,1.0,3.68,48,75,1.0,16.8,2.5
2021-02-21 06:43:17,1.0,1.34,43,237,0.0,8.8,2.5
2021-02-21 06:50:57,1.0,19.36,132,181,0.0,54.3,0.0
2021-02-21 06:21:54,1.0,8.64,243,100,8.94,38.74,2.5
2021-02-21 06:13:13,1.0,2.79,90,43,0.0,13.8,2.5
2021-02-21 06:38:43,1.0,3.46,239,246,4.74,20.54,2.5
2021-02-21 06:42:14,5.0,2.36,237,238,0.0,12.8,2.5
2021-02-21 06:35:26,1.0,3.8,161,148,3.55,21.35,2.5
2021-02-21 06:10:05,1.0,11.1,100,138,10.85,47.15,2.5
2021-02-21 06:12:36,1.0,17.3,12,12,12.25,73.67,2.5
2021-02-21 06:44:16,1.0,18.6,132,246,12.25,73.67,2.5
2021-02-21 06:40:53,1.0,5.51,223,137,0.0,20.3,2.5
2021-02-21 06:30:50,1.0,2.33,186,142,3.08,15.38,2.5
2021-02-21 06:50:35,1.0,2.53,142,262,0.0,13.8,2.5
2021-02-21 06:31:53,1.0,1.1,68,137,1.95,11.75,2.5
2021-02-21 06:50:06,1.0,0.6,186,164,1.65,9.95,2.5
2021-02-21 06:45:17,2.0,2.18,75,166,1.86,11.16,0.0
2021-02-21 06:35:09,1.0,8.91,52,141,5.86,35.16,2.5
2021-02-21 06:58:37,1.0,1.04,236,237,1.32,10.12,2.5
2021-02-21 06:37:42,1.0,0.99,211,148,2.79,12.09,2.5
2021-02-21 06:36:53,1.0,2.5,239,246,0.0,12.3,2.5
2021-02-21 06:48:37,1.0,2.8,143,166,1.23,13.53,2.5
2021-02-21 06:09:17,1.0,6.2,132,122,0.0,20.3,0.0
2021-02-21 06:53:24,1.0,0.75,100,170,0.0,8.3,2.5
2021-02-21 06:12:54,5.0,9.01,229,138,5.76,34.56,2.5
2021-02-21 06:41:12,1.0,1.1,100,170,0.0,9.3,2.5
2021-02-21 06:09:01,1.0,18.8,132,17,10.26,61.56,0.0
2021-02-21 06:45:05,1.0,1.29,233,137,0.0,8.8,2.5
2021-02-21 06:13:52,1.0,1.6,48,142,1.5,11.8,2.5
2021-02-21 06:31:51,1.0,1.4,230,233,0.0,10.3,2.5
2021-02-21 06:55:30,1.0,0.6,238,239,1.0,8.8,2.5
2021-02-21 06:34:12,1.0,1.82,48,237,2.36,14.16,2.5
2021-02-21 06:40:54,1.0,3.7,262,247,1.0,16.3,2.5
2021-02-21 06:56:57,1.0,2.2,74,141,0.0,11.3,2.5
2021-02-21 06:30:36,1.0,1.87,68,162,2.36,14.16,2.5
2021-02-21 06:57:24,1.0,0.82,48,68,0.0,7.8,2.5
2021-02-21 06:37:32,1.0,2.38,230,263,0.0,12.3,2.5
2021-02-21 06:01:50,1.0,10.29,230,138,0.0,33.3,2.5
2021-02-21 06:47:35,1.0,0.38,75,75,0.0,4.3,0.0
2021-02-21 06:08:33,1.0,1.8,48,137,2.35,14.15,2.5
2021-02-21 06:24:56,1.0,1.2,161,246,3.05,13.35,2.5
2021-02-21 06:03:22,1.0,23.15,132,220,0.0,67.92,0.0
2021-02-21 06:57:52,1.0,1.17,249,114,5.88,15.68,2.5
2021-02-21 06:48:58,1.0,0.93,238,75,0.0,6.3,0.0
2021-02-21 06:18:23,1.0,18.5,231,132,7.0,62.3,2.5
2021-02-21 06:57:30,1.0,0.79,41,43,0.0,5.3,0.0
2021-02-21 06:59:47,5.0,3.04,164,140,0.0,14.8,2.5
2021-02-21 06:30:05,2.0,1.4,170,246,0.0,10.8,2.5
2021-02-21 06:50:23,1.0,2.78,238,43,2.3,17.6,2.5
2021-02-21 06:43:25,2.0,4.52,233,233,3.66,21.96,2.5
2021-02-21 06:55:04,1.0,0.81,141,229,1.56,9.36,2.5
2021-02-21 06:54:14,2.0,1.76,113,164,1.54,11.84,2.5
2021-02-27 06:01:31,1.0,1.1,79,107,1.96,11.76,2.5
2021-02-27 06:58:07,1.0,0.9,48,68,1.75,10.55,2.5
2021-02-27 06:06:39,1.0,1.15,186,161,0.0,9.3,2.5
2021-02-27 06:33:26,1.0,1.07,186,246,0.0,9.3,2.5
2021-02-27 06:56:21,1.0,1.87,68,161,0.0,11.3,2.5
2021-02-27 06:23:39,6.0,2.56,48,237,2.46,14.76,2.5
2021-02-27 06:45:37,6.0,1.56,186,137,0.0,11.3,2.5
2021-02-27 06:06:00,1.0,12.0,132,138,6.75,40.55,0.0
2021-02-27 06:21:36,1.0,0.78,230,246,1.66,9.96,2.5
2021-02-27 06:35:11,1.0,0.91,100,161,1.0,9.8,2.5
2021-02-27 06:45:12,1.0,1.43,100,163,1.96,11.76,2.5
2021-02-27 06:29:16,1.0,3.96,146,68,0.0,17.8,2.5
2021-02-27 06:21:14,1.0,0.5,237,141,0.0,6.8,2.5
2021-02-27 06:27:53,1.0,12.18,132,129,7.16,42.96,0.0
2021-02-27 06:05:46,1.0,2.22,113,170,0.0,11.3,2.5
2021-02-27 06:47:51,1.0,4.6,230,226,5.94,25.74,2.5
2021-02-27 06:46:36,1.0,20.25,132,238,10.0,71.42,2.5
2021-02-27 06:02:05,1.0,3.0,239,164,2.0,16.3,2.5
2021-02-27 06:35:39,1.0,4.7,151,68,3.0,22.8,2.5
2021-02-27 06:42:33,2.0,1.2,48,162,1.96,11.76,2.5
2021-02-27 06:58:26,1.0,2.05,100,137,0.0,11.3,2.5
2021-02-27 06:28:15,1.0,0.07,45,45,5.16,30.96,0.0
2021-02-27 06:50:02,1.0,1.5,237,140,1.77,13.57,2.5
2021-02-27 06:19:00,1.0,0.56,238,24,0.0,6.3,0.0
2021-02-27 06:35:57,1.0,2.62,141,137,2.56,15.36,2.5
2021-02-27 06:52:34,1.0,0.7,141,229,1.82,9.12,2.5
2021-02-27 06:27:05,2.0,1.74,161,236,1.0,10.8,2.5
2021-02-27 06:38:28,3.0,3.16,142,233,3.06,18.36,2.5
2021-02-27 06:31:33,1.0,1.02,238,236,1.26,7.56,0.0
2021-02-27 06:51:27,1.0,0.74,238,151,1.06,6.36,0.0
2021-02-27 06:59:39,1.0,0.95,238,239,0.0,8.8,2.5
2021-02-27 06:13:24,1.0,0.78,100,246,0.0,9.3,2.5
2021-02-27 06:34:12,1.0,0.86,164,161,0.0,7.8,2.5
2021-02-27 06:45:09,1.0,1.36,186,233,0.0,11.3,2.5
2021-02-27 06:56:04,1.0,2.18,233,236,0.0,11.3,2.5
2021-02-27 06:17:41,1.0,6.43,236,47,5.56,33.36,2.5
2021-02-27 06:44:27,1.0,20.4,132,237,12.28,73.7,2.5
2021-02-27 06:44:33,1.0,19.34,132,79,11.06,66.36,2.5
2021-02-27 06:52:20,1.0,1.66,43,141,0.0,10.3,2.5
2021-02-27 06:44:44,1.0,3.7,79,246,0.0,16.8,2.5
2021-02-27 06:16:13,1.0,19.8,132,262,7.0,68.42,2.5
2021-02-27 06:03:08,2.0,7.74,137,69,3.0,29.8,2.5
2021-02-27 06:37:55,2.0,1.86,74,263,2.06,12.36,2.5
2021-02-27 06:51:12,2.0,5.56,140,159,5.82,29.12,2.5
2021-02-27 06:57:35,1.0,14.35,10,170,12.28,73.7,2.5
2021-02-27 06:56:06,2.0,20.8,132,181,11.65,69.95,0.0
2021-02-27 06:01:30,1.0,5.2,141,82,3.95,23.75,2.5
2021-02-27 06:24:48,1.0,1.21,41,74,0.0,7.3,0.0
2021-02-27 06:41:32,1.0,2.7,263,137,2.45,14.75,2.5
2021-02-27 06:51:23,1.0,4.67,75,246,3.66,21.96,2.5
2021-02-27 06:01:14,1.0,0.75,75,75,0.0,6.3,0.0
2021-02-27 06:07:36,1.0,1.46,75,238,0.0,10.3,2.5
2021-02-27 06:39:22,1.0,0.98,230,163,1.76,10.56,2.5
2021-02-27 06:43:58,1.0,1.14,163,237,2.32,11.62,2.5
2021-02-27 06:53:35,1.0,2.45,229,79,3.54,15.34,2.5
2021-02-27 06:30:28,1.0,4.39,107,75,3.46,20.76,2.5
2021-02-27 06:54:18,1.0,18.9,132,255,10.0,63.3,0.0
2021-02-27 06:00:51,2.0,21.43,233,132,12.28,75.65,2.5
2021-02-27 06:30:56,1.0,0.82,68,246,0.0,8.3,2.5
2021-02-27 06:48:27,1.0,1.19,68,170,0.0,9.3,2.5
2021-02-27 06:39:07,1.0,1.02,186,161,2.32,11.62,2.5
2021-02-27 06:06:18,1.0,3.59,100,75,1.58,17.38,2.5
2021-02-27 06:20:54,1.0,4.01,75,233,0.0,16.3,2.5
2021-02-27 06:53:28,1.0,0.5,100,246,1.56,9.36,2.5
2021-02-27 06:44:41,1.0,2.9,237,186,3.7,18.5,2.5
2021-02-27 06:58:25,1.0,1.9,186,162,2.8,14.1,2.5
2021-02-27 06:39:59,1.0,3.9,186,146,0.0,17.3,2.5
2021-02-27 06:47:39,1.0,2.4,107,141,0.0,12.3,2.5
2021-02-27 06:34:32,1.0,2.3,143,68,0.0,14.3,2.5
2021-02-27 06:48:46,1.0,0.6,100,246,2.3,10.1,2.5
2021-02-27 06:59:13,1.0,2.7,143,166,3.2,16.0,2.5
2021-02-27 06:40:23,1.0,1.18,141,263,1.76,10.56,2.5
2021-02-27 06:45:11,1.0,1.0,236,75,1.0,10.3,2.5
2021-02-27 06:39:49,1.0,18.83,132,263,12.28,73.7,2.5
2021-02-27 06:53:02,1.0,2.2,116,244,0.0,9.3,0.0
2021-02-27 06:55:32,1.0,4.0,232,140,3.0,19.8,2.5
2021-02-27 06:49:43,1.0,1.08,233,137,1.76,10.56,2.5
2021-02-27 06:06:33,1.0,3.7,186,151,3.25,19.55,2.5
2021-02-27 06:40:52,1.0,1.4,186,233,2.05,12.35,2.5
2021-02-27 06:59:04,1.0,0.9,79,137,1.0,8.8,2.5
2021-02-27 06:03:56,1.0,1.41,170,68,2.16,12.96,2.5
2021-02-27 06:17:11,1.0,2.54,48,141,3.45,17.25,2.5
2021-02-27 06:43:35,1.0,0.61,263,263,0.0,7.3,2.5
2021-02-27 06:52:02,1.0,1.0,236,237,1.32,10.12,2.5
2021-02-27 06:40:45,1.0,0.8,79,137,2.2,10.0,2.5
2021-02-27 06:56:26,1.0,0.83,107,137,0.0,8.3,2.5
2021-02-27 06:02:12,1.0,2.5,239,68,4.0,17.3,2.5
2021-02-27 06:35:12,1.0,2.3,142,140,2.65,15.95,2.5
2021-02-27 06:49:09,1.0,1.35,162,170,1.96,11.76,2.5
2021-02-27 06:36:49,1.0,6.9,263,244,3.5,28.8,2.5
2021-02-27 06:08:00,1.0,1.26,68,163,0.0,8.8,2.5
2021-02-27 06:31:49,1.0,0.94,186,68,1.7,10.0,2.5
2021-02-27 06:46:37,1.0,0.85,90,186,0.0,8.8,2.5
2021-02-27 06:58:44,1.0,1.31,68,137,2.7,13.5,2.5
2021-02-27 06:14:14,1.0,0.37,151,151,1.06,6.36,0.0
2021-02-27 06:28:50,1.0,6.87,48,244,0.0,23.3,2.5
2021-02-27 06:48:42,1.0,7.04,116,158,4.86,29.16,2.5
2021-02-27 06:29:05,2.0,3.21,68,237,0.0,14.3,2.5
2021-02-27 06:18:44,5.0,3.42,238,186,0.0,15.8,2.5
2021-02-27 06:45:32,1.0,2.46,262,233,0.0,11.8,2.5
2021-02-27 06:53:44,1.0,0.54,233,137,1.46,8.76,2.5
2021-02-27 06:00:14,1.0,0.89,230,246,0.0,8.8,2.5
2021-02-27 06:11:18,1.0,8.79,186,244,0.0,29.8,2.5
2021-02-27 06:56:55,1.0,20.0,132,158,10.0,71.42,2.5
